numero_de_cliente	prob
11979421	0.000438663779021603
11979851	0.00117679074184962
11980100	0.000903988224975325
11981740	0.000567175663763926
11981850	0.000661875401258928
11984220	0.0219801308085349
11984490	0.00328364989278138
11985231	0.00845263019397875
11986891	0.00105599700895129
11987530	0.00286576941586688
11988890	0.000550134635976034
11990000	0.00253337837856095
11991520	0.00383060941072631
11993450	0.00126686220796553
11995831	0.000415201524779386
11995960	0.000365218496303359
11997300	0.00903414073920581
11998700	0.000526564478196834
11999161	0.000716238239831057
12001590	0.00104514997938954
12002950	0.00315477585881817
12003650	0.244461038070188
12004230	0.0015879012892411
12004381	0.0263261889710187
12004480	0.000900000978920082
12004900	0.00543860440719666
12007561	0.00130190857680956
12008060	0.00242905845251132
12009740	0.000388303687841766
12011230	0.00174435595973687
12011291	0.00145638190868011
12011431	0.0103155495340677
12016760	0.00133743358492255
12017221	0.000627853984584938
12017290	0.00165653477471244
12018260	0.000607326468274606
12020060	0.00292250920041313
12020620	0.00111766646302774
12021081	0.000453783913764222
12022191	0.0131782245984257
12022280	0.00870364554593811
12022840	0.000920478113353524
12024511	0.00732526175631216
12025060	0.000306070643096258
12030000	0.00160035911312773
12030171	0.000566930771260549
12030820	0.00214168630459475
12034260	0.000400739988268828
12034850	0.0336469841859663
12036350	0.169547299596008
12036490	0.00126277685049696
12036951	0.00242721729814203
12038010	0.00200404573845074
12038700	0.00046305354615671
12040251	0.000814740101053054
12041600	0.000401828337351425
12041610	0.000331955468904953
12045481	0.00110169898369167
12045730	0.000610571239454744
12046710	0.000408373017427195
12049081	0.0077685292350325
12050540	0.0297220160815399
12051691	0.00580602632659027
12051981	0.000410828318367088
12055431	0.00143169398071867
12055650	0.00696714656848587
12055831	0.000657084050833654
12056050	0.0131518043627604
12056121	0.00335255278510907
12056460	0.00493015346691857
12056511	0.061762313434841
12056521	0.00157271228525715
12056951	0.000934979143026182
12058000	0.00123650297460432
12059120	0.00707442751027148
12063930	0.00161688038459028
12064261	0.035518447603288
12064780	0.0425880192595998
12064890	0.012555157706985
12065880	0.00235045028860014
12066851	0.00354344896977437
12067151	0.00092511946871545
12067370	0.00424734474778707
12069481	0.0444600231180405
12070670	0.00045222081207061
12073330	0.00139906043488451
12076320	0.00504584452286912
12078830	0.000475376681729646
12078871	0.0326936501853813
12083541	0.000594767348173542
12084900	0.00595728112926842
12086800	0.000473995878012543
12089300	0.0026343059383071
12092200	0.00201896633178527
12094991	0.00926124836253752
12096210	0.00352426140921951
12097700	0.00887900958665395
12097891	0.00118756787617206
12101471	0.0843977645217416
12101870	0.000487153507399455
12104091	0.00177856637878628
12106171	0.000378814502022544
12106810	0.0027972400205344
12107530	0.00392875666966134
12108781	0.00113387496690618
12110290	0.335176718384691
12111080	0.000536542494968768
12111230	0.00294797578786048
12113331	0.00256697238571426
12115271	0.000313565114835055
12115971	0.000285184589382443
12117160	0.00199507319246906
12117201	0.00170855157911238
12117560	0.00127860098715367
12117860	0.000941753836042228
12118021	0.000342655098580659
12118800	0.000945699396792446
12119660	0.00130582313836247
12119790	0.00472792123187914
12120251	0.00163973483954765
12120590	0.00784147863585025
12120730	0.00282051157441247
12121460	0.00382460814263911
12123110	0.000458582411068686
12127151	0.00172676049020309
12127640	0.000429512570689292
12127920	0.000928476547731334
12128050	0.00538974510230777
12128760	0.00474445763463638
12129040	0.0298268315079091
12130721	0.000506306928462274
12130991	0.00399059339475127
12132340	0.00253104346597378
12134530	0.00146734017648784
12134670	0.000346350772894351
12134840	0.000408223645129547
12136450	0.000885276797483863
12137300	0.0156423870345317
12137690	0.000368549621112719
12140941	0.00228900476069884
12142031	0.000536053939276259
12143121	0.00054053535169589
12143360	0.00047763336826044
12143900	0.0114795110870557
12144921	0.0020912789343115
12145150	0.000820777639334245
12145160	0.0560722341666785
12148200	0.00943394714689377
12149020	0.000685794113432689
12150591	0.000547981565455189
12151620	0.0031297171120055
12152050	0.00034781087358406
12154260	0.00111825797672984
12154270	0.010726432280639
12155940	0.0014175850075649
12156361	0.0133060248806836
12157351	0.0129639822996958
12157690	0.00382766693345551
12157990	0.00160836162257992
12159681	0.00044793759913893
12163920	0.000340518264688691
12164050	0.00551868842354165
12166380	0.00051375197611407
12166660	0.00065763389325733
12167250	0.0119741075916363
12169321	0.0279513997616719
12169870	0.00512641389898716
12175240	0.00223204344287386
12175551	0.0132730353328019
12175971	0.025566276706643
12176231	0.000405841086760284
12176730	0.0240550470029008
12177040	0.000447074043105269
12178250	0.0143297583375879
12178581	0.042744800333893
12179281	0.000496900149416148
12179541	0.00270892407815884
12180030	0.00044120402219847
12180340	0.00172563646724051
12180620	0.00876708136519174
12180921	0.0014669028012718
12181550	0.000563918325862782
12182410	0.000412674738129538
12182680	0.00105770704066839
12183551	0.0100360749651526
12184050	0.00410000063063889
12184661	0.00243036626247625
12185010	0.00144322268374823
12185840	0.00198823343952124
12188371	0.000519589683752752
12189410	0.0158743400901896
12190721	0.000911529346619314
12193830	0.00343274024895757
12194000	0.000417979091477851
12194130	0.00714169326345387
12195640	0.00954503071018665
12195760	0.00150657638170397
12198690	0.000359935147750079
12200361	0.0057423375389256
12201321	0.000400196593390167
12201590	0.00199552959422505
12202650	0.0108051825326082
12202800	0.00130240495937788
12202810	0.0118838012903603
12202950	0.00173513528473752
12206260	0.00180727856155625
12206431	0.00039208978737302
12207141	0.00831751560608878
12209751	0.000606477555381541
12210820	0.000295949542530494
12211070	0.000279888273240718
12211100	0.000580954559347858
12211220	0.000300234744202022
12211681	0.00514052369565658
12211811	0.00392657403509797
12213061	0.00303228954688043
12213130	0.000373038582839227
12213160	0.00725282842308807
12216580	0.00521851318398785
12218940	0.00061724299633603
12219541	0.00190913819470996
12219770	0.00221941075208691
12219920	0.000587413598315147
12220590	0.0167998417428552
12220600	0.00321756038964478
12221570	0.00149073547634639
12224760	0.0122458917038561
12225201	0.0394505442521443
12226680	0.00906212831757967
12226950	0.00983345856867212
12227510	0.000514813780940884
12228440	0.030520190845952
12229191	0.000354547022126792
12229990	0.000373217711363674
12230250	0.000258806512561205
12231480	0.00331224865099039
12233980	0.0109664702804992
12234230	0.00158557944198229
12234680	0.00248536968684296
12235541	0.0156879204193349
12238530	0.0224565077796118
12239620	0.00196147136685197
12239930	0.000960504549649005
12240921	0.00636094393676389
12243780	0.0144245590336596
12245051	0.00958679305054711
12245860	0.00188106247555552
12245960	0.00109556107885056
12247080	0.00168347239100271
12248491	0.0636055357169498
12249830	0.00110136156337066
12250250	0.00187299650516551
12251060	0.00150420829313614
12251630	0.0121243604702626
12252850	0.0455628108929036
12253980	0.000317478596179695
12255900	0.00654567452618606
12257871	0.00476956562199434
12258721	0.000278177693763941
12259251	0.00242033250155495
12259360	0.00182350167865075
12259510	0.00178338485631167
12259941	0.000780949166873815
12260101	0.00108050792765161
12260740	0.0306573560456051
12261400	0.000409399631838958
12262991	0.00319110722659887
12263271	0.000674477527612842
12263381	0.00855499285859206
12263941	0.00049593286239705
12264491	0.0684181738482323
12267330	0.00165693837693072
12276020	0.0102818827806954
12279111	0.00126377803421049
12279131	0.0015631964772054
12279241	0.00122424652088443
12280030	0.000666546834538539
12280641	0.000309409204715443
12281420	0.010425981493574
12281861	0.000426436157292709
12282421	0.0024264642621188
12282810	0.00699624018020185
12282831	0.00189629264004969
12282841	0.000673968770755151
12283470	0.00360548978967741
12284511	0.000524087020744961
12288020	0.0025080020277844
12288621	0.000507971118599301
12289591	0.000408310894058667
12290540	0.0304393488032605
12291070	0.00527448655385351
12291620	0.0125538285789066
12292501	0.000359622237744446
12293540	0.0232557620428955
12295791	0.0127259687733028
12296341	0.000579148190151722
12297400	0.00149113048110958
12298380	0.00183799244958691
12299931	0.00433228262255583
12301410	0.000617532407240643
12302090	0.00103262323541293
12302141	0.000287604917052728
12302230	0.00376776992046302
12305581	0.0013586519545702
12305850	0.00186792162572231
12306500	0.000942063112272835
12306841	0.271496606607639
12307241	0.0657729161726015
12307401	0.000430307073514114
12314670	0.00296298399933749
12318431	0.193996159492033
12320020	0.0183513750103348
12320231	0.00039426471184047
12321530	0.000827352663577805
12322110	0.00416847655377067
12323521	0.000304671036887825
12323620	0.00407686762333431
12324901	0.000585501846952878
12325130	0.000419842788994695
12325321	0.000668230692974354
12325810	0.000916581008081649
12326011	0.004645809758486
12326390	0.0382314523018728
12327251	0.00453107601027604
12327920	0.000462893183073122
12330021	0.000953092835993366
12331500	0.0116139724957433
12332491	0.00213094350916288
12332580	0.000993851903903563
12332980	0.00107794172594954
12333031	0.0289626388170043
12333130	0.000324916077227534
12333461	0.000307007946520255
12335230	0.000889469174705227
12335521	0.00385869425050426
12337530	0.0027072517684943
12338660	0.00180095286546652
12339090	0.000433577050089771
12340010	0.000278988194075255
12341130	0.0156083266231767
12341830	0.000540562112323394
12343371	0.00684441307854588
12344730	0.00124843055490224
12350001	0.00530808372941635
12350541	0.00054218574768496
12351900	0.00122753402194652
12352300	0.00460440115039367
12355360	0.0601037545841853
12356980	0.0338609567494394
12357000	0.000472374381561929
12361181	0.00162611139927446
12362380	0.00133910396107505
12364860	0.000742637602268361
12365301	0.00240148439168599
12366411	0.00478188570867322
12367360	0.000990824282113496
12368160	0.00290041922946594
12368850	0.000702276760575521
12372850	0.0009406771264386
12373260	0.00314238715484759
12373980	0.00108054727638183
12378250	0.000404967458686261
12379360	0.000373400697452574
12379890	0.000629911305421198
12380320	0.00326683840687869
12381861	0.0014050659171497
12383060	0.00123018751942119
12384611	0.00147441739573487
12385970	0.00113483656166282
12386831	0.00203836421102155
12387880	0.00261978337107873
12389150	0.00051807633554997
12390421	0.00617611621016156
12390500	0.00217904427579231
12391801	0.000494521431837848
12392611	0.000476190770537203
12392700	0.00205111346605424
12393861	0.00275115017271581
12394810	0.00509735622295717
12395050	0.00170691686586065
12395630	0.00050881406675186
12397940	0.00258378438347574
12400050	0.000206030341520877
12403651	0.0131606560159538
12404331	0.000439339252505453
12404611	0.00220090605272252
12405130	0.0367761962557049
12406541	0.000642055190415465
12408300	0.00133221965562494
12408560	0.041548640128666
12408730	0.0104596953025612
12409290	0.00198006058879461
12410281	0.0016187422406819
12411781	0.00653067748896445
12415070	0.00105356638916348
12416300	0.00310692548316793
12419330	0.00568193981506765
12421940	0.00935523065847786
12424160	0.00273146567655386
12427641	0.00591837228953687
12431190	0.00158995573805371
12435040	0.00736965232290117
12436481	0.000719206890358887
12439730	0.00365798950243156
12441161	0.00553873003382663
12442800	0.000292099885379039
12443600	0.000342600931112798
12444720	0.0010774607379199
12444990	0.00525223997843734
12446660	0.0213989596147094
12447221	0.0114050917825988
12448170	0.00131232828320387
12448191	0.00286537035282978
12448341	0.00417213527985709
12448461	0.000286076379515526
12448830	0.000530490900000873
12448881	0.00311707811648157
12449151	0.000397768787491549
12452570	0.00336283525958405
12452700	0.00435441450621351
12453021	0.174287657905597
12453100	0.00303873021658192
12455880	0.000457867439834115
12458391	0.00158654938946769
12459760	0.00046149006155454
12460051	0.00156967711266907
12460321	0.00188695572887003
12462411	0.00111805396092807
12466520	0.0412461508345391
12468850	0.00609821109413919
12469110	0.00296236350051202
12471771	0.00129242170291114
12472741	0.000983194028127065
12472830	0.00626025537887652
12473311	0.00206888284630738
12473670	0.00222975510959155
12473940	0.0441795599738316
12474370	0.000950218232730897
12474380	0.00395136808280585
12477031	0.000587700756616583
12478760	0.00201521453825267
12479210	0.00457568038322344
12480590	0.000339083573953662
12480751	0.000699989343306187
12481240	0.00103835093064995
12481680	0.000659539853137594
12482200	0.000978161213955877
12483170	0.000900801462812348
12483921	0.0011067553102207
12486110	0.0013295967576834
12490380	0.00037883607932916
12490900	0.000924562117737818
12491091	0.000509482590033604
12491361	0.000551063928738128
12493660	0.0300072346523977
12494681	0.000460999937366293
12496560	0.000500677522008673
12497410	0.000476109408849458
12497940	0.000530314614994152
12500560	0.000440464172691087
12502520	0.0020706771718131
12504570	0.0142739304902876
12505390	0.00758268451659288
12508020	0.00736249991712787
12508170	0.00148529421398996
12508270	0.00212666866969632
12509100	0.00393684689796352
12509981	0.000352620658462573
12510681	0.000440605452924278
12511511	0.000304088091653811
12511580	0.00146755675881082
12513441	0.00271388836885732
12513721	0.00191088303094689
12515610	0.00879881578047756
12516881	0.00487349642963359
12518100	0.0136441992894047
12521120	0.00176061719593162
12522661	0.00113568954343586
12524170	0.00119888700813248
12524300	0.00319197562476683
12524570	0.357538171919922
12524720	0.00196773023405311
12525800	0.000351268752531621
12526630	0.0044735179915812
12529270	0.0322296110264707
12530220	0.00188060528295475
12531320	0.00076547936475134
12531890	0.00295693632842995
12532020	0.00330395765139946
12532840	0.0113036395045529
12536830	0.00204504393460547
12537250	0.000343368122553136
12538490	0.00357035761127789
12540041	0.00140612099121945
12540290	0.00165285651725122
12541810	0.00356239598651325
12542381	0.000503767774206141
12542811	0.000301550925712198
12543160	0.00133552593629687
12544170	0.0695451088755527
12545011	0.0436635836048082
12547620	0.000377785904951543
12548140	0.00522715469439051
12551211	0.00226608248596516
12553421	0.00342847139374791
12553550	0.00137694284611943
12557230	0.00196252972899364
12557680	0.00224085610331661
12558090	0.00278781525917956
12559060	0.00159203176033412
12561841	0.0371288869918218
12562941	0.0245756420828793
12563771	0.00383594759301284
12564041	0.000789079064404916
12564871	0.000442027988219906
12565680	0.0019970931628753
12567340	0.00159569088776514
12568191	0.000902729277564385
12568611	0.00255480187743808
12569100	0.00281586304795333
12570541	0.00192120593873306
12571481	0.000973256386665459
12571501	0.000822665542101322
12572580	0.00470092046238635
12573660	0.00539719252675106
12575761	0.000436411534500589
12576260	0.000469798855493264
12576400	0.00716520495169477
12576591	0.00869752535812862
12577250	0.00641740448130815
12577831	0.000563240941973623
12578070	0.000427254371934056
12578640	0.000745691056929609
12579310	0.000839765874091313
12579730	0.00919436122599764
12581011	0.00125629731499015
12582220	0.00370101239967696
12582671	0.000325345831426419
12583621	0.00215982006491208
12584451	0.00214349982683185
12585431	0.00752106388337513
12586251	0.00184364080990247
12586370	0.000698277789167373
12586801	0.000463296255904616
12589380	0.000596583821849603
12591040	0.0025170854321506
12591071	0.00489348359650971
12591870	0.000857154454181442
12593271	0.0013650459650886
12594220	0.00618770848342136
12597520	0.00443850261901411
12597670	0.000499118618865591
12600171	0.000383103691555121
12602370	0.00172246426263653
12602791	0.00154810410819111
12602801	0.000577528017261556
12603610	0.00824887240360217
12604120	0.000725467713330256
12604400	0.000227138848453438
12606200	0.000725443455781385
12606480	0.000223683653699698
12607160	0.000791840859979312
12607901	0.0463316294704466
12608280	0.000932051931733976
12608840	0.000709440114660597
12612451	0.00965827484085639
12612601	0.00602974543177863
12612871	0.00212610495116333
12613800	0.000766350565144762
12614050	0.00653908023563546
12614121	0.000352437806321819
12616591	0.00348229521415203
12618920	0.00111246470067408
12619081	0.00757196272029097
12619880	0.00129838370392671
12621161	0.00212185571743187
12621640	0.00113386787819526
12621800	0.00129681523872257
12622401	0.00288760847958432
12624051	0.240167580268159
12625161	0.0050393094554113
12627050	0.00268879254054732
12628311	0.00044999520366407
12633400	0.00229737982105459
12633950	0.000536489099951219
12636591	0.0351657843289768
12637930	0.000551515559180557
12639020	0.00326396681766301
12640140	0.000498375767948611
12640850	0.00550763816443885
12641230	0.00726648048214848
12641650	0.000451259105045394
12643580	0.00168931170725721
12644150	0.00427257444341828
12645510	0.000473699155325555
12647300	0.00918124157563541
12650261	0.000595162199327196
12651560	0.0351062949697166
12654480	0.00214663346600523
12655330	0.00034268378467339
12657841	0.0090716004362705
12659771	0.000312551266193151
12662460	0.000396156152486411
12662671	0.0192096262926938
12663170	0.00107293833647015
12664390	0.0017652177031624
12666060	0.000730315041299052
12666220	0.00349882793041904
12666320	0.000386659619168989
12666500	0.00241305844096932
12668120	0.00132099896292852
12670350	0.000556445821575921
12673230	0.000474391726223128
12674661	0.000347795579666478
12675621	0.0285688565152208
12675710	0.000630376383580387
12676570	0.00218570814881128
12678330	0.00457524856848531
12679840	0.016356828888784
12680441	0.0126505514772623
12682111	0.00191429971718433
12682880	0.000476125045802531
12684451	0.00327993936883884
12684581	0.00390240488551413
12685930	0.00782885714424269
12685981	0.278757541131292
12686360	0.000784176764860521
12686500	0.000483274263172452
12688010	0.00359414200084313
12689681	0.00129136085417052
12689971	0.000876454185026094
12691290	0.000457652366373674
12694501	0.00147643650680015
12694521	0.00153224749911494
12694740	0.000361945202744197
12697271	0.000326668172532371
12699160	0.000928708004678925
12700390	0.000304866583610314
12702340	0.00621565524901921
12703980	0.00288998770731296
12704140	0.0043748945447217
12704851	0.00124605526070422
12705971	0.00164187419428424
12706450	0.00066062939883092
12706501	0.000471774005994942
12706610	0.00273238252336968
12707970	0.000313302062641439
12709350	0.00127587921330521
12709930	0.00107758156164066
12712540	0.0546508291449242
12712581	0.0140431221733587
12712670	0.000519676080842852
12715051	0.00100531569765998
12716311	0.0382064731606045
12716431	0.000391843385088633
12717760	0.00057516587516685
12718381	0.00289534667807822
12723440	0.00798722509786121
12723970	0.00159281668126174
12725920	0.00298874339683716
12727730	0.0336302206697998
12728250	0.00629835643397906
12728680	0.0155057967913265
12729090	0.00207162784436588
12731211	0.000241434435783172
12732240	0.00249020768908205
12733811	0.000382703096004873
12734241	0.00285231157124446
12735481	0.00251467931167336
12736041	0.000822211965018238
12736940	0.00120926252928212
12738651	0.00201560197460802
12741090	0.00126146593829788
12742330	0.00286533024354344
12742781	0.00370582295156577
12744930	0.0228579180818402
12745821	0.00899758626897871
12746470	0.000557570752165236
12746501	0.0098178822699954
12747071	0.0227940953621543
12748250	0.0195706986269256
12748940	0.000335146569274039
12749070	0.00383020399698528
12749620	0.00142838329855115
12751491	0.00145834676468019
12752810	0.0047781354408203
12753640	0.0047013552518573
12753691	0.00323266440660605
12754231	0.00158852110815423
12755430	0.00161045339423024
12756380	0.00137850386491955
12758791	0.000558517643534405
12758890	0.0385215188794698
12759290	0.000563817783987038
12759870	0.0031502083520925
12760991	0.00457820625047888
12762371	0.000772957447093789
12762460	0.0011085696013337
12763860	0.00670725900694316
12766791	0.00221601355125284
12768400	0.0016300215817716
12769800	0.000616580753442709
12770521	0.00161224550136745
12771331	0.007144427221679
12772110	0.00487695150965117
12776161	0.00274852389328473
12776571	0.00125090393407995
12779341	0.000326166288452492
12780120	0.00913435468601446
12780571	0.000871614113738958
12780810	0.00142402337403434
12781210	0.00071011041356288
12784021	0.000451806536820871
12784110	0.00573960590490703
12785100	0.00408754949405247
12786241	0.000776589613963172
12786880	0.0283778969725298
12786931	0.000484231221825787
12788031	0.00370488344615938
12789671	0.00205336253689302
12789831	0.000240808423111427
12790610	0.0181707287638955
12790740	0.000704166716517657
12791030	0.00527465719267516
12792970	0.00070124426936986
12793060	0.000518083515904195
12793141	0.000681878689891736
12796550	0.00109218153697117
12796711	0.0302914943588666
12800981	0.000866618340176763
12801890	0.00533856189535559
12802590	0.000363577407854551
12804021	0.602860057546765
12805230	0.00113600561924858
12807850	0.00718268238990421
12809350	0.003086550580321
12809640	0.00391041588107058
12810511	0.0017883685983901
12811061	0.00179736947018549
12811410	0.00842969079848373
12813220	0.00145745121923212
12813360	0.00117495621018413
12814620	0.00102323987265901
12815280	0.00155930776688672
12817220	0.0182998808657324
12817890	0.000337906598899086
12820561	0.000480959566454414
12820581	0.00384201250962426
12821640	0.00163342326368631
12823471	0.0022925781554841
12823820	0.000264740193946578
12824390	0.000892111388980932
12826200	0.00197497867697763
12826211	0.00122965546739901
12826320	0.00229879875896836
12826921	0.000331097057141273
12828861	0.00053429083487264
12829370	0.000288177348010941
12831830	0.00242746431649764
12833541	0.00190835251131693
12833610	0.00251143262937361
12834750	0.00202127422219215
12835481	0.00212956283368182
12836810	0.00261432179791021
12838781	0.0100944082802553
12839341	0.0817767889742649
12840831	0.000694722016648326
12840960	0.0069491101765214
12844151	0.00254175343079152
12844410	0.00445977204233207
12845770	0.0109267828297541
12846231	0.000464856982247212
12848561	0.00128405733405551
12848841	0.00162733001742788
12849330	0.000776367832962067
12849510	0.00041119352262749
12850170	0.00210596868596417
12851020	0.00397132886671911
12854020	0.000753450362030395
12854170	0.00137876788521149
12855051	0.00168787199541167
12858730	0.00458601306956784
12859461	0.000290414928984918
12859550	0.00995041277475991
12862200	0.267785641670551
12862440	0.00033662055140652
12862481	0.000378848561792855
12863970	0.00145614862874953
12864920	0.000547595215117015
12864991	0.00131331644730105
12865941	0.000371256683685654
12867020	0.00374427446214188
