numero_de_cliente	prob
11781360	0.00192921381051155
11783010	0.00298398427801319
11783150	0.00126510436588466
11783410	0.000511057796620497
11784561	0.000846690615750132
11786491	0.000498017662621535
11787140	0.00288748594219347
11791581	0.0199508489790786
11791601	0.000600137062462793
11792120	0.0025728084938465
11796240	0.0034554358978149
11796660	0.00267326999006109
11796800	0.00152124588313582
11797200	0.00198489405953032
11797600	0.000550006253173673
11798331	0.00259532309733519
11799690	0.0153767700973741
11799940	0.019785215745978
11800250	0.00175129686971377
11803021	0.0025524971118315
11803461	0.0933880049732512
11804131	0.000414404803749749
11806990	0.00165468745846516
11807871	0.000685009880364878
11808110	0.0263126944638924
11808561	0.00774703896792862
11809921	0.0118681856670536
11810460	0.0010710221838075
11810471	0.000661206089100361
11812131	0.0607819459131399
11813501	0.00141407606613453
11813740	0.000725538101768416
11814221	0.00279786092652713
11814850	0.00050506963472825
11815150	0.00975329747387672
11817641	0.000530993197188801
11817661	0.000988755534157686
11818221	0.00296655589656323
11818280	0.0640616057432531
11819171	0.0233770979517476
11819851	0.000587207269342404
11823130	0.00167035054252272
11823820	0.0253665224944666
11825210	0.000456433843721142
11825791	0.000486367789035187
11827140	0.0237978298416259
11829801	0.000951017215548694
11830211	0.000743477795318901
11831940	0.0019026485175656
11832070	0.000480673489447147
11836770	0.000454402926482163
11837590	0.00170821722038496
11839680	0.000678777276774091
11840920	0.000960349405025209
11840961	0.00601908304188972
11843021	0.000591135626931283
11843700	0.00043847774793686
11846280	0.00159405086625004
11847140	0.00282097279766458
11847950	0.00123201919724766
11847991	0.000429709968163244
11849630	0.00566814644693431
11849921	0.000679548299357379
11850850	0.0452863053279819
11851110	0.000605879737781508
11851550	0.00147918408322307
11854590	0.00205847561848326
11856821	0.0173515395791308
11856971	0.00209674778045019
11858970	0.000493508051969849
11859000	0.00111660848465461
11859041	0.0164604476713011
11859380	0.00584277293359364
11860070	0.00644472197800165
11860421	0.000549751985704894
11862570	0.00228204935842623
11863861	0.00351676242018828
11865070	0.00129662498647146
11867800	0.00278469530936189
11867991	0.0076247321278609
11868131	0.0011292774272766
11868360	0.00208062448153302
11871930	0.00361461570310783
11872780	0.00228222909353979
11873330	0.00100773213949689
11875810	0.00247686475260842
11876421	0.00214907122444296
11876900	0.000993858811018692
11877221	0.00323152335288349
11879861	0.00121911281337912
11880961	0.00082735292522565
11881091	0.00227763580465509
11881200	0.00622627069393675
11881490	0.00552184406603092
11881590	0.00170044189620979
11881921	0.00648142829657756
11882290	0.00246266017374195
11882310	0.00248108033411272
11882430	0.0035770161708536
11882751	0.00188066021715116
11883520	0.00179399191836781
11884770	0.000408221584603904
11884780	0.00230117402857393
11884920	0.000518701085894481
11886341	0.016878753987894
11886430	0.0211932290856771
11887940	0.000939053768749608
11888510	0.000449120100047069
11888941	0.000400844197480513
11890270	0.00299141232010265
11891800	0.0014806590114147
11893180	0.000638320954945644
11893521	0.000575258122707519
11893651	0.882481152011512
11897180	0.00225967215818219
11897730	0.00317937461769775
11900121	0.00165814955823519
11903100	0.000546685777823956
11905890	0.00228872392325812
11905921	0.00117288290845551
11906300	0.00126868275987053
11906310	0.00619503826844606
11907110	0.00187770569758075
11907291	0.0174557724485968
11908240	0.00205749886150313
11908401	0.0035741401729905
11908500	0.00113260283753237
11908650	0.0106176554327804
11909491	0.00310291345072381
11911100	0.00395703084398375
11911970	0.000611661550699583
11914290	0.00155305803707447
11914590	0.0028884268455899
11915981	0.0104644386871937
11917470	0.00184668019104389
11918461	0.000590449139346507
11920080	0.00219985178482039
11921880	0.000973150131146155
11922840	0.0116198999644873
11924200	0.000648399147322487
11926181	0.000439273280908457
11926280	0.000449060945607397
11926440	0.0011014493971085
11926891	0.000549164414279486
11928920	0.000963884818736982
11929620	0.00251706281438941
11930420	0.000596687600980012
11930860	0.000534126460585644
11932821	0.00154361256310173
11933620	0.00169817790581491
11934840	0.000817742055166201
11935561	0.00107945116768272
11935650	0.00144024064751363
11935711	0.000668743953296047
11935960	0.00123081151073061
11936500	0.00749492633485603
11937070	0.00395687759628841
11939011	0.0166237692819909
11939390	0.000597779667840155
11941720	0.0131796818001681
11942471	0.000467719565177562
11944760	0.000487739502162986
11947581	0.00630574974403315
11948401	0.00192527142202095
11949310	0.0193939884905388
11952350	0.000758491006027087
11954191	0.005884616146757
11956080	0.00605014235382809
11957081	0.000443919113350249
11957091	0.00727791016068241
11957221	0.00337268467413961
11957491	0.00118972337858903
11958310	0.000455924385239641
11960360	0.00118293039733663
11961791	0.000575938636777788
11963581	0.00482591823941631
11963660	0.00409759283211471
11964790	0.000429560263751973
11965870	0.00479145723665797
11966820	0.00766664283062917
11968500	0.000641711794565483
11969501	0.000857342099617204
11970311	0.00237551249130934
11971390	0.00346575327202185
11971561	0.0175074904361038
11973890	0.00154720190605309
11975691	0.0244997406960451
11975711	0.000682625048647956
11976350	0.00627599171006709
11976920	0.00043135889262266
11977781	0.000561066350530401
11978970	0.00113344525167468
11979151	0.00267434842147602
11979421	0.00046957108742165
11979851	0.00122836568007656
11980100	0.000644125729030556
11981740	0.000909507632081731
11981850	0.00049629061821478
11984220	0.00331427804505893
11984490	0.00352470094668807
11985231	0.00493140052724097
11986891	0.00107610115432023
11987530	0.0181517989297072
11988890	0.000565662269761437
11990000	0.00269319647548457
11991520	0.00187542986509202
11993450	0.00192774037475197
11995831	0.000582318361166675
11995960	0.000579052510255229
11997300	0.00547114602164282
11998700	0.000726346682261688
11999161	0.000855741116620584
12001590	0.00288233432640928
12002950	0.00160618804243595
12003650	0.301031270789738
12004230	0.00229439653924362
12004381	0.00837602550343636
12004480	0.000696970361040765
12004900	0.00314439715051996
12007561	0.00118027235384927
12008060	0.000736948327961143
12009740	0.000587078351971092
12011230	0.00131605716966271
12011291	0.00232330174569016
12011431	0.00330362887547571
12016760	0.00104713361818283
12017221	0.000803431737327194
12017290	0.00265024993286832
12018260	0.000465529751833825
12020060	0.00679166127789017
12020620	0.00306588301301268
12021081	0.000806574457784388
12022191	0.0236674433831439
12022280	0.00312808502336499
12022840	0.00120323021326142
12024511	0.007007821959721
12025060	0.00045924062866636
12030000	0.00188274930882649
12030171	0.000498164817155055
12030820	0.00233604015195827
12034260	0.000517736554830749
12034850	0.0218415724266211
12036350	0.128348339921014
12036490	0.00137614889336675
12036951	0.00595809770263682
12038010	0.00164552950186095
12038700	0.000437762786592826
12040251	0.00165465516450422
12041600	0.000542861636697579
12041610	0.000687702186689445
12045481	0.000521921880896594
12045730	0.00119067840624238
12046710	0.000483138232268684
12049081	0.00543362610969108
12050540	0.0311987285490761
12051691	0.00412523005634134
12051981	0.000606614538576907
12055431	0.00239192512070372
12055650	0.00247662731329375
12055831	0.000615954598193063
12056050	0.0146268887913203
12056121	0.00336917965463109
12056460	0.00283212177182689
12056511	0.0219787676397449
12056521	0.00120095563281259
12056951	0.00130973387632368
12058000	0.00118981092221227
12059120	0.00352388550056081
12063930	0.00273214711611316
12064261	0.00940661344059595
12064780	0.0334402302727541
12064890	0.00413088880061157
12065880	0.00105676883142575
12066851	0.00547171794247812
12067151	0.00143482921455326
12067370	0.0094758674278041
12069481	0.0060290281547368
12070670	0.000473735482581782
12073330	0.00117591127007533
12076320	0.00381567697078583
12078830	0.000474294658764494
12078871	0.0578774015289975
12083541	0.000478909048006014
12084900	0.00141564525852103
12086800	0.000826141313246257
12089300	0.00094661039994514
12092200	0.00152516757593122
12094991	0.0032234942955632
12096210	0.00151436090394855
12097700	0.0102247055392526
12097891	0.000857227143301892
12101471	0.00774779877078364
12101870	0.000700841945844601
12104091	0.00107272192383014
12106171	0.000570185631603932
12106810	0.0077103360947933
12107530	0.0020735778795382
12108781	0.00119063165918805
12110290	0.131009554557544
12111080	0.000530218820676369
12111230	0.00303740999359928
12113331	0.00123087999484989
12115271	0.000435598979732176
12115971	0.000424793298245755
12117160	0.00236484762143921
12117201	0.00264296845535852
12117560	0.00119950482260512
12117860	0.00133431980750798
12118021	0.000598574735934815
12118800	0.000674098672057083
12119660	0.00112787028486086
12119790	0.00752248430562012
12120251	0.00282420716841704
12120590	0.0207443276841378
12120730	0.00145190991114265
12121460	0.00158247003737865
12123110	0.00089228185379628
12127151	0.00224208500066826
12127640	0.000509107618049205
12127920	0.0012305388374934
12128050	0.0020422099159824
12128760	0.0112510598734526
12129040	0.0206138389075784
12130721	0.00105657420070982
12130991	0.00311013179436874
12132340	0.00183040717721891
12134530	0.00138977741562059
12134670	0.000826461666765269
12134840	0.000413550302631232
12136450	0.000698104620672369
12137300	0.00409825920208155
12137690	0.000527609049227843
12140941	0.00105556175668676
12142031	0.00161961501242569
12143121	0.00052343305340666
12143360	0.000554268916566473
12143900	0.00538429973585961
12144921	0.00147415432919275
12145150	0.00104648558945224
12145160	0.012585721426313
12148200	0.0118030128922336
12149020	0.000430777814928119
12150591	0.000502942188321651
12151620	0.00125921612376527
12152050	0.000514448744723258
12154260	0.000448391654969746
12154270	0.00451653348311522
12155940	0.00135746882012775
12156361	0.027655408068815
12157351	0.00755536778761841
12157690	0.00208348842309181
12157990	0.00108141921462483
12159681	0.000445930803382578
12163920	0.00039650032790559
12164050	0.0016508800725314
12166380	0.000721315595091789
12166660	0.000462917583638317
12167250	0.00373987017210003
12169321	0.0531037935850819
12169870	0.00233376909832755
12175240	0.00177858505357734
12175551	0.00750067532024602
12175971	0.0319756897974258
12176231	0.00146311450148191
12176730	0.00812492858718192
12177040	0.00045123271732096
12178250	0.00284643576089606
12178581	0.0151895595357932
12179281	0.000484186296774213
12179541	0.00384036241045437
12180030	0.000511256155281797
12180340	0.00191987341194243
12180620	0.00765397460458836
12180921	0.00176198335301246
12181550	0.000503771088000245
12182410	0.00100838618601429
12182680	0.00119914545233515
12183551	0.0140389430238447
12184050	0.00961519441340462
12184661	0.00323321699812177
12185010	0.00180889499924582
12185840	0.00162831914050871
12188371	0.000488008767381195
12189410	0.00614002775651837
12190721	0.00139833499643546
12193830	0.00894513445162427
12194000	0.000554309794037869
12194130	0.00354504641879747
12195640	0.0038653224843951
12195760	0.00266199638398301
12198690	0.00120871863921639
12200361	0.00476700126228364
12201321	0.00049725052911596
12201590	0.00329292814132897
12202650	0.00604989096335525
12202800	0.00106594511729681
12202810	0.00746088703381118
12202950	0.0013147672141874
12206260	0.00172822094956516
12206431	0.00085991987800828
12207141	0.00210087537296551
12209751	0.0013346961029603
12210820	0.000496688937593645
12211070	0.000478361323590207
12211100	0.00114700172581367
12211220	0.000417560695298562
12211681	0.00539633089064491
12211811	0.00296831154929686
12213061	0.00303706442550366
12213130	0.000638080752057944
12213160	0.00222946856468057
12216580	0.0110295988969465
12218940	0.000788751799224259
12219541	0.00082407318761406
12219770	0.00542436306498402
12219920	0.000442942851581929
12220590	0.0179070005391104
12220600	0.00531459130921114
12221570	0.00118554468703285
12224760	0.00463725384136953
12225201	0.0037116745950317
12226680	0.00446322715379941
12226950	0.00522909229634671
12227510	0.000521050600365386
12228440	0.0076187047314778
12229191	0.000468068036419099
12229990	0.000727672291816793
12230250	0.000412136183373465
12231480	0.00149955029877981
12233980	0.00538948568180278
12234230	0.00167639793266585
12234680	0.00190037453754854
12235541	0.00586286410856327
12238530	0.0147254486181457
12239620	0.00100986155013332
12239930	0.00120381390707534
12240921	0.0057983841674677
12243780	0.0283112354831357
12245051	0.00709240014076372
12245860	0.00388439367230577
12245960	0.000668757860768182
12247080	0.00188896910013073
12248491	0.0348295314365683
12249830	0.00176196512951814
12250250	0.00171936688244391
12251060	0.00179808997479539
12251630	0.00779451437019949
12252850	0.0256927227671286
12253980	0.000444402490196273
12255900	0.00383217741204288
12257871	0.00498424633306261
12258721	0.000404261046143673
12259251	0.00375933169850319
12259360	0.0036867007975701
12259510	0.00273374288091331
12259941	0.000821239155447249
12260101	0.00148619705782207
12260740	0.0119239882100779
12261400	0.000573516724950082
12262991	0.00174811474226569
12263271	0.000593917493659149
12263381	0.00715201774191852
12263941	0.000582914621759841
12264491	0.00968052844784132
12267330	0.000802460745088301
12276020	0.00503863100537649
12279111	0.00212277751547655
12279131	0.00138566830591672
12279241	0.00247442235320231
12280030	0.00222458355543573
12280641	0.000444795174165246
12281420	0.0026067808003016
12281861	0.00086985081538054
12282421	0.00182844123024247
12282810	0.00508801046395923
12282831	0.00385525155595069
12282841	0.000637981259266248
12283470	0.00132268474805352
12284511	0.000579993744996617
12288020	0.00183845086650906
12288621	0.00055901272639091
12289591	0.000441997178333774
12290540	0.015856227261914
12291070	0.00313649852308109
12291620	0.00607659092664455
12292501	0.000477905172718512
12293540	0.0051599802595671
12295791	0.00594482691224379
12296341	0.000444088759609793
12297400	0.00101371866944353
12298380	0.00106662860972251
12299931	0.00530523501566467
12301410	0.00117717597262815
12302090	0.00159827008406604
12302141	0.000397884457553288
12302230	0.00203685872880134
12305581	0.00192831164434987
12305850	0.00204230307838922
12306500	0.000454689957345628
12306841	0.327816217943656
12307241	0.0518446409946127
12307401	0.000446079440193662
12314670	0.00122304511662171
12318431	0.107367083656256
12320020	0.0545826316843983
12320231	0.000419352505734431
12321530	0.00147191100083171
12322110	0.0028411125521841
12323521	0.000540120110514102
12323620	0.00191814425889213
12324901	0.000446620775051652
12325130	0.000493400223494596
12325321	0.00096221796040059
12325810	0.00106078297123083
12326011	0.00195412810477329
12326390	0.0259377079584603
12327251	0.013267789030861
12327920	0.000595438049154058
12330021	0.000737262096298992
12331500	0.0237249239293789
12332491	0.00101489725736448
12332580	0.00159516083857639
12332980	0.00117036037368258
12333031	0.0105722716194522
12333130	0.000562572558737294
12333461	0.000402391057931202
12335230	0.000945602436447065
12335521	0.0068552416495033
12337530	0.00259563491249013
12338660	0.00117543679721986
12339090	0.000663538273231042
12340010	0.000465404609459343
12341130	0.0294716242573035
12341830	0.000441428417851054
12343371	0.00631235479060556
12344730	0.00117049819244716
12350001	0.00571977608883555
12350541	0.000561257203871963
12351900	0.00190228452785023
12352300	0.0117048226346917
12355360	0.0120363975197179
12356980	0.0301144650939691
12357000	0.000879901551053244
12361181	0.0010661121835041
12362380	0.00106475363790795
12364860	0.000478713436214055
12365301	0.00211480065329574
12366411	0.00146591360422099
12367360	0.00200990214705915
12368160	0.00311369542328129
12368850	0.000509442476809782
12372850	0.000566366034541671
12373260	0.00288785767750232
12373980	0.00441773716396006
12378250	0.000682977755814474
12379360	0.000452156293634674
12379890	0.000764430525356337
12380320	0.00298189008847143
12381861	0.00192507437173003
12383060	0.00104488796494755
12384611	0.00151881234087493
12385970	0.00348528834735823
12386831	0.00546205835291134
12387880	0.003092414019477
12389150	0.00061906209725955
12390421	0.0124814781867737
12390500	0.00287284841707833
12391801	0.0004648528785076
12392611	0.0008402257709819
12392700	0.00129739892903889
12393861	0.0040656825628978
12394810	0.0071027122831508
12395050	0.00110414023809183
12395630	0.000450257787056994
12397940	0.0021174030658498
12400050	0.000459770072308971
12403651	0.00516468100018191
12404331	0.000402233504108822
12404611	0.00149554942508853
12405130	0.126158231164062
12406541	0.000574147788667026
12408300	0.00150941700976913
12408560	0.00595784039165808
12408730	0.00648058414549014
12409290	0.0018145910253223
12410281	0.00151130462999041
12411781	0.00405485326431884
12415070	0.00164555060415428
12416300	0.00284709421590258
12419330	0.00452802882906899
12421940	0.00612770488560783
12424160	0.00174303247950694
12427641	0.00324695341629781
12431190	0.00111930453662526
12435040	0.00290665056745056
12436481	0.000616034974321225
12439730	0.00183269975333644
12441161	0.00304309122301526
12442800	0.000372774523233115
12443600	0.00075753418050856
12444720	0.000539156008280358
12444990	0.0079801809059873
12446660	0.0123089514647796
12447221	0.0133868183050042
12448170	0.00301281700286293
12448191	0.00168400961995733
12448341	0.00410217416308417
12448461	0.000611148095697707
12448830	0.000798080870474957
12448881	0.00302330577742016
12449151	0.000398466612495778
12452570	0.00160382007027104
12452700	0.00414869942329783
12453021	0.143599993160139
12453100	0.0020170396639561
12455880	0.000386677835740745
12458391	0.00128034522635062
12459760	0.000633998551045495
12460051	0.00337758373020143
12460321	0.0034147897540074
12462411	0.00154239599992848
12466520	0.0134799076095074
12468850	0.00472784321084987
12469110	0.00421170058876414
12471771	0.00121063756722028
12472741	0.000664551615408926
12472830	0.00384514494164933
12473311	0.00212590691588499
12473670	0.0015810834240092
12473940	0.0145482235433085
12474370	0.00521505825213207
12474380	0.0153820976210939
12477031	0.000937680463737478
12478760	0.00572989991215324
12479210	0.00404501313155776
12480590	0.000957384298385528
12480751	0.000827242359932636
12481240	0.00156910632375893
12481680	0.00065200184424228
12482200	0.00066160684464889
12483170	0.000743584998489642
12483921	0.00150503339864968
12486110	0.001222939476845
12490380	0.000516235633424299
12490900	0.000902715686984126
12491091	0.000557522580460363
12491361	0.000384784963749422
12493660	0.0352992005793704
12494681	0.000536853789194177
12496560	0.00070915584310463
12497410	0.000567213576799495
12497940	0.000421310153533494
12500560	0.000484285713858644
12502520	0.00376193336436635
12504570	0.0922696233985116
12505390	0.0099649774127927
12508020	0.00352135917734438
12508170	0.00213840538476395
12508270	0.00227831914562963
12509100	0.00217577568735875
12509981	0.000463424104179849
12510681	0.00286456907931058
12511511	0.000423465131550555
12511580	0.00162931315655597
12513441	0.00191990247160182
12513721	0.00131650992534551
12515610	0.00323826087606618
12516881	0.00381165263699056
12518100	0.0152097891726716
12521120	0.00100912802944354
12522661	0.0102035374997602
12524170	0.00157099044423026
12524300	0.00416377514558941
12524570	0.136333784978351
12524720	0.00138266934899295
12525800	0.000498414992031231
12526630	0.00244475360823003
12529270	0.0246049593154986
12530220	0.00158346831029431
12531320	0.000549538525103783
12531890	0.0046159392901274
12532020	0.0124083607721352
12532840	0.00427545733180412
12536830	0.00181644871575291
12537250	0.000513730672573745
12538490	0.00295291506573334
12540041	0.00286525190953253
12540290	0.00224780927320997
12541810	0.00989919916327204
12542381	0.000642895961262081
12542811	0.00145090827724071
12543160	0.00117779214647417
12544170	0.0744462966518818
12545011	0.00785087015769225
12547620	0.000498691828852501
12548140	0.00522004376284094
12551211	0.00183394160835288
12553421	0.00301132735934729
12553550	0.00263257461634981
12557230	0.00375653432281591
12557680	0.00256303934914269
12558090	0.00144529557824847
12559060	0.00112892871812894
12561841	0.0122819042963316
12562941	0.05534451048748
12563771	0.00627546824185934
12564041	0.00105192287917611
12564871	0.000736567618572213
12565680	0.00606076883772427
12567340	0.00128518791367581
12568191	0.000591842293926306
12568611	0.00305392807774777
12569100	0.00311474946112327
12570541	0.00144852484127995
12571481	0.00118084191450899
12571501	0.000516874224415275
12572580	0.00184034358587937
12573660	0.00453543242062412
12575761	0.000536150984874212
12576260	0.000525984577723612
12576400	0.00862602201685943
12576591	0.00890104706197893
12577250	0.00543620439569218
12577831	0.000526610368848708
12578070	0.000502178761615358
12578640	0.000479661567353425
12579310	0.000862715948023689
12579730	0.0033235936456447
12581011	0.00117800693964043
12582220	0.00210983482681811
12582671	0.000442113903298567
12583621	0.00131570248984787
12584451	0.00112143517429042
12585431	0.00229560332892839
12586251	0.00128112360025531
12586370	0.000594736141166743
12586801	0.000480440252419574
12589380	0.000635022784235011
12591040	0.00111869404101582
12591071	0.00351232289925869
12591870	0.00133765395481013
12593271	0.00248202755539225
12594220	0.00413359693212003
12597520	0.00243592955118757
12597670	0.000508006748576667
12600171	0.000663516762243401
12602370	0.0021755299278354
12602791	0.00176938628845808
12602801	0.000434350770941623
12603610	0.00546075439345475
12604120	0.0014938414320103
12604400	0.000871985670804029
12606200	0.00135134509373804
12606480	0.000416840239239246
12607160	0.000566889280188873
12607901	0.0228161553522038
12608280	0.000557007395114682
12608840	0.000610540635913159
12612451	0.00998430739816704
12612601	0.00384032914179631
12612871	0.00249315176867569
12613800	0.00112781605149581
12614050	0.019400116323373
12614121	0.000540574813889923
12616591	0.00186489457880633
12618920	0.00154256558212226
12619081	0.00386308585445829
12619880	0.00133354860674703
12621161	0.00166842406065733
12621640	0.00215231645236061
12621800	0.00121488066718047
12622401	0.00455957238030968
12624051	0.444169711546736
12625161	0.003300456913204
12627050	0.00562919477449733
12628311	0.000478568721833071
12633400	0.000864933943056837
12633950	0.000491719465578759
12636591	0.0358473678403977
12637930	0.00076551838331193
12639020	0.00524266326037313
12640140	0.000551738472270498
12640850	0.00212758847106334
12641230	0.00604606203048517
12641650	0.000537192593970219
12643580	0.00162506531151174
12644150	0.0150287223152395
12645510	0.00063505963275414
12647300	0.0100032504525455
12650261	0.000592135590306789
12651560	0.0199041066073641
12654480	0.001437856661599
12655330	0.00090235166057844
12657841	0.0028627787994621
12659771	0.000420209749263592
12662460	0.000491967233021361
12662671	0.0100734889994521
12663170	0.000687840895369091
12664390	0.000713216417343626
12666060	0.000927268433054604
12666220	0.0134546719997226
12666320	0.000456288276480834
12666500	0.00232335147992767
12668120	0.00122207162233942
12670350	0.000532266287618848
12673230	0.000555798450357908
12674661	0.000517121341255582
12675621	0.0649752537334005
12675710	0.0006790208306614
12676570	0.000729403370477382
12678330	0.00705411653956287
12679840	0.00802917193118069
12680441	0.00391331006040146
12682111	0.00271774399975639
12682880	0.000529635106467905
12684451	0.00178163339490238
12684581	0.0028163660133742
12685930	0.0158060610368976
12685981	0.0580094794833315
12686360	0.000626360614291614
12686500	0.000536202392455439
12688010	0.00204623153607874
12689681	0.00247382092527407
12689971	0.00151639944302328
12691290	0.000517573079410398
12694501	0.00137727992789743
12694521	0.00105104408860979
12694740	0.00149269206593167
12697271	0.00041525875739373
12699160	0.000734516794146874
12700390	0.000432852024576165
12702340	0.00362087074483562
12703980	0.000937317374357866
12704140	0.0141081041429883
12704851	0.00106882275613281
12705971	0.0011717470071018
12706450	0.000499978497777084
12706501	0.000525761325659076
12706610	0.00156972339858784
12707970	0.000426310830088348
12709350	0.00117116838108149
12709930	0.000915386148548133
12712540	0.0359333218367092
12712581	0.00532038961611313
12712670	0.000559587964096239
12715051	0.00122215465213641
12716311	0.0168547950402598
12716431	0.000505036447574861
12717760	0.000609074308092896
12718381	0.00112294666280011
12723440	0.00338269465783028
12723970	0.00279729710116718
12725920	0.00170722131926224
12727730	0.0330558019197868
12728250	0.00602679520121298
12728680	0.00157130564502399
12729090	0.00641840809220916
12731211	0.000444929137869176
12732240	0.00102695651322679
12733811	0.00049680659508327
12734241	0.0043217363205942
12735481	0.00770890727460293
12736041	0.00247805430433547
12736940	0.00205332631363843
12738651	0.00138777669281555
12741090	0.00116963910231986
12742330	0.00473739397577432
12742781	0.00342942861306374
12744930	0.0565636170363333
12745821	0.0252752340102112
12746470	0.000494161701214667
12746501	0.00687733038817655
12747071	0.0296479491336116
12748250	0.00367222684562181
12748940	0.000481296438190736
12749070	0.00158780552293924
12749620	0.00218753170608846
12751491	0.00150366658651365
12752810	0.00227476775230607
12753640	0.00294859593032763
12753691	0.00453762339636399
12754231	0.00125265465774046
12755430	0.0013291509402411
12756380	0.00175128843549251
12758791	0.000827798361977589
12758890	0.0159804008538325
12759290	0.000451032029228484
12759870	0.00149618513284503
12760991	0.00496697507020181
12762371	0.00174526531040583
12762460	0.00130892157673785
12763860	0.00771032422488847
12766791	0.00249101903777965
12768400	0.0055376579590967
12769800	0.000590511632966107
12770521	0.00116119789157933
12771331	0.000930850885483635
12772110	0.00262798143498728
12776161	0.00133915980759913
12776571	0.00160110430761847
12779341	0.000908759549858565
12780120	0.00207185991293854
12780571	0.0016477354892952
12780810	0.00133127021727106
12781210	0.000678916822410877
12784021	0.00070214009097372
12784110	0.00419299297161624
12785100	0.00360282508751206
12786241	0.00128618862273247
12786880	0.0399741723471323
12786931	0.000757650598518762
12788031	0.0105053635620507
12789671	0.00209646131151025
12789831	0.000427718042170182
12790610	0.0605411589320641
12790740	0.000549275274060954
12791030	0.00693085541427972
12792970	0.0015367504329482
12793060	0.000543129630561341
12793141	0.000560560133772245
12796550	0.00112118830781442
12796711	0.0838028197926503
12800981	0.0012748803282965
12801890	0.00336855095626531
12802590	0.000684447198776462
12804021	0.544913030019728
12805230	0.00174990479701768
12807850	0.00316812839549491
12809350	0.00378839934741702
12809640	0.00234733741778273
12810511	0.00141728663440607
12811061	0.000616781760492455
12811410	0.00352286797030165
12813220	0.000988263428651627
12813360	0.00090237916520362
12814620	0.000871056823567905
12815280	0.00102627311647
12817220	0.0310258661853749
12817890	0.000399137354161042
12820561	0.000437461715573875
12820581	0.00282147317788359
12821640	0.00173556735971843
12823471	0.000434662471180195
12823820	0.000464977469253233
12824390	0.00195909706589384
12826200	0.00148547093548405
12826211	0.00179531190083231
12826320	0.00193607587489014
12826921	0.000445780373520589
12828861	0.000606193360126059
12829370	0.000382048522710734
12831830	0.00148039253743893
12833541	0.00286728373744443
12833610	0.00139818138775719
12834750	0.00119312479218519
12835481	0.00221287005548796
12836810	0.00500301997861808
12838781	0.0266941220845657
12839341	0.101567171441843
12840831	0.000471608517998271
12840960	0.00603895598588713
12844151	0.00186598495971646
12844410	0.00275248619639397
12845770	0.00469850560873317
12846231	0.000452764983678897
12848561	0.00421440487640259
12848841	0.00270223127269575
12849330	0.000611731763309734
12849510	0.000822244332694163
12850170	0.00262652632696103
12851020	0.00271807843216517
12854020	0.000797183688169413
12854170	0.000526021517972443
12855051	0.00187603091555426
12858730	0.0036738557520375
12859461	0.000433426079765682
12859550	0.0120694325745196
12862200	0.48617594426332
12862440	0.000463480868243608
12862481	0.00050839783194065
12863970	0.00128005564913797
12864920	0.000553463259443281
12864991	0.0012531441528495
12865941	0.000453282199394095
12867020	0.00259781294247621
