numero_de_cliente	prob
12021081	0.000766804377981242
12022191	0.0149567642050761
12022280	0.00401830514899419
12022840	0.00212851778772779
12024511	0.00944503877876523
12025060	0.000696207088245871
12030000	0.0022731038846698
12030171	0.000830550210494198
12030820	0.00229468831550454
12034260	0.00128920192082733
12034850	0.032434985615302
12036350	0.0820706339513485
12036490	0.00196729049932812
12036951	0.00330868849009279
12038010	0.00297236787677238
12038700	0.000701912381109958
12040251	0.00164164802615271
12041600	0.000712765444172821
12041610	0.00116837965056061
12045481	0.000990086770243871
12045730	0.00109434331422048
12046710	0.000722709728690392
12049081	0.00920897637276012
12050540	0.0262442377607322
12051691	0.00522199350267455
12051981	0.000770150967760872
12055431	0.00209107010335226
12055650	0.00539324590983384
12055831	0.000856034566396127
12056050	0.0146443954853638
12056121	0.00456000073371797
12056460	0.00541947973049429
12056511	0.0530069126115164
12056521	0.00101255361910093
12056951	0.00111472144087233
12058000	0.0017544501245449
12059120	0.0136981740711576
12063930	0.00206477349078271
12064261	0.0489038709291768
12064780	0.0447935593672339
12064890	0.0136870678343165
12065880	0.00232243029257783
12066851	0.00317436102781792
12067151	0.00100569789433217
12067370	0.00570284528798789
12069481	0.0142829351784472
12070670	0.000819887376482286
12073330	0.00123053533969645
12076320	0.00543567521939906
12078830	0.000752424302277431
12078871	0.0393569758581853
12083541	0.000851453998392258
12084900	0.00136787770547888
12086800	0.000937458594385869
12089300	0.00117408720556995
12092200	0.00269549552178402
12094991	0.00891460877405184
12096210	0.00397068993163059
12097700	0.00969031153642154
12097891	0.00088567662979232
12101471	0.0762875361013851
12101870	0.00103460370643618
12104091	0.00319157330700738
12106171	0.00118536211372699
12106810	0.00271276538358401
12107530	0.00256519172584719
12108781	0.00094967528759848
12110290	0.472943072582776
12111080	0.000930154515415959
12111230	0.00466582647519811
12113331	0.00244893681544336
12115271	0.000692330254384106
12115971	0.000692330254384106
12117160	0.00210727297681737
12117201	0.00281186385595198
12117560	0.00165978856781026
12117860	0.0015603537380514
12118021	0.000825033493224423
12118800	0.000912534904999533
12119660	0.00274515919305659
12119790	0.00368366808598085
12120251	0.00179590350062101
12120590	0.00476266556556401
12120730	0.00292658084102732
12121460	0.00288375243535904
12123110	0.000853232031954195
12127151	0.00219336167360468
12127640	0.000726319149871879
12127920	0.00170261808647326
12128050	0.00761385559507305
12128760	0.00608846067571826
12129040	0.0349110148133216
12130721	0.000907319863739353
12130991	0.00472395139754274
12132340	0.00357649494927083
12134530	0.00210418111000669
12134670	0.000726693463068782
12134840	0.000702773755735396
12136450	0.000714578109803907
12137300	0.0156906833217064
12137690	0.000697553692815157
12140941	0.00258757122970891
12142031	0.000754133099889682
12143121	0.000812926633971924
12143360	0.000842682636902734
12143900	0.0118371311828543
12144921	0.00326009696955322
12145150	0.00102430805225871
12145160	0.0546498894262474
12148200	0.00799340429940867
12149020	0.000775349614045247
12150591	0.000733280379713671
12151620	0.00134705787064148
12152050	0.000715629500524905
12154260	0.000763837767578155
12154270	0.0118945133919567
12155940	0.00172654346380656
12156361	0.0134052154008484
12157351	0.0155007229906341
12157690	0.00372190084821213
12157990	0.00214854200875257
12159681	0.000716357136344054
12163920	0.000697928027624774
12164050	0.0054896847839756
12166380	0.000717914713019498
12166660	0.000700426378846557
12167250	0.0153968455517123
12169321	0.0344213528021041
12169870	0.0061417537376555
12175240	0.00358798402875421
12175551	0.0130445217963992
12175971	0.0231533655688816
12176231	0.000915984779442104
12176730	0.010256696770045
12177040	0.000797384274838847
12178250	0.0164780844501243
12178581	0.0505364814268501
12179281	0.000787023214673841
12179541	0.00250665138621874
12180030	0.000886148222445556
12180340	0.00229556308357948
12180620	0.00959113362446851
12180921	0.00212198545484518
12181550	0.00076120804558008
12182410	0.00177853751886623
12182680	0.0024683330938598
12183551	0.00749581726447289
12184050	0.00521246319923543
12184661	0.00299193981822861
12185010	0.003022813881242
12185840	0.00189415703243461
12188371	0.000932487722197909
12189410	0.0128553080119472
12190721	0.00193010217667785
12193830	0.0044100278955842
12194000	0.000734082222250556
12194130	0.0165952573876443
12195640	0.0105997272081111
12195760	0.00326810043881711
12198690	0.000750356117680185
12200361	0.00775832670586405
12201321	0.000726714360527711
12201590	0.00432084772887448
12202650	0.00868291509868841
12202800	0.00176886029307227
12202810	0.0107855273794577
12202950	0.0021486834715208
12206260	0.00237000477360595
12206431	0.00102733815463271
12207141	0.00666852012256406
12209751	0.000974608700502016
12210820	0.00069629805211906
12211070	0.000689791851371311
12211100	0.00164444413697416
12211220	0.00104760815029698
12211681	0.00610571070390196
12211811	0.00622058196511252
12213061	0.00437136303640141
12213130	0.000722709728690392
12213160	0.00557331210774076
12216580	0.0067628259201969
12218940	0.00103586935466813
12219541	0.00224962983100776
12219770	0.00284747982543798
12219920	0.000785868612908612
12220590	0.0182219353392256
12220600	0.00286233223682937
12221570	0.00193791141403127
12224760	0.0106658144257018
12225201	0.0236919045025581
12226680	0.013646525755786
12226950	0.00815140140838342
12227510	0.000733608443978869
12228440	0.031697253162463
12229191	0.000717568847381201
12229990	0.000743839101462416
12230250	0.000689791851371311
12231480	0.00340576203633255
12233980	0.0100187033653511
12234230	0.00229014805303347
12234680	0.00356138161869064
12235541	0.0129642484582341
12238530	0.0174009421275607
12239620	0.00129507336602609
12239930	0.00153355310536338
12240921	0.00785596493353165
12243780	0.0157056814868334
12245051	0.00943406221435107
12245860	0.00222463984855789
12245960	0.000956815489121487
12247080	0.00192840511228346
12248491	0.0407750172537521
12249830	0.001746659135939
12250250	0.00226059798074101
12251060	0.00217731291268917
12251630	0.0181283785067498
12252850	0.0512672644007009
12253980	0.000692330254384106
12255900	0.0102313446828425
12257871	0.00687502687053174
12258721	0.000784824309430864
12259251	0.00272847234218644
12259360	0.00221428135607837
12259510	0.00330557694558911
12259941	0.000951055815738837
12260101	0.00191628107439959
12260740	0.0261018671231547
12261400	0.000709975819131769
12262991	0.00327800894267126
12263271	0.000863509920788622
12263381	0.00918114565668298
12263941	0.000758005584653014
12264491	0.0690343850155931
12267330	0.000928266214660173
12276020	0.00893249550342956
12279111	0.00209315584784751
12279131	0.0018661252245641
12279241	0.0017300898517422
12280030	0.00089194126385785
12280641	0.000692330254384106
12281420	0.0109405715038728
12281861	0.00072323709394921
12282421	0.00656529636463155
12282810	0.00597867106680338
12282831	0.0025766179534025
12282841	0.000971499088866361
12283470	0.00478430594825632
12284511	0.000731268208653333
12288020	0.00302445448781453
12288621	0.000747220035960948
12289591	0.0011198968155213
12290540	0.0285313358270383
12291070	0.00814512358230678
12291620	0.0135218374999775
12292501	0.000756442581433656
12293540	0.0195431892883022
12295791	0.0193564546377072
12296341	0.000984883135311361
12297400	0.00172785841920497
12298380	0.0024625185235206
12299931	0.00262631285574502
12301410	0.000702870281389229
12302090	0.00213183446688904
12302141	0.000692330254384106
12302230	0.00537121263915214
12305581	0.00218093941400736
12305850	0.00251174296886234
12306500	0.000780443096586937
12306841	0.294806090756099
12307241	0.0726298004335584
12307401	0.000759557571037895
12314670	0.00323601274611767
12318431	0.309314211823466
12320020	0.017266135521054
12320231	0.000720149685546782
12321530	0.000901501325755885
12322110	0.00528597916800686
12323521	0.00108484665675274
12323620	0.00395462225571836
12324901	0.00113317835403593
12325130	0.000734277644548345
12325321	0.00113180852749983
12325810	0.000830878769865806
12326011	0.00292376973119382
12326390	0.0425147575098183
12327251	0.00703783645183892
12327920	0.000757909136669266
12330021	0.00102099139049782
12331500	0.0094660336967356
12332491	0.00217492071016907
12332580	0.00174539077962881
12332980	0.00170764019771953
12333031	0.0271474917298765
12333130	0.000715739547476843
12333461	0.000689791851371311
12335230	0.00158260514953856
12335521	0.00547091011037736
12337530	0.00255113368166858
12338660	0.00187503950771369
12339090	0.000850122940868147
12340010	0.000702348282550554
12341130	0.0220980886791689
12341830	0.000760251801201054
12343371	0.00803248990958985
12344730	0.00219935714363994
12350001	0.00639487842116745
12350541	0.000785122950192242
12351900	0.00217582897013695
12352300	0.00602919559155971
12355360	0.0599585105558698
12356980	0.0279360401366042
12357000	0.000737198206392732
12361181	0.00218118699620812
12362380	0.00214496295230545
12364860	0.000822888212218945
12365301	0.00324695018053792
12366411	0.00217197029686298
12367360	0.00195784991734292
12368160	0.00346478322144052
12368850	0.000789495589562562
12372850	0.00101332076592307
12373260	0.00420813407376758
12373980	0.00312938215584196
12378250	0.000729395964760277
12379360	0.00120626886519904
12379890	0.00074898569779211
12380320	0.00307668055827523
12381861	0.00186315595766094
12383060	0.00162315951508252
12384611	0.00206791857483984
12385970	0.00208405574468555
12386831	0.00210504312398398
12387880	0.00274015237128184
12389150	0.000756095314518534
12390421	0.00837891391723501
12390500	0.00368274540861746
12391801	0.000846461502344709
12392611	0.000827440147549021
12392700	0.00263454443994045
12393861	0.00242966605479129
12394810	0.000985436739366435
12395050	0.00259119402538192
12395630	0.000725369249590411
12397940	0.00382751519077355
12400050	0.000707150072537185
12403651	0.0126520371196214
12404331	0.000995006174998677
12404611	0.00284739746098399
12405130	0.0333038174877785
12406541	0.00100698611584586
12408300	0.00214791745508113
12408560	0.0570581179230695
12408730	0.01537725360006
12409290	0.00248754540633532
12410281	0.00324925851671167
12411781	0.00567275275753746
12415070	0.0014117699125049
12416300	0.00317641223388562
12419330	0.00827845276385018
12421940	0.0137745210414254
12424160	0.0036953955324484
12427641	0.00540195646044511
12431190	0.00214741894607966
12435040	0.0070878284799211
12436481	0.000946075380247762
12439730	0.00473704558780367
12441161	0.00545163304398755
12442800	0.000692645061652217
12443600	0.00104545643486474
12444720	0.00112451618798472
12444990	0.00512843766808892
12446660	0.0240734779711467
12447221	0.0112648879336655
12448170	0.00206067337572051
12448191	0.00494061180965849
12448341	0.00432026833341822
12448461	0.000747057318743679
12448830	0.000822274560014994
12448881	0.00501591493251795
12449151	0.000756819447201107
12452570	0.00334637374991262
12452700	0.00479749117730272
12453021	0.243930804102044
12453100	0.00437999004052474
12455880	0.000719801714773489
12458391	0.00239688186633917
12459760	0.000854763524946033
12460051	0.00202035513195515
12460321	0.00214437326287069
12462411	0.00180690692161082
12466520	0.0317090078354403
12468850	0.00792320413752223
12469110	0.00233370260993338
12471771	0.00248621743101929
12472741	0.000765761798780609
12472830	0.00758535678585216
12473311	0.00482786879947599
12473670	0.00292385278824894
12473940	0.0509410305704447
12474370	0.0011839721951923
12474380	0.00561833096514015
12477031	0.000758701076322904
12478760	0.00207960569628895
12479210	0.00655601693321809
12480590	0.00124963644291403
12480751	0.000961377333098008
12481240	0.00150175917758865
12481680	0.000826716900684157
12482200	0.0010492798589682
12483170	0.00101022482068143
12483921	0.00174314605045881
12486110	0.00234502112513448
12490380	0.000950146208542081
12490900	0.00135739499510571
12491091	0.000793620932890692
12491361	0.00197751735916061
12493660	0.0279142558878541
12494681	0.000722709728690392
12496560	0.000716932623281605
12497410	0.000954272990105492
12497940	0.000821362883417626
12500560	0.000699880338058487
12502520	0.00215098279744526
12504570	0.0167086397507705
12505390	0.00884213231767081
12508020	0.00969810207620884
12508170	0.00131000237614828
12508270	0.00257605978321415
12509100	0.00504705539477831
12509981	0.000714073674639613
12510681	0.000712205380946676
12511511	0.000692330254384106
12511580	0.00251607657060033
12513441	0.00255307954581727
12513721	0.00205890579566563
12515610	0.00511904100251052
12516881	0.00704584698352632
12518100	0.0162290647046592
12521120	0.00221317940009613
12522661	0.00302970255468482
12524170	0.00184952573211636
12524300	0.00320987981700291
12524570	0.28962654638494
12524720	0.00175311240744602
12525800	0.000698860380914176
12526630	0.00546139184840618
12529270	0.036206904746853
12530220	0.0032286967848396
12531320	0.00072675655443109
12531890	0.00329839567941435
12532020	0.00501597328843783
12532840	0.0115969569413747
12536830	0.00193540109645749
12537250	0.000722639462740947
12538490	0.00310218763904113
12540041	0.00194628686755
12540290	0.00270520546618269
12541810	0.00436684835366213
12542381	0.000737143014946133
12542811	0.000846714546673187
12543160	0.00222727551440504
12544170	0.0544097187546397
12545011	0.00781706230765863
12547620	0.000700967229219547
12548140	0.00817554289482852
12551211	0.00367351229318928
12553421	0.00261990347688161
12553550	0.00175662651997538
12557230	0.00265144267188912
12557680	0.0020417162020375
12558090	0.00287300370785705
12559060	0.00294809475092594
12561841	0.0487073983872607
12562941	0.0286608534497317
12563771	0.00698943287169886
12564041	0.000854063023023573
12564871	0.000782546237010175
12565680	0.00219000366460876
12567340	0.00275930353212196
12568191	0.00138571830023845
12568611	0.00355023620778012
12569100	0.00216433056530177
12570541	0.00222053570199001
12571481	0.00112827477932758
12571501	0.000777283388096321
12572580	0.0053451579026829
12573660	0.00681773301417857
12575761	0.000764595713265054
12576260	0.000769808033906935
12576400	0.00892546446408504
12576591	0.0105235887324849
12577250	0.00743003848738325
12577831	0.000765339762662213
12578070	0.000734418019995975
12578640	0.000789693953372552
12579310	0.00108027619969161
12579730	0.00876948687902202
12581011	0.00171195762103622
12582220	0.00384285176644776
12582671	0.000754148656400325
12583621	0.00282755818080822
12584451	0.00226762160737987
12585431	0.00677043423843069
12586251	0.00195179953302898
12586370	0.000911484907007381
12586801	0.000716445318820469
12589380	0.000847573647748932
12591040	0.0022543460195056
12591071	0.0042995443451666
12591870	0.00186700516482506
12593271	0.00133503448963287
12594220	0.00629314649607371
12597520	0.00630103289648152
12597670	0.000739884679929377
12600171	0.000710787484193629
12602370	0.00232487212303052
12602791	0.00243225654891027
12602801	0.00104219054884572
12603610	0.00907478321498475
12604120	0.000831168532787473
12604400	0.000706317051875441
12606200	0.00217231580078167
12606480	0.000688788049287793
12607160	0.000828626649662686
12607901	0.0491579787765404
12608280	0.0015241393115504
12608840	0.000695483910174584
12612451	0.0116693975633797
12612601	0.00672276746000916
12612871	0.00209703540881135
12613800	0.00201206043423075
12614050	0.00768210022822892
12614121	0.000881146334189151
12616591	0.00449329744450893
12618920	0.00172226864907577
12619081	0.0238601077587465
12619880	0.00390284944426397
12621161	0.00277150466460517
12621640	0.00208735877816092
12621800	0.00188743726906082
12622401	0.00275817105778986
12624051	0.341018821435315
12625161	0.00476677646485852
12627050	0.00236557492736357
12628311	0.000696535905953665
12633400	0.00151142426711902
12633950	0.000824105157294342
12636591	0.031406762063441
12637930	0.000877795030378065
12639020	0.00274404992285265
12640140	0.000730976080833126
12640850	0.00415203449863822
12641230	0.00335504648899024
12641650	0.000714617247380575
12643580	0.00240878645836138
12644150	0.00414005135226775
12645510	0.000706067446662178
12647300	0.0120277368861827
12650261	0.000755804599903795
12651560	0.0311235596035785
12654480	0.00196798997708886
12655330	0.000721290017644727
12657841	0.0107852863587568
12659771	0.00120476050670873
12662460	0.000794705812827325
12662671	0.0188902581588652
12663170	0.000801113204721917
12664390	0.00114795425111746
12666060	0.000950619737894564
12666220	0.00319725094608042
12666320	0.000783147351311806
12666500	0.00234540140979769
12668120	0.00126159946316337
12670350	0.000798537246068553
12673230	0.000720083317001098
12674661	0.000772457224079663
12675621	0.0409541505030542
12675710	0.000966429033987963
12676570	0.00128552890493211
12678330	0.00361244910624933
12679840	0.0196401454385011
12680441	0.0129385915790326
12682111	0.00417999929260507
12682880	0.000740974161758385
12684451	0.0044613310958875
12684581	0.00432499204700309
12685930	0.0136301688081771
12685981	0.217031821298283
12686360	0.000747824034337091
12686500	0.000814736006831811
12688010	0.00639930152927527
12689681	0.00206688292757223
12689971	0.00286481089974108
12691290	0.000757037974960039
12694501	0.00161204850294156
12694521	0.00241234569425691
12694740	0.000809729747092216
12697271	0.000700832963001892
12699160	0.00105546245117008
12700390	0.000689791851371311
12702340	0.00768861038049685
12703980	0.00192771998767516
12704140	0.00276661894979365
12704851	0.00166368422069404
12705971	0.00222518494163085
12706450	0.00190657405829262
12706501	0.000769232419089532
12706610	0.00201733176193591
12707970	0.000689791851371311
12709350	0.00208707992148878
12709930	0.00180218951063548
12712540	0.0626924872760422
12712581	0.0136877734179906
12712670	0.00074882336913599
12715051	0.00237166252188686
12716311	0.0387363493965375
12716431	0.000735974362388595
12717760	0.0013638692517358
12718381	0.00247750870353567
12723440	0.00549686333623829
12723970	0.00198747133954529
12725920	0.00225373906793047
12727730	0.0327104139317417
12728250	0.00795454916207487
12728680	0.010989802365349
12729090	0.00222723563906313
12731211	0.000776211074504851
12732240	0.00267997445649243
12733811	0.00069073485736887
12734241	0.00279707858138911
12735481	0.00249288408609825
12736041	0.00168874770727431
12736940	0.00240858608524558
12738651	0.0017061844121104
12741090	0.00180329516432655
12742330	0.0028159047675653
12742781	0.00621033517744577
12744930	0.020087655993123
12745821	0.0118344773677386
12746470	0.000772496047271473
12746501	0.0118619703378169
12747071	0.0233809413077827
12748250	0.0176558297009883
12748940	0.000696955841932961
12749070	0.00250012300528405
12749620	0.0020155500468968
12751491	0.00177820738143213
12752810	0.00576575735518163
12753640	0.00569908301572681
12753691	0.0033338445095468
12754231	0.00227309934710842
12755430	0.00259787544389095
12756380	0.0019433409228319
12758791	0.000733664813580538
12758890	0.0297602274490076
12759290	0.000730676546984861
12759870	0.00383660588187237
12760991	0.00372073581756652
12762371	0.00181813714146616
12762460	0.00176867603303294
12763860	0.0168142356703757
12766791	0.00235927602338161
12768400	0.00251548714394639
12769800	0.000798145186252272
12770521	0.00222030045432617
12771331	0.0153864600620906
12772110	0.00303820500642876
12776161	0.00227626652648237
12776571	0.00258978316049147
12779341	0.000842482504371342
12780120	0.00596668046206903
12780571	0.00196805493633196
12780810	0.00260514428662049
12781210	0.000962953334910519
12784021	0.000756095314518534
12784110	0.00739232696555508
12785100	0.00567119085343276
12786241	0.00163105129253036
12786880	0.0274863224223372
12786931	0.000799567540649653
12788031	0.00553469484209032
12789671	0.00314572036511289
12789831	0.000695483910174584
12790610	0.0172800342375974
12790740	0.000753323295538104
12791030	0.00478997824909022
12792970	0.000880008986508139
12793060	0.000720617746685388
12793141	0.000779657473483053
12796550	0.00200488733169011
12796711	0.032155629734101
12800981	0.00173990221705643
12801890	0.00560461564035339
12802590	0.00075802087226883
12804021	0.418989516247031
12805230	0.00171997043545689
12807850	0.00943227918728218
12809350	0.00387250316496505
12809640	0.00390948418662294
12810511	0.00202366704630855
12811061	0.00159074514863855
12811410	0.00861033769440381
12813220	0.0019997018195762
12813360	0.00142416495786136
12814620	0.00120547012680589
12815280	0.00188427670143973
12817220	0.0682988744973479
12817890	0.00137979484628061
12820561	0.000729446960123325
12820581	0.00407334414918732
12821640	0.00143415487751173
12823471	0.00107780963362968
12823820	0.000786135801363447
12824390	0.00171624827753787
12826200	0.00236339346041791
12826211	0.00217192467290134
12826320	0.00229062490752099
12826921	0.000696814164443996
12828861	0.000753323295538104
12829370	0.000694804294940656
12831830	0.00354973627429696
12833541	0.00257594755213901
12833610	0.00267594013696953
12834750	0.00322362429971533
12835481	0.00277354993945346
12836810	0.00332999005939031
12838781	0.010667463140285
12839341	0.0741172756232143
12840831	0.000734818374096003
12840960	0.00805166963711751
12844151	0.00286091635404937
12844410	0.0041678320083816
12845770	0.012328269435521
12846231	0.000696207088245871
12848561	0.00118159253613101
12848841	0.00183420783450729
12849330	0.00072675655443109
12849510	0.000708796470394846
12850170	0.00219483355572153
12851020	0.00362567277037558
12854020	0.0011170323323839
12854170	0.000811893523333545
12855051	0.00253274808254434
12858730	0.00516383293253152
12859461	0.000692330254384106
12859550	0.010302003946133
12862200	0.538078333051886
12862440	0.000705838379840111
12862481	0.00072771985983043
12863970	0.00202266732661072
12864920	0.00107006578508658
12864991	0.0018520500010305
12865941	0.000717568847381201
12867020	0.00318998653005552
