numero_de_cliente	prob
11881590	0.005047308525297
11881921	0.0424820297975589
11882290	0.00531132975373896
11882310	0.00109628524774598
11882430	0.00646853829266267
11882751	0.00199693580900792
11883520	0.00261094599049744
11884770	0.000246381218228731
11884780	0.0085996815165153
11884920	0.000261514446899676
11886341	0.00553421205690825
11886430	0.0201199746655504
11887940	0.00135748478292306
11888510	0.000198015934758343
11888941	0.000646899866636219
11890270	0.00530138187152139
11891800	0.00205856438033247
11893180	0.000671214662576698
11893521	0.000370676988160353
11893651	0.40477597252421
11897180	0.00323754579739881
11897730	0.00274726986013112
11900121	0.00176072495111647
11903100	0.000389597385005205
11905890	0.00280322199099621
11905921	0.000994293839481057
11906300	0.00143902688297682
11906310	0.0409166855760101
11907110	0.00036921904508507
11907291	0.0178915969102379
11908240	0.00150165682967058
11908401	0.00396884645817605
11908500	0.000755457579301812
11908650	0.00269474443089632
11909491	0.00958547668481178
11911100	0.00135321753299183
11911970	0.000389085766569274
11914290	0.00226639304214156
11914590	0.00496611089732272
11915981	0.00649290314357283
11917470	0.00272688042402132
11918461	0.000371069027954348
11920080	0.00167672064099244
11921880	0.000422715136077339
11922840	0.0306283107065465
11924200	0.000381815897050136
11926181	0.000443553783647224
11926280	0.000205515187249867
11926440	0.000610443893212628
11926891	0.000312297746076845
11928920	0.000337981502759301
11929620	0.00151319988586775
11930420	0.000254607851412806
11930860	0.000354906440161604
11932821	0.00128124387119205
11933620	0.00445431792373206
11934840	0.000364530174436336
11935561	0.00100433882768697
11935650	0.000724934375627244
11935711	0.000350760791968963
11935960	0.00130203151381848
11936500	0.0099268047828748
11937070	0.00949372552656674
11939011	0.00664749005533159
11939390	0.000333730786924002
11941720	0.0259767499869347
11942471	0.00015262973183231
11944760	0.000393618364887647
11947581	0.00874805989940855
11948401	0.00426183391954377
11949310	0.00749829853717988
11952350	0.00085768764657523
11954191	0.0064732929100996
11956080	0.00339786246096177
11957081	0.000405797476583282
11957091	0.0137293503406698
11957221	0.00470438910699871
11957491	0.000987063903429457
11958310	0.00045568519707166
11960360	0.00197735422464224
11961791	0.00028201169563696
11963581	0.0332187503966054
11963660	0.0044133693648779
11964790	0.000100334607723628
11965870	0.00113174537319176
11966820	0.0426403393661272
11968500	0.00023942212368744
11969501	0.000820031196330563
11970311	0.00482045465439805
11971390	0.00517330819318631
11971561	0.0429576394053334
11973890	0.00147595774040281
11975691	0.0154050150962929
11975711	0.000504121532255233
11976350	0.00148546218896922
11976920	0.000141910553696108
11977781	0.000367310235344346
11978970	0.000785457973233464
11979151	0.00941358885864695
11979421	0.000533967405736329
11979851	0.00126061067059484
11980100	0.00382134445846099
11981740	0.000395805401979363
11981850	0.000481088322484586
11984220	0.0111324727892841
11984490	0.00344167513475398
11985231	0.00725754048974218
11986891	0.00105599318936767
11987530	0.00755837643457918
11988890	0.000356658833802841
11990000	0.00178127433435811
11991520	0.00292420974171669
11993450	0.000906543645355841
11995831	0.000381478273684552
11995960	0.000342610429119436
11997300	0.00865328545918227
11998700	0.000521294077247652
11999161	0.000371709814802194
12001590	0.000857401343651431
12002950	0.00417686587953636
12003650	0.13424367298095
12004230	0.00180161159938954
12004381	0.0268947242279527
12004480	0.0023209881576109
12004900	0.00864290034380696
12007561	0.00123039082655945
12008060	0.00167144092786155
12009740	0.000227609778266503
12011230	0.00138607690042355
12011291	0.0013615563245045
12011431	0.0137983488509399
12016760	0.00108615374262498
12017221	0.000401885826820803
12017290	0.00162853006662038
12018260	0.000611760701249762
12020060	0.00522399797513417
12020620	0.00134956795764121
12021081	0.000344299175202935
12022191	0.013539792391883
12022280	0.0120006991820232
12022840	0.00067186222932315
12024511	0.00708732995322098
12025060	0.000236097019939365
12030000	0.00140431212086274
12030171	0.0010409635399202
12030820	0.00163653926511187
12034260	0.000189118183467915
12034850	0.0289894864035876
12036350	0.0699390021877529
12036490	0.00122728881153426
12036951	0.00285653530062432
12038010	0.00193878133578971
12038700	0.000331117288674364
12040251	0.000622577945352777
12041600	0.000366559182500894
12041610	0.000199110039687004
12045481	0.00151775679093721
12045730	0.000812154799623064
12046710	0.000386899607774498
12049081	0.00913196648284824
12050540	0.0268082868486081
12051691	0.0049981265174696
12051981	0.000481646273244197
12055431	0.00103801123333894
12055650	0.005483823106161
12055831	0.000876042852023253
12056050	0.0086923740601593
12056121	0.00348338781179456
12056460	0.00537240556887655
12056511	0.0447312627590459
12056521	0.0011420454937098
12056951	0.000890697448627083
12058000	0.00120300263506919
12059120	0.00667209345007463
12063930	0.00145780362537061
12064261	0.0620264514926124
12064780	0.0559907554107466
12064890	0.0068984940715678
12065880	0.00205487467832555
12066851	0.00391448444910593
12067151	0.000887428742471602
12067370	0.00385585676569558
12069481	0.027345673459859
12070670	0.000275478593026125
12073330	0.00127556414179577
12076320	0.00617052595140997
12078830	0.000514731951760564
12078871	0.0340231310778197
12083541	0.000532275383051246
12084900	0.00296550106098685
12086800	0.000505406567228954
12089300	0.00201563424364564
12092200	0.00186389968913183
12094991	0.00853879043826069
12096210	0.0023904100909375
12097700	0.00764654603857349
12097891	0.000835343440092253
12101471	0.0839193955649549
12101870	0.000425924493606725
12104091	0.00130679376937259
12106171	0.000425492111745795
12106810	0.00243623674912379
12107530	0.00191206153960921
12108781	0.000750371650020713
12110290	0.734954076235049
12111080	0.000886207919971487
12111230	0.0027877434748069
12113331	0.00147563468658928
12115271	0.000202988496553017
12115971	0.000278507805606314
12117160	0.00219291698966259
12117201	0.0013057281974684
12117560	0.00128057218458058
12117860	0.000638206028003249
12118021	0.00147334144738052
12118800	0.000810246305837056
12119660	0.00117999824195423
12119790	0.00298045464863961
12120251	0.00117613532118237
12120590	0.00375076256674272
12120730	0.00235027399642979
12121460	0.00323675825126662
12123110	0.000482163568549183
12127151	0.00194025610341825
12127640	0.000730089707065071
12127920	0.000643598381732791
12128050	0.00501230268367948
12128760	0.00480292639206319
12129040	0.0310453611075623
12130721	0.000344219764314185
12130991	0.00351565479630734
12132340	0.00241424749160231
12134530	0.00185720298022676
12134670	0.000286771257600321
12134840	0.000377042290129671
12136450	0.000373688959843702
12137300	0.0175260895369416
12137690	0.000290683859582203
12140941	0.00272376893940154
12142031	0.00033110117025992
12143121	0.000534329777692282
12143360	0.000572902834357773
12143900	0.0114674910970506
12144921	0.00244942509777538
12145150	0.000756249805044459
12145160	0.0611536112263205
12148200	0.00677933855708344
12149020	0.00041912930231927
12150591	0.000353271534201929
12151620	0.0013978588652557
12152050	0.000180910515119262
12154260	0.000487489897793381
12154270	0.00802510134802852
12155940	0.00139060414942656
12156361	0.0122739563753223
12157351	0.0137765761716201
12157690	0.00331769618666916
12157990	0.00080742427062355
12159681	0.000658454511303921
12163920	0.000201583127592811
12164050	0.00444621077049261
12166380	0.000502157380234537
12166660	0.000778220160899639
12167250	0.0102848087512428
12169321	0.0357411538804334
12169870	0.00730105685682772
12175240	0.0024750759531792
12175551	0.0127195605853768
12175971	0.0534190712896603
12176231	0.000466329243316345
12176730	0.0125746832727612
12177040	0.000245390788012019
12178250	0.0149952646609807
12178581	0.0367410082418301
12179281	0.000417891137459117
12179541	0.00207410911588251
12180030	0.000335637687700375
12180340	0.00176605456674549
12180620	0.00775584174869587
12180921	0.00192475228892302
12181550	0.00093288465263112
12182410	0.000538626238506099
12182680	0.000282765884848869
12183551	0.00736758329907885
12184050	0.00509552910473315
12184661	0.00215310686249188
12185010	0.000922007854520312
12185840	0.00405805292014192
12188371	0.000243779351743236
12189410	0.0121489313483891
12190721	0.00078136761577647
12193830	0.00368317577631915
12194000	0.000457991552571953
12194130	0.0101420271278975
12195640	0.0151941414185341
12195760	0.00256983465401333
12198690	0.000181787607033223
12200361	0.0074277486605432
12201321	0.000364928592340032
12201590	0.00262506220862349
12202650	0.00843833598892153
12202800	0.00107692130215964
12202810	0.00682739524632797
12202950	0.00159635126752561
12206260	0.00180091520569936
12206431	0.000231988578241945
12207141	0.00402206717090959
12209751	0.000479548167455676
12210820	0.000213085486373084
12211070	0.000228043649917589
12211100	0.000877224571456658
12211220	0.000294518923054925
12211681	0.00725523229467846
12211811	0.00379957545953218
12213061	0.00367352941413177
12213130	0.000294239032511651
12213160	0.00660729125520836
12216580	0.00560522987474353
12218940	0.000581674320365144
12219541	0.00103843582132206
12219770	0.000839912292063352
12219920	0.000741624894147169
12220590	0.012593664917664
12220600	0.00173625673878862
12221570	0.00186554687011169
12224760	0.0130362001953617
12225201	0.053688444275569
12226680	0.0102074869689302
12226950	0.0294131967288141
12227510	0.00128767935974531
12228440	0.0363451574819446
12229191	0.000283128730679544
12229990	0.000289729391039794
12230250	0.000210854387504264
12231480	0.00146261700421155
12233980	0.00908684283914518
12234230	0.00117253164595804
12234680	0.00264717102174162
12235541	0.0146935311273441
12238530	0.0199930630291959
12239620	0.000849724313193318
12239930	0.00337258395255206
12240921	0.0059130108355288
12243780	0.0117392659003307
12245051	0.0069759333384297
12245860	0.00167066750535472
12245960	0.000908939846625283
12247080	0.000994470319383155
12248491	0.0514040916085393
12249830	0.00242824180378308
12250250	0.00252329356516529
12251060	0.001291212903622
12251630	0.0137178291971456
12252850	0.0331946129386581
12253980	0.000314171051588867
12255900	0.00378367528788182
12257871	0.00513581156124044
12258721	0.000169123438823019
12259251	0.00227917331258511
12259360	0.0011663500247715
12259510	0.00224415368577818
12259941	0.000438618843765387
12260101	0.00107948362140066
12260740	0.0170862844606783
12261400	0.000310809098026726
12262991	0.00266791186674137
12263271	0.000560188257920418
12263381	0.00623313334315981
12263941	0.000392691884726479
12264491	0.0840488746492943
12267330	0.00248455420834511
12276020	0.00499612595152724
12279111	0.000705672520480396
12279131	0.00110172633469392
12279241	0.000993102480812174
12280030	0.000506338386804689
12280641	0.000385302874209595
12281420	0.0123946133776084
12281861	0.000365855661352182
12282421	0.00950650718189327
12282810	0.00467911287293304
12282831	0.0012870979886118
12282841	0.00110364086881522
12283470	0.00294892411767559
12284511	0.000471884237378507
12288020	0.00233052325175454
12288621	0.000406962071338895
12289591	0.00029417153088912
12290540	0.0355662798335413
12291070	0.00449191969620332
12291620	0.0104337966744091
12292501	0.000266568396408352
12293540	0.0150486511825805
12295791	0.0138922792574314
12296341	0.000427105830242721
12297400	0.00127291460772308
12298380	0.00113768880341656
12299931	0.00153574336379734
12301410	0.000889101924539687
12302090	0.000563740338465577
12302141	0.000217612946275572
12302230	0.00329584175186723
12305581	0.000919996437004753
12305850	0.00100464569371306
12306500	0.00295851054059603
12306841	0.233774620196462
12307241	0.0596141471496633
12307401	0.000317807983371964
12314670	0.00232091348061208
12318431	0.346466854086751
12320020	0.0145831611309919
12320231	0.000465166024799946
12321530	0.000530857207540143
12322110	0.00482968965929085
12323521	0.000387722222529442
12323620	0.00305051473602989
12324901	0.000869616099186704
12325130	0.000417667259553276
12325321	0.000514426646990047
12325810	0.00123267958527239
12326011	0.00329017469286971
12326390	0.0405028497016643
12327251	0.00635109092715896
12327920	0.000546275022927678
12330021	0.00152640015218824
12331500	0.0260748036915789
12332491	0.00161695275599234
12332580	0.000763267236466417
12332980	0.00080728054241075
12333031	0.0309881958356048
12333130	0.000281686765083912
12333461	0.000219807674505937
12335230	0.000562512551728604
12335521	0.0056290668723171
12337530	0.00242327252155635
12338660	0.00131094411637269
12339090	0.000477591730973363
12340010	0.000259312230211466
12341130	0.0146617359306621
12341830	0.000452798645577416
12343371	0.00766515259637574
12344730	0.00195512635705372
12350001	0.00314396183317477
12350541	0.000699261298351099
12351900	0.0011860162965139
12352300	0.00524247133725693
12355360	0.0421508571486648
12356980	0.039771761750405
12357000	0.000590729179974275
12361181	0.00154411361379528
12362380	0.00119259503877686
12364860	0.00057290147485886
12365301	0.00163881371582709
12366411	0.0012241963889987
12367360	0.000783423190021447
12368160	0.00321463041560189
12368850	0.000690121082892959
12372850	0.000618433512214289
12373260	0.00198829738146744
12373980	0.0012042236778061
12378250	0.000513477068783324
12379360	0.000490279430846816
12379890	0.000347103769595676
12380320	0.00374737574705776
12381861	0.00168231603753815
12383060	0.000896629022255556
12384611	0.00102897744960995
12385970	0.000954132652940154
12386831	0.00167822412854578
12387880	0.00219245192419711
12389150	0.000464037997443476
12390421	0.00523739519254672
12390500	0.00224167539776778
12391801	0.00061692274933837
12392611	0.000469759117309061
12392700	0.00129186797120475
12393861	0.00241501754498986
12394810	0.00260778685018275
12395050	0.00106484130077895
12395630	0.000862199304822539
12397940	0.00251622345964676
12400050	7.81603383968961e-05
12403651	0.0139186589203019
12404331	0.00033987576749487
12404611	0.00171736980353793
12405130	0.0345266659793951
12406541	0.000737174445629974
12408300	0.000905740937491846
12408560	0.0707108819896443
12408730	0.0169449829125032
12409290	0.00190731856903723
12410281	0.00119260779972904
12411781	0.00558538419931278
12415070	0.00100055182396229
12416300	0.00301035113058672
12419330	0.00688596750182901
12421940	0.00989182790812559
12424160	0.0030033610662225
12427641	0.00499847911744577
12431190	0.00149155103669559
12435040	0.0081483129429676
12436481	0.000825634029710619
12439730	0.00170707174548037
12441161	0.00325502071466542
12442800	0.000254202541815866
12443600	0.000305132325299583
12444720	0.00225346533902555
12444990	0.00289093407638226
12446660	0.020599790492098
12447221	0.00936869832988417
12448170	0.00173023774396407
12448191	0.00177496815955955
12448341	0.00709538833325038
12448461	0.000154125474070479
12448830	0.00068508914233421
12448881	0.00254896135836655
12449151	0.000435858146972599
12452570	0.00438505571087278
12452700	0.00205559458256112
12453021	0.300541259874403
12453100	0.00492621667152882
12455880	0.000399141190773042
12458391	0.00140861483580742
12459760	0.000532387075803511
12460051	0.00188672300249614
12460321	0.00296521029885435
12462411	0.000678906959284873
12466520	0.0317125396884373
12468850	0.00418048945181114
12469110	0.00225482189199048
12471771	0.00199381839067549
12472741	0.000367759486375474
12472830	0.00656409849441847
12473311	0.00192917393781211
12473670	0.00230714653680069
12473940	0.0477354651892701
12474370	0.00053241421138798
12474380	0.00407727398999369
12477031	0.000994902462154796
12478760	0.00294093242066839
12479210	0.00643514277212336
12480590	0.000343136665346932
12480751	0.00123335708743126
12481240	0.000737938747440621
12481680	0.000532333090306795
12482200	0.000534147315112972
12483170	0.000863325203743891
12483921	0.00173708571498025
12486110	0.000694503707926759
12490380	0.000195337409153263
12490900	0.000376628502437093
12491091	0.00061257299508028
12491361	0.00050227428746348
12493660	0.0286401774982653
12494681	0.000384927248659679
12496560	0.000458666344052572
12497410	0.000574601752925456
12497940	0.000640969994661496
12500560	0.000370545871564261
12502520	0.00164737622809662
12504570	0.0117593826555958
12505390	0.00981532262073144
12508020	0.00861666055045361
12508170	0.000537931759856311
12508270	0.00249480741994734
12509100	0.0022363686101951
12509981	0.000385188538514976
12510681	0.000388743178504637
12511511	0.000455839843260359
12511580	0.000707842376600853
12513441	0.00235277062298297
12513721	0.00225153881738363
12515610	0.0100964768081021
12516881	0.00438986777227463
12518100	0.0105893588544255
12521120	0.00157392726672419
12522661	0.00157558534128205
12524170	0.00132232732338326
12524300	0.00256563092870199
12524570	0.296710140438471
12524720	0.00201279265384519
12525800	0.000270654199575277
12526630	0.00361661726817899
12529270	0.0274238267290904
12530220	0.0019535962754722
12531320	0.000244322748198904
12531890	0.00254423163584183
12532020	0.00558964522829346
12532840	0.0117170107467235
12536830	0.00172616028703158
12537250	0.000235372502076904
12538490	0.00797477600276529
12540041	0.00102329307810187
12540290	0.00162123298587696
12541810	0.00345206781842433
12542381	0.000453145539315288
12542811	0.000205711682465877
12543160	0.00109010546103349
12544170	0.0524699547413225
12545011	0.00946193674703983
12547620	0.000249324010515616
12548140	0.00440168533709209
12551211	0.00520436482245929
12553421	0.00160380206500296
12553550	0.000611403121261929
12557230	0.0015843726561165
12557680	0.00205675997757204
12558090	0.002669887590744
12559060	0.00141736819838317
12561841	0.0374848465780865
12562941	0.0333378341103351
12563771	0.00357121581145411
12564041	0.000338473123974619
12564871	0.000347116301826196
12565680	0.00126756613369438
12567340	0.00167008620625174
12568191	0.000699758058216076
12568611	0.00330109432466274
12569100	0.00606844775337551
12570541	0.00202824454300434
12571481	0.00108453225845548
12571501	0.00061251886239478
12572580	0.00544853245385895
12573660	0.00431143797971244
12575761	0.000383476787264726
12576260	0.000799292171568571
12576400	0.00619379783818464
12576591	0.00905447327490128
12577250	0.00603584258284715
12577831	0.000392974131400429
12578070	0.000235784720823579
12578640	0.00054624324375533
12579310	0.00122441952075735
12579730	0.00920369171546399
12581011	0.000720285482216657
12582220	0.00306408867861429
12582671	0.000125585474811744
12583621	0.00185650358716483
12584451	0.00159729183660776
12585431	0.00416090872144578
12586251	0.0018214576570664
12586370	0.0007560088135645
12586801	0.000502518755354636
12589380	0.000333852620073822
12591040	0.00147398799614897
12591071	0.0149050049223491
12591870	0.000396873805847566
12593271	0.00182823220213496
12594220	0.0050675841684937
12597520	0.00671342152935424
12597670	0.00040295141805541
12600171	0.000482959470744549
12602370	0.00156782846481174
12602791	0.000879041543466294
12602801	0.000312972684952652
12603610	0.00808065455156724
12604120	0.000948603448248337
12604400	8.75293230801773e-05
12606200	0.000898660505949152
12606480	0.000149487045064112
12607160	0.000481953979474093
12607901	0.0387833580112268
12608280	0.000374904497182163
12608840	0.000167876665683236
12612451	0.0123197115441492
12612601	0.00571910081918611
12612871	0.0020188904118539
12613800	0.000659322242610945
12614050	0.00589112556735988
12614121	0.000234298118740919
12616591	0.00302008084759585
12618920	0.000992280802449168
12619081	0.00666085490043416
12619880	0.00122120799639367
12621161	0.00218111129180789
12621640	0.000997681715752874
12621800	0.00215405363475674
12622401	0.00330123950714649
12624051	0.14956407776706
12625161	0.00385055501848796
12627050	0.00179665373376255
12628311	0.000402986382923884
12633400	0.00130744992887663
12633950	0.000636368726301745
12636591	0.0552560554221783
12637930	0.000467468696910559
12639020	0.00263550249711338
12640140	0.000427389884337739
12640850	0.00821182073695274
12641230	0.00586918860516336
12641650	0.000580188777807131
12643580	0.00119669003834363
12644150	0.00511445287112931
12645510	0.000578669388929006
12647300	0.0147360569449474
12650261	0.000406914111921831
12651560	0.0359881255306909
12654480	0.00141611447555284
12655330	0.000326432363685886
12657841	0.00777918615269055
12659771	0.000327090645281248
12662460	0.000328160628776846
12662671	0.034148781916389
12663170	0.00277886497281043
12664390	0.00101017592521415
12666060	0.00080174276925954
12666220	0.00372322433380173
12666320	0.000244896095804069
12666500	0.00202955928974967
12668120	0.00126518377821995
12670350	0.000752131919658558
12673230	0.000428564450356919
12674661	0.00029375922132694
12675621	0.0303242172215849
12675710	0.000798783105515289
12676570	0.00123431933652905
12678330	0.00785437187100438
12679840	0.0155441595412898
12680441	0.0110238753165143
12682111	0.00219270453854971
12682880	0.000460385010095152
12684451	0.0038501498141465
12684581	0.0039617801117284
12685930	0.00532539943376258
12685981	0.330185601490451
12686360	0.000502537035285841
12686500	0.000449965435120317
12688010	0.00306881825903871
12689681	0.000295247675633604
12689971	0.000781202564254236
12691290	0.000272942819947507
12694501	0.00165695388821934
12694521	0.00248041506943711
12694740	0.000322290887593903
12697271	0.000359571105737409
12699160	0.00189701848396296
12700390	0.00025513852294803
12702340	0.00938225658805095
12703980	0.00106855847255349
12704140	0.00231248438287991
12704851	0.00153055787675853
12705971	0.00126109035439238
12706450	0.00116089777755649
12706501	0.000584245294430685
12706610	0.00193372678156319
12707970	0.000205980214524202
12709350	0.000862734048415907
12709930	0.000719859974271812
12712540	0.0477267594449095
12712581	0.0120732566916265
12712670	0.00035328810551254
12715051	0.000740082130313673
12716311	0.0231118552510946
12716431	0.000318624192256279
12717760	0.000494012860897484
12718381	0.00220450208320137
12723440	0.00537462129470024
12723970	0.00176325938959419
12725920	0.00186659337405461
12727730	0.0283283268025197
12728250	0.0057139415384094
12728680	0.0150923354803103
12729090	0.00183996429881351
12731211	0.000125033982414474
12732240	0.00241924410634143
12733811	0.000379167489698839
12734241	0.00295285439501034
12735481	0.00274481943050997
12736041	0.000732291200262977
12736940	0.000483043134027152
12738651	0.0020360397213677
12741090	0.00149353826811838
12742330	0.00234176608717596
12742781	0.00324670547872333
12744930	0.0175681604795478
12745821	0.00987507574122481
12746470	0.000295436250254543
12746501	0.0105521368934491
12747071	0.0201105315157049
12748250	0.0180732859128558
12748940	0.000254840856830999
12749070	0.0023202254395001
12749620	0.00177516499060301
12751491	0.00101557105513193
12752810	0.00288076194216152
12753640	0.00387313452763818
12753691	0.00180438640210922
12754231	0.0014455263376747
12755430	0.00207852616472427
12756380	0.00147753918376008
12758791	0.00060003778362271
12758890	0.0425204628184346
12759290	0.000475883877718571
12759870	0.00354374894686856
12760991	0.00256526242765115
12762371	0.00026967884399644
12762460	0.000919959538024863
12763860	0.00915495890862518
12766791	0.00202538596519659
12768400	0.0015563019852488
12769800	0.000558223637945671
12770521	0.0018233086417452
12771331	0.0107939051746475
12772110	0.00427216561903588
12776161	0.00140292345292557
12776571	0.0011108171611593
12779341	0.000226518083806959
12780120	0.00472112131465793
12780571	0.000806682666082472
12780810	0.00156418836344659
12781210	0.00162548474615551
12784021	0.00032080309367276
12784110	0.00562326126114463
12785100	0.0091204047690125
12786241	0.000451853623880655
12786880	0.036055860453543
12786931	0.000367557208028879
12788031	0.00419547337747912
12789671	0.00199053947487646
12789831	0.000130260254177813
12790610	0.0168936954028284
12790740	0.000912970430111814
12791030	0.00596728887489766
12792970	0.000950013814509969
12793060	0.000279253491088927
12793141	0.000469375953568061
12796550	0.000681457842346299
12796711	0.0362535000593078
12800981	0.000403227873518132
12801890	0.00340254384919181
12802590	0.000359443356571363
12804021	0.423047487695764
12805230	0.000964996467725397
12807850	0.00752204979544876
12809350	0.0021143453794833
12809640	0.004336511798967
12810511	0.0015580446807515
12811061	0.00136662140453479
12811410	0.00872067179561364
12813220	0.000665603909543852
12813360	0.00102330397420684
12814620	0.00085489905179085
12815280	0.00131239132903234
12817220	0.156848620265272
12817890	0.000303781322181824
12820561	0.000391922446197666
12820581	0.00390924484337813
12821640	0.00138741950789127
12823471	0.000993684140690322
12823820	0.000164037165555821
12824390	0.000663161435785696
12826200	0.00160743775275695
12826211	0.000824191746885408
12826320	0.00234001814244377
12826921	0.000267118258608993
12828861	0.00104893271899397
12829370	0.000276271627200746
12831830	0.0033299703793237
12833541	0.00154863537241987
12833610	0.00334556751695032
12834750	0.00258090340637314
12835481	0.00284007574759673
12836810	0.00246644253646535
12838781	0.00936033020261857
12839341	0.0639353593939206
12840831	0.00134070240715277
12840960	0.00570053245926506
12844151	0.00174405599505877
12844410	0.00318617583986812
12845770	0.0108098790327678
12846231	0.000299029399710318
12848561	0.00119891932611008
12848841	0.00115922625052785
12849330	0.000262058599016651
12849510	0.000311327297425034
12850170	0.00181273669998687
12851020	0.00302813928619765
12854020	0.00107946043280186
12854170	0.000508323375641434
12855051	0.00299968396200654
12858730	0.00339441621909965
12859461	0.000294595086150394
12859550	0.00670473212678269
12862200	0.224279768230379
12862440	0.000223798454727009
12862481	0.000282494534870509
12863970	0.00176549489151044
12864920	0.000618644296344328
12864991	0.00139614656129072
12865941	0.000387167974064601
12867020	0.00305557568150207
