numero_de_cliente	prob
12259251	0.00374865488465249
12259360	0.00244629263889579
12259510	0.00298293507348134
12259941	0.00147896722006739
12260101	0.00238766302153725
12260740	0.0202808000469159
12261400	0.00101365438631341
12262991	0.00348765656846066
12263271	0.00152275438963974
12263381	0.00917552652827264
12263941	0.00108085779997223
12264491	0.0485211182417891
12267330	0.00231406448020332
12276020	0.0081791572720618
12279111	0.00254989013277697
12279131	0.00232280707066599
12279241	0.00227601574985419
12280030	0.00124837248680319
12280641	0.00101365438631341
12281420	0.0149003711938024
12281861	0.00150063712101498
12282421	0.00323249142839682
12282810	0.00650650536024762
12282831	0.00427414246058655
12282841	0.00138961651837757
12283470	0.00413768009499713
12284511	0.00103579347087261
12288020	0.00346971290671282
12288621	0.00107338776245795
12289591	0.00101365438631341
12290540	0.0268420898733517
12291070	0.00632448100898123
12291620	0.0116742765112402
12292501	0.00101365438631341
12293540	0.0160002151679137
12295791	0.0176232564084055
12296341	0.00117584264195269
12297400	0.00213560193411717
12298380	0.00284509300235869
12299931	0.0031087194258165
12301410	0.0010777527619785
12302090	0.0029359300852018
12302141	0.00102099914734472
12302230	0.00474672343320849
12305581	0.00280205650330716
12305850	0.00256452169878331
12306500	0.00109384137112961
12306841	0.258912659559389
12307241	0.0535018134413634
12307401	0.00102882743270151
12314670	0.00308322568393966
12318431	0.0924955065287494
12320020	0.016979298251979
12320231	0.00111194276868135
12321530	0.00123639145474674
12322110	0.00649952215215537
12323521	0.00100684391390167
12323620	0.00405324248094366
12324901	0.00111413153677209
12325130	0.0010210051458815
12325321	0.00113930165563491
12325810	0.00110887916186841
12326011	0.00263737266674463
12326390	0.0441414338425482
12327251	0.00703809335411781
12327920	0.00109248074030755
12330021	0.00171215537471789
12331500	0.0145274389911212
12332491	0.00258435204518188
12332580	0.00229392818639593
12332980	0.00227707994008051
12333031	0.0222030838207882
12333130	0.00103579347087261
12333461	0.00101365438631341
12335230	0.00236490904717272
12335521	0.00546415309771628
12337530	0.00330814854665411
12338660	0.00230288861484895
12339090	0.00121575889171395
12340010	0.00101365438631341
12341130	0.0125531655744769
12341830	0.00106566440264574
12343371	0.00834948110369792
12344730	0.00241352680161066
12350001	0.00456246039785168
12350541	0.00116961871378505
12351900	0.00232462268181284
12352300	0.00572256100750528
12355360	0.0644941677638564
12356980	0.0343917120139195
12357000	0.00103510564008289
12361181	0.00310264746582013
12362380	0.00264680031335692
12364860	0.00110071093746666
12365301	0.00271329681165024
12366411	0.00244069471672827
12367360	0.00251915582213124
12368160	0.00364781716852857
12368850	0.00120299028452191
12372850	0.00140780776955331
12373260	0.00404313590912809
12373980	0.00216615102414902
12378250	0.0010777527619785
12379360	0.00144619328282734
12379890	0.00148744637042127
12380320	0.00361467772924346
12381861	0.00227513895353429
12383060	0.00218408512888222
12384611	0.00274137604042539
12385970	0.00231508114659378
12386831	0.00296749182826864
12387880	0.0026734920397436
12389150	0.00107217223561697
12390421	0.00708369142551175
12390500	0.00334994022227157
12391801	0.00121486828101392
12392611	0.00119703699844987
12392700	0.00325449931048765
12393861	0.00275861472456183
12394810	0.00196094172868389
12395050	0.00326427687247706
12395630	0.00107217223561697
12397940	0.003628556479074
12400050	0.00101365438631341
12403651	0.012765694185989
12404331	0.00119645884466034
12404611	0.00241086492265296
12405130	0.0350187610146869
12406541	0.00105168087256246
12408300	0.00276151962949047
12408560	0.0409837526005686
12408730	0.0169167884230086
12409290	0.00359129041692473
12410281	0.00325521567170631
12411781	0.00764167169980339
12415070	0.00172147444756161
12416300	0.00407281033946142
12419330	0.00819445717341586
12421940	0.00881489065046426
12424160	0.00356322052037046
12427641	0.0066471247784196
12431190	0.00261118933422601
12435040	0.00766946170087355
12436481	0.0014031898380918
12439730	0.00397988658571705
12441161	0.00512201764328756
12442800	0.00102829397153093
12443600	0.00104769773863886
12444720	0.00152683205413195
12444990	0.00512215630211324
12446660	0.0200046953414368
12447221	0.00985808121129383
12448170	0.00239173202647089
12448191	0.00360114910112964
12448341	0.00480110309502065
12448461	0.00100801313664919
12448830	0.00120740821653838
12448881	0.00370179195986998
12449151	0.00101365438631341
12452570	0.0031351110276815
12452700	0.00465721517256189
12453021	0.382892446747365
12453100	0.0053799451516957
12455880	0.001076695138144
12458391	0.00275971999364603
12459760	0.00118225864449097
12460051	0.00256284660717259
12460321	0.0024585527313011
12462411	0.0023356323665344
12466520	0.0308467785745534
12468850	0.00516909467828954
12469110	0.00279484400899492
12471771	0.00216037650857934
12472741	0.00109018896171189
12472830	0.00792431243756025
12473311	0.00351411932208724
12473670	0.00267041783275166
12473940	0.0634711786000424
12474370	0.00185522133480242
12474380	0.00508577837348481
12477031	0.00106792895837624
12478760	0.00254875248159147
12479210	0.00721320942474612
12480590	0.00104849034450157
12480751	0.00127347570501279
12481240	0.00197301275447722
12481680	0.00110566461357366
12482200	0.00119103672461217
12483170	0.00175158113716505
12483921	0.00222618341649188
12486110	0.0028078915569041
12490380	0.00117714008344398
12490900	0.00154950092726023
12491091	0.00111255125012909
12491361	0.00106411292285136
12493660	0.0301128347909229
12494681	0.00103579347087261
12496560	0.00103579347087261
12497410	0.00107217223561697
12497940	0.00117458748595616
12500560	0.00101365438631341
12502520	0.0028848468336796
12504570	0.0140584441300964
12505390	0.00839177374040232
12508020	0.00842461593094128
12508170	0.00171012034056899
12508270	0.00262814460110784
12509100	0.00537635541937683
12509981	0.00107110209264472
12510681	0.00107284781203016
12511511	0.00101365438631341
12511580	0.00230733407964581
12513441	0.00273281614538797
12513721	0.0024084075084129
12515610	0.00516799827996932
12516881	0.00817086932078993
12518100	0.0137021106028724
12521120	0.00299953815455014
12522661	0.00351106208017619
12524170	0.00227633521820998
12524300	0.00489077148205086
12524570	0.341655700527987
12524720	0.00228753959386043
12525800	0.00102882743270151
12526630	0.00502573855810499
12529270	0.0331360662243834
12530220	0.00321531021238004
12531320	0.00103579347087261
12531890	0.00379708297848728
12532020	0.00598539958763521
12532840	0.013732200700421
12536830	0.00423624715501595
12537250	0.00103579347087261
12538490	0.00373398137910431
12540041	0.0024115969327266
12540290	0.00296807235202093
12541810	0.00511232071563904
12542381	0.00108963959531902
12542811	0.00117183757947684
12543160	0.00272240253793609
12544170	0.0628655714929057
12545011	0.00943527435610691
12547620	0.00101365438631341
12548140	0.00695938132796793
12551211	0.00210684691312612
12553421	0.0032378353418507
12553550	0.00226779232728768
12557230	0.00325575609676685
12557680	0.0037716601431398
12558090	0.00346338936049615
12559060	0.00332741692738391
12561841	0.0379427383660272
12562941	0.026349427665951
12563771	0.00356113407498715
12564041	0.00103683582337954
12564871	0.00104315312270938
12565680	0.00290630620736154
12567340	0.00274639345266517
12568191	0.00125685526500696
12568611	0.00374931387332441
12569100	0.00262047109827304
12570541	0.00244346901680337
12571481	0.00160145737464292
12571501	0.00108142615380669
12572580	0.00522073284951803
12573660	0.00602607387528283
12575761	0.00105771274243816
12576260	0.00106688846780318
12576400	0.00942917099427152
12576591	0.0100771410460545
12577250	0.00839034766106021
12577831	0.00109018896171189
12578070	0.00103579347087261
12578640	0.00139300248508537
12579310	0.00118660820865165
12579730	0.00869487728292699
12581011	0.00218432485554446
12582220	0.0040597021896327
12582671	0.00106343971265151
12583621	0.00351650633148312
12584451	0.00195613384033698
12585431	0.00621498412947846
12586251	0.00233442839262334
12586370	0.00126190162231833
12586801	0.00102882743270151
12589380	0.00111488408697273
12591040	0.00301669047872168
12591071	0.00302841265072041
12591870	0.00257308206369702
12593271	0.00178078792656577
12594220	0.00705612310173734
12597520	0.0067083376838306
12597670	0.00105771274243816
12600171	0.00106411292285136
12602370	0.00266242401928335
12602791	0.00331984566868247
12602801	0.00107013955237179
12603610	0.0101088610029744
12604120	0.00115037741323865
12604400	0.00105530624232654
12606200	0.00190030083170245
12606480	0.00101365438631341
12607160	0.00120293236983424
12607901	0.0441583541530709
12608280	0.00105129756091238
12608840	0.00100801313664919
12612451	0.0119639174874638
12612601	0.00898152042709385
12612871	0.00225453621708728
12613800	0.00224149111048879
12614050	0.00760311474211533
12614121	0.0016291221839627
12616591	0.00460347696353394
12618920	0.00229090620376624
12619081	0.0130512299588794
12619880	0.00262948488934518
12621161	0.00362644078186319
12621640	0.00298245114942323
12621800	0.00139004036825019
12622401	0.00368313879517324
12624051	0.172404936275687
12625161	0.00540004963960438
12627050	0.00271978225573637
12628311	0.00101728965579885
12633400	0.00159732138418126
12633950	0.00108853729971842
12636591	0.0416379118098292
12637930	0.00108979376429817
12639020	0.00385172190571464
12640140	0.00110025942209996
12640850	0.00470108685861293
12641230	0.00653820299678336
12641650	0.00108145348148106
12643580	0.00257272731648764
12644150	0.00524201270704814
12645510	0.00107217223561697
12647300	0.0131610687802957
12650261	0.00109388422445457
12651560	0.0307550252127361
12654480	0.00272713578363618
12655330	0.00105183188415317
12657841	0.0109313308519531
12659771	0.00102934513163542
12662460	0.0010849662654592
12662671	0.028867624357836
12663170	0.00151580097466452
12664390	0.00196067376221646
12666060	0.00157796080048985
12666220	0.00325362418935937
12666320	0.00114854007524195
12666500	0.00316906974768926
12668120	0.00199755665265452
12670350	0.00110381891165305
12673230	0.00102882743270151
12674661	0.00101365438631341
12675621	0.0308560636075125
12675710	0.00147048343637263
12676570	0.00128179884230833
12678330	0.00311367206038284
12679840	0.0201688161078282
12680441	0.0128527714949215
12682111	0.00291276671587714
12682880	0.00105129756091238
12684451	0.00520198078939349
12684581	0.00532927084388097
12685930	0.0149728368498334
12685981	0.238729645950899
12686360	0.00117294960774347
12686500	0.00101365438631341
12688010	0.00510392777756048
12689681	0.0025913953058303
12689971	0.00267538881303607
12691290	0.00103510564008289
12694501	0.00203154683452702
12694521	0.0030815270307482
12694740	0.00118911169125369
12697271	0.00101365438631341
12699160	0.00173095008121898
12700390	0.00101365438631341
12702340	0.00487818179233728
12703980	0.00224070270072581
12704140	0.00426143154239974
12704851	0.00242648945997053
12705971	0.00252843548097303
12706450	0.00107217223561697
12706501	0.00112639218593696
12706610	0.00239229913866216
12707970	0.00101365438631341
12709350	0.00232409326818069
12709930	0.00150282121815367
12712540	0.0470040022714743
12712581	0.0121971098531742
12712670	0.00105771274243816
12715051	0.00231999584568516
12716311	0.0259946635449646
12716431	0.00104395611561284
12717760	0.00134681326620347
12718381	0.00264535530928578
12723440	0.00445592189761332
12723970	0.00242906835427268
12725920	0.00263834257994491
12727730	0.0294032914636433
12728250	0.00686491757296669
12728680	0.0080051809582195
12729090	0.00239924251814862
12731211	0.00102882743270151
12732240	0.00362130750848751
12733811	0.00101365438631341
12734241	0.00384714726906757
12735481	0.00361355746821766
12736041	0.00210648003599553
12736940	0.00260569398511298
12738651	0.00297905581973189
12741090	0.00215860774675256
12742330	0.00323287651943014
12742781	0.00586896676764908
12744930	0.0197547854408742
12745821	0.00964384917332281
12746470	0.00105771274243816
12746501	0.0106417015954732
12747071	0.0211106537588493
12748250	0.0178524381990265
12748940	0.00101365438631341
12749070	0.00277716872548766
12749620	0.00259100806000749
12751491	0.00241666956817878
12752810	0.00571230430726222
12753640	0.00589517910795491
12753691	0.00477278842385505
12754231	0.00267874851619455
12755430	0.00284735645750195
12756380	0.00366202329340075
12758791	0.00105129756091238
12758890	0.0386915682374665
12759290	0.00105031346174677
12759870	0.00465759332750791
12760991	0.00566397035190048
12762371	0.00213112742931155
12762460	0.00213226019623481
12763860	0.00615769104992026
12766791	0.00235425961079314
12768400	0.00301965961056831
12769800	0.00107060831946513
12770521	0.00329879324125285
12771331	0.0107523625277332
12772110	0.0040593161138884
12776161	0.00233252080049316
12776571	0.00241805454924581
12779341	0.00107178141642443
12780120	0.00577338845090982
12780571	0.00225866494919761
12780810	0.00305002864033498
12781210	0.00129901086429421
12784021	0.00107217223561697
12784110	0.00733319651815183
12785100	0.00999849625261828
12786241	0.00245933802338974
12786880	0.0384367797891637
12786931	0.00111649051934244
12788031	0.00378215220294046
12789671	0.00403203904951069
12789831	0.00100801313664919
12790610	0.0159964681184159
12790740	0.00108877333032793
12791030	0.00452857759776753
12792970	0.00164760529417034
12793060	0.0010777527619785
12793141	0.00110134358349071
12796550	0.00236476827929318
12796711	0.0336759446953245
12800981	0.00223609306323572
12801890	0.00539524031712873
12802590	0.0010423271741789
12804021	0.646702232112533
12805230	0.00220370812171867
12807850	0.00759415918813812
12809350	0.00310186426742708
12809640	0.00386866871352612
12810511	0.00290644826484747
12811061	0.0011354629467954
12811410	0.00896037073686236
12813220	0.00266218897750814
12813360	0.00190177567811733
12814620	0.00134184606998152
12815280	0.00217174972984805
12817220	0.0326975214321487
12817890	0.00102934513163542
12820561	0.00102882743270151
12820581	0.00532400368255
12821640	0.00256941703746521
12823471	0.00110449856164249
12823820	0.00101365438631341
12824390	0.0022909617282105
12826200	0.0031536903587761
12826211	0.00255929926649504
12826320	0.00294762795445211
12826921	0.00102829397153093
12828861	0.00106411292285136
12829370	0.00101365438631341
12831830	0.00358606042546855
12833541	0.00285649859730294
12833610	0.00436957591255356
12834750	0.0032160432191933
12835481	0.00328866243042233
12836810	0.00350413914829624
12838781	0.0111210219166662
12839341	0.0581167742362561
12840831	0.00106411292285136
12840960	0.0087512980221927
12844151	0.00324372052347044
12844410	0.00610498987465963
12845770	0.0144327002129952
12846231	0.00101365438631341
12848561	0.00219131264326778
12848841	0.00234664918932653
12849330	0.00103579347087261
12849510	0.00103579347087261
12850170	0.00278560825296407
12851020	0.00343569851319405
12854020	0.00111442563141424
12854170	0.00112672982516315
12855051	0.0031075950031421
12858730	0.00639935335797467
12859461	0.00102099914734472
12859550	0.00972220672006997
12862200	0.289354260706618
12862440	0.00105775652881826
12862481	0.00107054673497222
12863970	0.00254647630617137
12864920	0.00122087824240138
12864991	0.00241935689357156
12865941	0.00101365438631341
12867020	0.00366348562180584
