numero_de_cliente	prob
12210820	0.000255763756685704
12211070	0.000238396367917514
12211100	0.000435036729379048
12211220	0.00027258880615788
12211681	0.00398306896530748
12211811	0.00320066608060785
12213061	0.0034128636076459
12213130	0.00042319646057346
12213160	0.00660740698094854
12216580	0.00589611839135961
12218940	0.000671257391222274
12219541	0.00144109075380765
12219770	0.00192528413293228
12219920	0.000792605400951942
12220590	0.0127614041496493
12220600	0.00222086869053834
12221570	0.00247111944423425
12224760	0.0100693121042618
12225201	0.0484631840350044
12226680	0.011977644300488
12226950	0.0080414064352606
12227510	0.00038613448259498
12228440	0.0342141614689983
12229191	0.000333079504795459
12229990	0.000475198630426052
12230250	0.00047685755824132
12231480	0.00442865015127753
12233980	0.0105458571899142
12234230	0.00127862579996161
12234680	0.00295126954110349
12235541	0.0141585585811791
12238530	0.0194186748855626
12239620	0.00150825063049587
12239930	0.00409017408116987
12240921	0.00552291168073262
12243780	0.0144973300329722
12245051	0.0102475496564286
12245860	0.00220731114044413
12245960	0.00106901122739043
12247080	0.00177912675793366
12248491	0.0360353460601146
12249830	0.0010585993458297
12250250	0.00237526755843679
12251060	0.00161405867695103
12251630	0.0191637272403386
12252850	0.0537789718584126
12253980	0.00030973887599628
12255900	0.00711677504264702
12257871	0.00499834312633201
12258721	0.00038821547909632
12259251	0.00253495864584399
12259360	0.00222986894950428
12259510	0.00209236564595013
12259941	0.000848950055711351
12260101	0.00123002523012555
12260740	0.0293065666246215
12261400	0.000424433785690175
12262991	0.00364670955655363
12263271	0.000867835381796799
12263381	0.0100532347921401
12263941	0.000510050138694519
12264491	0.0613231787704569
12267330	0.00171717410950266
12276020	0.00884700580361136
12279111	0.00101175270054663
12279131	0.00223859511451398
12279241	0.0016721624399096
12280030	0.000870099202995438
12280641	0.000324294966785523
12281420	0.0111482255647127
12281861	0.000337554614882334
12282421	0.00415129317734005
12282810	0.00594239021274761
12282831	0.00231075199551428
12282841	0.000701846117848602
12283470	0.00252727955047305
12284511	0.000405876425750393
12288020	0.00285431140905388
12288621	0.000582592313465836
12289591	0.000371286982201634
12290540	0.0284163693024174
12291070	0.00717038364888226
12291620	0.0117470547886507
12292501	0.00036483204426425
12293540	0.0159722959232189
12295791	0.0183613215717496
12296341	0.000484909755782388
12297400	0.0012954794779382
12298380	0.00159292704390429
12299931	0.00182675409185687
12301410	0.000533488776939132
12302090	0.000734777426975361
12302141	0.00024844318210544
12302230	0.00327270996606141
12305581	0.00141339818612192
12305850	0.00141845487579988
12306500	0.000366365511683692
12306841	0.213491732048616
12307241	0.0658910720474632
12307401	0.000633098165707129
12314670	0.00247586326485016
12318431	0.176483439876537
12320020	0.0186275783330818
12320231	0.000384763575476834
12321530	0.000854428268261801
12322110	0.00460482187446643
12323521	0.000624882389391705
12323620	0.00474930848815244
12324901	0.000819834007393321
12325130	0.000424344634565857
12325321	0.00055440892614791
12325810	0.00102113060705073
12326011	0.0037481243188146
12326390	0.0446760390918059
12327251	0.00632467375013908
12327920	0.000482138496934779
12330021	0.00100416273702302
12331500	0.0434193161111729
12332491	0.00205136831432337
12332580	0.00100488723265236
12332980	0.000982830008954072
12333031	0.0190769865252832
12333130	0.00036273907244489
12333461	0.00025786509960493
12335230	0.000804350368928797
12335521	0.00493799598019075
12337530	0.0028892658041652
12338660	0.00162431862126428
12339090	0.000439984300982551
12340010	0.00029553359230314
12341130	0.017585515340086
12341830	0.000912153716451307
12343371	0.00721944042674357
12344730	0.00128843544700953
12350001	0.00706979823675604
12350541	0.000670363810638427
12351900	0.00124833595535695
12352300	0.00456404103550467
12355360	0.0867702628939974
12356980	0.0330448582150978
12357000	0.000338595636606302
12361181	0.00184892555926312
12362380	0.00122172468406846
12364860	0.000544042242504776
12365301	0.0031922441688924
12366411	0.00156457804680571
12367360	0.00178798891821326
12368160	0.00308014632969659
12368850	0.000454339851893293
12372850	0.000719982231319063
12373260	0.00261208065684695
12373980	0.00146288018612421
12378250	0.000629773747815412
12379360	0.000444439460924027
12379890	0.00036345974556576
12380320	0.00329422674089352
12381861	0.00160893232996618
12383060	0.00183907294290119
12384611	0.00138555066934553
12385970	0.00120768543627655
12386831	0.00192750134310187
12387880	0.00257196594789785
12389150	0.000399372097159784
12390421	0.00723734701341582
12390500	0.00231701672272434
12391801	0.00049630576404867
12392611	0.000666850984890067
12392700	0.00176872259117413
12393861	0.00217456725240009
12394810	0.0030829157865812
12395050	0.00129041073509492
12395630	0.000471559553226709
12397940	0.00243713075257358
12400050	0.000137510737552829
12403651	0.0139024242042876
12404331	0.000784071998413045
12404611	0.00209574285259552
12405130	0.0343245632503709
12406541	0.000958726040461342
12408300	0.00125034082717388
12408560	0.05027383863207
12408730	0.0128978736874692
12409290	0.00193856609085833
12410281	0.00199701431689271
12411781	0.00411378476363993
12415070	0.000944076397034029
12416300	0.00394504335375225
12419330	0.00516429467821658
12421940	0.0113146658109011
12424160	0.00282253020065919
12427641	0.00585764270211046
12431190	0.00144331120827156
12435040	0.00750674374501592
12436481	0.000859634516153695
12439730	0.00265893286316975
12441161	0.00321290915799577
12442800	0.00037640284489166
12443600	0.000493709550737242
12444720	0.000684432511422896
12444990	0.00402972527570481
12446660	0.0198885078923526
12447221	0.0099327941015332
12448170	0.00128013804771951
12448191	0.00445139700656053
12448341	0.00506221069999335
12448461	0.000250952638196202
12448830	0.000584844060763694
12448881	0.00257029747757077
12449151	0.000452666964688833
12452570	0.00581425407613213
12452700	0.00197890129884759
12453021	0.233797510637056
12453100	0.00669775884924549
12455880	0.000424834403820815
12458391	0.0016328397115781
12459760	0.000468707845726806
12460051	0.00163135393318911
12460321	0.00338819369491812
12462411	0.0010258089158506
12466520	0.0253617214790145
12468850	0.00487802218770868
12469110	0.0023162699656729
12471771	0.00139282986140042
12472741	0.000530737104292359
12472830	0.0061479043460792
12473311	0.00148611993399341
12473670	0.00230222458711162
12473940	0.0546443238301219
12474370	0.00109621700122264
12474380	0.00307512407459036
12477031	0.000486616786817348
12478760	0.00218962053596964
12479210	0.00633354822424228
12480590	0.000340012727167919
12480751	0.000717350737357878
12481240	0.000708112144677862
12481680	0.000663310766810343
12482200	0.00228440223045652
12483170	0.000740454695484738
12483921	0.00115128327053373
12486110	0.00364142319897028
12490380	0.00030850364576471
12490900	0.00119609101885573
12491091	0.000501496830625934
12491361	0.000328241188507078
12493660	0.0297505755616205
12494681	0.000364344183312546
12496560	0.000516632710836245
12497410	0.00112001834979977
12497940	0.000352406699883975
12500560	0.000521484885984708
12502520	0.00223073944185792
12504570	0.0182329077799818
12505390	0.00936777837143969
12508020	0.00714656717150212
12508170	0.00103336992856938
12508270	0.00180330271119935
12509100	0.00312076061498787
12509981	0.000350873096363976
12510681	0.00043062400607371
12511511	0.000263560764197767
12511580	0.00164428092514784
12513441	0.00276115653874518
12513721	0.00191948039918423
12515610	0.00566700468633949
12516881	0.00545439896531526
12518100	0.0172247964879113
12521120	0.00244916992432983
12522661	0.00166085691704019
12524170	0.0011035299364875
12524300	0.00347501402242136
12524570	0.221504284300237
12524720	0.00312160529317397
12525800	0.000444703164185148
12526630	0.00363583360224394
12529270	0.0350723161275352
12530220	0.00163755797753617
12531320	0.000281169021509897
12531890	0.00304148943933021
12532020	0.00858051012651326
12532840	0.0110082641896501
12536830	0.00308293236773593
12537250	0.000283811708305202
12538490	0.00476849001667572
12540041	0.00153601746017453
12540290	0.0021618212802012
12541810	0.00325835632832374
12542381	0.000504351961346398
12542811	0.000243734796060373
12543160	0.00143575204686868
12544170	0.0628630810571274
12545011	0.00860074404229784
12547620	0.000598082309372403
12548140	0.00558806386912673
12551211	0.00264131533668636
12553421	0.00171808062421847
12553550	0.00107840448780634
12557230	0.00189035446152817
12557680	0.00314245066028331
12558090	0.00192613372045945
12559060	0.00111148666872866
12561841	0.0383173974414779
12562941	0.0271106928798462
12563771	0.00318760540668286
12564041	0.000536782112787803
12564871	0.000458838674406435
12565680	0.00182306772845529
12567340	0.00188073615201855
12568191	0.000830044377345854
12568611	0.002195874637406
12569100	0.00165767846250429
12570541	0.00214425137730823
12571481	0.00176959411958784
12571501	0.000475394190733994
12572580	0.00486479190285213
12573660	0.00524127237803906
12575761	0.000435842700112482
12576260	0.00046301583527837
12576400	0.00506369899735296
12576591	0.00762211520170456
12577250	0.006239650203024
12577831	0.00039606164655781
12578070	0.000358281553769657
12578640	0.000570652789737331
12579310	0.00127957141323578
12579730	0.0107052669107292
12581011	0.00100968971545014
12582220	0.0032744136077663
12582671	0.000262294864837875
12583621	0.00210767309095675
12584451	0.00186161901581612
12585431	0.00773306634746601
12586251	0.00169798635181315
12586370	0.000700091742726506
12586801	0.000410917949526457
12589380	0.000492217075093412
12591040	0.00199316136736761
12591071	0.00474555323288353
12591870	0.000665253925375436
12593271	0.00195764063236152
12594220	0.00578024285364518
12597520	0.00397941622395379
12597670	0.000391404833723914
12600171	0.000844494934201632
12602370	0.00177925722042423
12602791	0.00234951453238893
12602801	0.000475383900780201
12603610	0.00989905600293148
12604120	0.000492245548543291
12604400	0.000187379882065003
12606200	0.000720887435018026
12606480	0.000227125960720768
12607160	0.000910822005653804
12607901	0.0398834798775945
12608280	0.000566545459102901
12608840	0.000360792065862813
12612451	0.0102170275916906
12612601	0.00586004082375723
12612871	0.00390015074398955
12613800	0.0007061149876642
12614050	0.00736119520877739
12614121	0.000636547034018373
12616591	0.00292260636252412
12618920	0.00119483606790942
12619081	0.0110539483778228
12619880	0.00139291196755189
12621161	0.00212595068553074
12621640	0.00124665341800804
12621800	0.00165689072168
12622401	0.00366953434872421
12624051	0.325308912797714
12625161	0.00372970842978831
12627050	0.00222366380295899
12628311	0.000446913865872975
12633400	0.00134634241481083
12633950	0.000541386106916883
12636591	0.0320530083882944
12637930	0.000395814936006752
12639020	0.00251857034304113
12640140	0.000451727083572837
12640850	0.0077223220252116
12641230	0.00452794722155848
12641650	0.000442464816616063
12643580	0.00118349556232198
12644150	0.00343835588154989
12645510	0.000376319275067416
12647300	0.0180930017891749
12650261	0.000464890901720074
12651560	0.0294480658850982
12654480	0.00216135434860599
12655330	0.000355257658526298
12657841	0.0106850272724078
12659771	0.000901258972052216
12662460	0.00054847050010246
12662671	0.0255953480321129
12663170	0.000532715308419455
12664390	0.000862849985657521
12666060	0.000936567946501235
12666220	0.00407064215623437
12666320	0.000346768282265335
12666500	0.00286201223454828
12668120	0.00122695759044144
12670350	0.000727992862253862
12673230	0.000615069225167839
12674661	0.000301826581945212
12675621	0.031105923003602
12675710	0.000614616755153408
12676570	0.00361363212799329
12678330	0.00808561590292468
12679840	0.0176109201232156
12680441	0.0128495573359886
12682111	0.00216017110763278
12682880	0.000391010094701275
12684451	0.004639999729047
12684581	0.00461589613686771
12685930	0.0106729965823979
12685981	0.276104754612356
12686360	0.000516159947884002
12686500	0.000537512083043534
12688010	0.00245706899820712
12689681	0.000591800261405018
12689971	0.000791750840795007
12691290	0.000645243819090517
12694501	0.00143851244675798
12694521	0.00142204817619576
12694740	0.000340020595039299
12697271	0.000458019980981955
12699160	0.00092512205710248
12700390	0.000263283828696344
12702340	0.00548713040751969
12703980	0.00130061127268825
12704140	0.00875374968303107
12704851	0.0012098368310197
12705971	0.00209037794652245
12706450	0.000566376220892319
12706501	0.000761102805394131
12706610	0.00226180176549779
12707970	0.000239395597323585
12709350	0.00145389987099974
12709930	0.00145818847811731
12712540	0.0749726793688638
12712581	0.0121985094848217
12712670	0.000785965533035226
12715051	0.00153807386115855
12716311	0.03027244408671
12716431	0.00045268978564101
12717760	0.000525915499761041
12718381	0.00228757963156891
12723440	0.00971114457980868
12723970	0.0012038882826841
12725920	0.00519811892887597
12727730	0.035405888068304
12728250	0.00734478068120529
12728680	0.0153020656185066
12729090	0.00250144073983898
12731211	0.000219928807685789
12732240	0.00250445848102032
12733811	0.000359521609600132
12734241	0.00392935989763295
12735481	0.00239384028506793
12736041	0.00169919012296131
12736940	0.000901332705844403
12738651	0.00199904570249748
12741090	0.00123771931908491
12742330	0.00249964249927711
12742781	0.00382981546328195
12744930	0.0258151751351895
12745821	0.010546679093845
12746470	0.000381778416330057
12746501	0.0118589951740725
12747071	0.0204447587437615
12748250	0.0204426121246462
12748940	0.000275297519465491
12749070	0.00231583384388725
12749620	0.0021344534336173
12751491	0.00117247296128711
12752810	0.00332981001161964
12753640	0.00493470701425981
12753691	0.00414189838305283
12754231	0.00174235917866615
12755430	0.00193221739779673
12756380	0.00124468977600586
12758791	0.000566175702471983
12758890	0.0433724034155919
12759290	0.000711658300477052
12759870	0.00339771690236157
12760991	0.00316831955027407
12762371	0.000630672301373114
12762460	0.00120981122320797
12763860	0.00900056647532369
12766791	0.0012963806952932
12768400	0.00191734553535404
12769800	0.000555008454118991
12770521	0.00151162186401083
12771331	0.00994405985545406
12772110	0.00348114634590271
12776161	0.00204633946426006
12776571	0.00228313965174883
12779341	0.00029702838274112
12780120	0.00943188334786753
12780571	0.000930144979854543
12780810	0.00163050271087989
12781210	0.000674916815674308
12784021	0.000362792430256286
12784110	0.00788216442081505
12785100	0.00416292421153271
12786241	0.000604129996783694
12786880	0.0313486003190059
12786931	0.000498277048479422
12788031	0.00314056845332187
12789671	0.00213036027713489
12789831	0.000221726344640685
12790610	0.0198506112196389
12790740	0.000355770070778457
12791030	0.00492722554847459
12792970	0.000822577073975076
12793060	0.000337047348239517
12793141	0.000665960108121632
12796550	0.000891492983869023
12796711	0.0385624079676274
12800981	0.000546654797037922
12801890	0.00339547032890531
12802590	0.000456099093056233
12804021	0.407281191915935
12805230	0.00126029294371966
12807850	0.00690533271721925
12809350	0.00321232737477636
12809640	0.00370347721440178
12810511	0.00178561357656101
12811061	0.000751386119005407
12811410	0.00971777735008073
12813220	0.00195907709510499
12813360	0.00125949978912208
12814620	0.000959155516397808
12815280	0.00227975741213259
12817220	0.11745445268468
12817890	0.00105125000901854
12820561	0.000511346081083299
12820581	0.00368828477691446
12821640	0.00182570093505931
12823471	0.000959261362304911
12823820	0.000203056087502847
12824390	0.000847507110958119
12826200	0.00330080980017359
12826211	0.00175185243850206
12826320	0.00204678922702671
12826921	0.000289332714198978
12828861	0.000513765703241062
12829370	0.000228557116179556
12831830	0.00242658780262547
12833541	0.00215734859430664
12833610	0.00205951672189913
12834750	0.00223812697299075
12835481	0.00232244814711528
12836810	0.00294083875009602
12838781	0.00957261458879936
12839341	0.0639589589925764
12840831	0.000895367784880285
12840960	0.00788521281646638
12844151	0.00248957646120396
12844410	0.00373500794841638
12845770	0.0116962884731442
12846231	0.00031240552714526
12848561	0.0015898387810282
12848841	0.00126899885735705
12849330	0.000376419612704368
12849510	0.000414526684919878
12850170	0.00186146994156424
12851020	0.0024518833284887
12854020	0.000935531475230485
12854170	0.000622860416124606
12855051	0.00243274522816061
12858730	0.00379975361803729
12859461	0.000318648772887857
12859550	0.00827104907467965
12862200	0.680068193550372
12862440	0.000282794671530109
12862481	0.000365704108102546
12863970	0.00149173499958552
12864920	0.00135053055097212
12864991	0.00149938897934882
12865941	0.00037813194807034
12867020	0.00269834324793721
