numero_de_cliente	prob
12500560	0.00155237400725456
12502520	0.00282393159839266
12504570	0.0559163135783906
12505390	0.010463242128352
12508020	0.00450657458446723
12508170	0.00204664722589179
12508270	0.0035480303495259
12509100	0.00360389725726447
12509981	0.00155237400725456
12510681	0.00470133825101261
12511511	0.00155553736144322
12511580	0.00241905371650173
12513441	0.00276691720385641
12513721	0.00261938799086584
12515610	0.00324046185325861
12516881	0.00446931345831534
12518100	0.0118033797662113
12521120	0.00252673403108291
12522661	0.00485504347634511
12524170	0.00331326708671682
12524300	0.00602085199244789
12524570	0.047007766853069
12524720	0.00240155778170303
12525800	0.00155553736144322
12526630	0.00533858134800725
12529270	0.0229634668538881
12530220	0.00259310600264546
12531320	0.00161227503833834
12531890	0.00342442291868624
12532020	0.00709088778415541
12532840	0.00628660734894603
12536830	0.00252078393046701
12537250	0.0015951445670861
12538490	0.00298668907483673
12540041	0.0026668059388213
12540290	0.00300498334744019
12541810	0.0107713711725965
12542381	0.0015951445670861
12542811	0.00231485193585573
12543160	0.00241391220917806
12544170	0.0331951424667131
12545011	0.00715376120123829
12547620	0.00156096868154157
12548140	0.00741797212408018
12551211	0.0032554283441641
12553421	0.00351949903572908
12553550	0.00246614366931254
12557230	0.00411803023813869
12557680	0.00374226268198754
12558090	0.00254373368850984
12559060	0.00272873899336825
12561841	0.0119092652773586
12562941	0.099355659449518
12563771	0.00599309921352947
12564041	0.00395526379038475
12564871	0.00168120618249204
12565680	0.00579014224296701
12567340	0.00269728028066629
12568191	0.00159458142315421
12568611	0.00498214232684482
12569100	0.00390771854368376
12570541	0.00272873899336825
12571481	0.00184384188953796
12571501	0.00159456948129079
12572580	0.00516845895089349
12573660	0.00591459103138931
12575761	0.00161790414290756
12576260	0.00168109316581984
12576400	0.012593435046845
12576591	0.0129855850385849
12577250	0.00565631139970541
12577831	0.0015951445670861
12578070	0.0015951445670861
12578640	0.00158435236603143
12579310	0.00173246629987227
12579730	0.00637326079149495
12581011	0.00237682188390536
12582220	0.00316753934358104
12582671	0.00155237400725456
12583621	0.00269768900088183
12584451	0.00202132165903133
12585431	0.00402878031453064
12586251	0.00246160068936114
12586370	0.00161047183781924
12586801	0.00155237400725456
12589380	0.00176732369652159
12591040	0.00244260264276009
12591071	0.00432041885571705
12591870	0.00244476586161371
12593271	0.00330074517115747
12594220	0.00973123735398614
12597520	0.00486827052158386
12597670	0.0015951445670861
12600171	0.0018681892188753
12602370	0.00335553644207984
12602791	0.00250146502871699
12602801	0.00157288059545046
12603610	0.00505967592643909
12604120	0.0027619986294722
12604400	0.0018974256430549
12606200	0.00243095198778197
12606480	0.0015730297093444
12607160	0.00158779241557088
12607901	0.0297910950554899
12608280	0.0015951445670861
12608840	0.00156096868154157
12612451	0.00917852514890056
12612601	0.00469127877890866
12612871	0.00316679225877087
12613800	0.00283545134127068
12614050	0.0122488188287368
12614121	0.00181263313843454
12616591	0.00295088105196839
12618920	0.00253569276214556
12619081	0.00444657769140098
12619880	0.00260246812776874
12621161	0.00313596782766675
12621640	0.00355875228798586
12621800	0.0015959525527246
12622401	0.00579955869794351
12624051	0.43895413608383
12625161	0.00515313662922328
12627050	0.00599753295215549
12628311	0.00155237400725456
12633400	0.00190943876494717
12633950	0.0015951445670861
12636591	0.0148911471647525
12637930	0.00234643368778001
12639020	0.0048172533558473
12640140	0.0015951445670861
12640850	0.00392915267960173
12641230	0.00461405979220724
12641650	0.00155237400725456
12643580	0.00265928889093738
12644150	0.0215397103548273
12645510	0.00165075932699142
12647300	0.0173871730164966
12650261	0.0015951445670861
12651560	0.019451277579091
12654480	0.00248490465453614
12655330	0.00161227503833834
12657841	0.00482887261275428
12659771	0.00155237400725456
12662460	0.0015951445670861
12662671	0.0200439760287732
12663170	0.00299538783965457
12664390	0.00198940203298302
12666060	0.0019100710906518
12666220	0.00303040792692228
12666320	0.00155237400725456
12666500	0.00302970806901858
12668120	0.00249893521221438
12670350	0.00159769547950879
12673230	0.00155553736144322
12674661	0.00156096868154157
12675621	0.089850369071284
12675710	0.00165191593439646
12676570	0.00207150409551312
12678330	0.00614929344977117
12679840	0.0117070194326306
12680441	0.0063268236472529
12682111	0.00381721046649792
12682880	0.0015951445670861
12684451	0.00327664251096766
12684581	0.00305755409560419
12685930	0.0158133189829875
12685981	0.0394608152251771
12686360	0.00180659539029926
12686500	0.00155237400725456
12688010	0.00340459766557413
12689681	0.00246577991457979
12689971	0.00379199709759703
12691290	0.00170075014128097
12694501	0.00233529289300134
12694521	0.00244047438357143
12694740	0.00270172465876149
12697271	0.00155237400725456
12699160	0.00201012055199362
12700390	0.00155237400725456
12702340	0.00462705251695487
12703980	0.00240155778170303
12704140	0.00447594971616603
12704851	0.0025791421249511
12705971	0.00237682188390536
12706450	0.00156096868154157
12706501	0.00163057207497213
12706610	0.00237088737069002
12707970	0.0015730297093444
12709350	0.00234028587460611
12709930	0.0018555329318471
12712540	0.0243705145356367
12712581	0.00564129760704308
12712670	0.0015951445670861
12715051	0.00244459128388602
12716311	0.0111523689844248
12716431	0.00155237400725456
12717760	0.00161268769980449
12718381	0.0024587273458065
12723440	0.00402444748083069
12723970	0.00277463388290569
12725920	0.00384943913115113
12727730	0.0365999237835202
12728250	0.00707715310130957
12728680	0.00296468618068222
12729090	0.00499305641479118
12731211	0.00155237400725456
12732240	0.00250067914002913
12733811	0.00155237400725456
12734241	0.00441653179557156
12735481	0.00401390928705726
12736041	0.00265086197336499
12736940	0.00287172726225271
12738651	0.00239530242935174
12741090	0.00237388381055037
12742330	0.00335453156213244
12742781	0.00407430600168952
12744930	0.0412516256384954
12745821	0.027650244081053
12746470	0.00161227503833834
12746501	0.00595913809877234
12747071	0.0211858252200479
12748250	0.00647318435721629
12748940	0.00156492173366445
12749070	0.00343912537741352
12749620	0.00278199328442773
12751491	0.00247910274026029
12752810	0.00397838504146202
12753640	0.00507474010927922
12753691	0.00341050449129013
12754231	0.00276079868380577
12755430	0.00244525364519313
12756380	0.00305447942431352
12758791	0.00182309079435288
12758890	0.0120446257954055
12759290	0.00155237400725456
12759870	0.00338079379469224
12760991	0.00616808713993145
12762371	0.00297906177814709
12762460	0.00243323651085824
12763860	0.00491562069344713
12766791	0.00304875667195041
12768400	0.00611210938156163
12769800	0.00176656942878895
12770521	0.00237151612337235
12771331	0.00238009714387503
12772110	0.0031292566940175
12776161	0.00284185981172593
12776571	0.00286611413648932
12779341	0.00229163762356023
12780120	0.00278844062392326
12780571	0.00291203406560216
12780810	0.00261661147429522
12781210	0.00176571562193254
12784021	0.00166137630842031
12784110	0.00460685941444059
12785100	0.00309821945928151
12786241	0.0026550815474881
12786880	0.0286581285044378
12786931	0.00192515612461826
12788031	0.00903625474845874
12789671	0.00305691374534957
12789831	0.00155237400725456
12790610	0.0476621166283047
12790740	0.0015730297093444
12791030	0.00507725819798159
12792970	0.00256634599712918
12793060	0.0015951445670861
12793141	0.00158023815174037
12796550	0.00243171746508838
12796711	0.0659374389589937
12800981	0.00239598068726441
12801890	0.00683327502622125
12802590	0.00158850928087479
12804021	0.516358242947416
12805230	0.0029271281035788
12807850	0.00649680998115844
12809350	0.004539046350632
12809640	0.00300104606531771
12810511	0.0023543816202324
12811061	0.0015951445670861
12811410	0.0044017644085165
12813220	0.00240963449075256
12813360	0.00235704319793706
12814620	0.00200917098651493
12815280	0.00243292590863095
12817220	0.0265444279527811
12817890	0.00155237400725456
12820561	0.00155237400725456
12820581	0.00379250079966547
12821640	0.00248688307074468
12823471	0.00161505113448967
12823820	0.0015569101408339
12824390	0.00288675715117848
12826200	0.00269118503442284
12826211	0.00283371646271423
12826320	0.00276723917593265
12826921	0.00156096868154157
12828861	0.00155237400725456
12829370	0.00155237400725456
12831830	0.00277317243239739
12833541	0.00303292572428655
12833610	0.00318516651175357
12834750	0.00251364510651667
12835481	0.00317024632665098
12836810	0.00761980157098714
12838781	0.0398064612018687
12839341	0.0878705479835729
12840831	0.00155237400725456
12840960	0.00830510009318709
12844151	0.00332560942943045
12844410	0.00308473603890703
12845770	0.00581995854318596
12846231	0.00156492173366445
12848561	0.00525359614036632
12848841	0.00352253723069466
12849330	0.00161338880595051
12849510	0.00161338880595051
12850170	0.0030038880050832
12851020	0.00383327540724842
12854020	0.00187166563030534
12854170	0.0015951445670861
12855051	0.0025072060277336
12858730	0.00476557292590059
12859461	0.00155237400725456
12859550	0.00894190806937473
12862200	0.492958439151688
12862440	0.00155237400725456
12862481	0.00156512401636283
12863970	0.00278033829600839
12864920	0.00167814918691193
12864991	0.00238361498298688
12865941	0.00155237400725456
12867020	0.00355371760326609
