numero_de_cliente	prob
11914590	0.00200589478098094
11915981	0.00705993770838935
11917470	0.0022242457405761
11918461	0.000838742006530739
11920080	0.00200648311520091
11921880	0.00134425891834704
11922840	0.0155444349599709
11924200	0.000837195962008144
11926181	0.000742682851274706
11926280	0.000776656119559544
11926440	0.00157338071928584
11926891	0.000867266731354329
11928920	0.00133339710555718
11929620	0.00328642450995556
11930420	0.00076018841721101
11930860	0.000838239649236938
11932821	0.00180956598022613
11933620	0.00224590965037958
11934840	0.000855762811138743
11935561	0.00109919701874858
11935650	0.00147951726111517
11935711	0.000775675808954355
11935960	0.00166902981176039
11936500	0.00437586419465969
11937070	0.00415172467389524
11939011	0.0217828954308604
11939390	0.000753215702402839
11941720	0.012809336517999
11942471	0.000785641751145905
11944760	0.000738792189129294
11947581	0.00688374839341905
11948401	0.00363062943663225
11949310	0.0128151709093474
11952350	0.000868921363982401
11954191	0.00654550707237248
11956080	0.00728166615049859
11957081	0.000765009193344843
11957091	0.00812725813889296
11957221	0.00419940749891332
11957491	0.00162150710283492
11958310	0.00074237266409518
11960360	0.00120025579396772
11961791	0.000784225946292121
11963581	0.00540504561693663
11963660	0.00421932408949959
11964790	0.000824178948745366
11965870	0.00294320811276086
11966820	0.0133642330973094
11968500	0.000980390871165393
11969501	0.000955327797090432
11970311	0.00289713993074121
11971390	0.00382890069042394
11971561	0.0062127819487625
11973890	0.00180710976505693
11975691	0.0116030247827699
11975711	0.000887103862203152
11976350	0.0120469562363386
11976920	0.000743383911093677
11977781	0.00078532612467879
11978970	0.00163154944475802
11979151	0.00403585113883981
11979421	0.000806425339308894
11979851	0.00159592997777678
11980100	0.00110261318859995
11981740	0.0014275992422239
11981850	0.000821444770876524
11984220	0.00359595881138994
11984490	0.00440841332971687
11985231	0.00458023721994147
11986891	0.00148309545395951
11987530	0.010627302162681
11988890	0.000849787838078333
11990000	0.00345309747566094
11991520	0.00254709262944545
11993450	0.00194442637295509
11995831	0.000821971849718043
11995960	0.000932090314640217
11997300	0.00851966987901841
11998700	0.000868598189069706
11999161	0.00129995961410136
12001590	0.00261066324940291
12002950	0.00206384535330253
12003650	0.340307766998414
12004230	0.00235096516114461
12004381	0.0112437626812714
12004480	0.00119959724088613
12004900	0.00369201708506217
12007561	0.00146765512189722
12008060	0.00223367469210194
12009740	0.00114448395740228
12011230	0.00220858257630724
12011291	0.00230000249839404
12011431	0.00419311083674982
12016760	0.00156597436089641
12017221	0.000909209733807741
12017290	0.00368489814512533
12018260	0.000788473894223389
12020060	0.00653878300396915
12020620	0.00373973817938154
12021081	0.00114444019846587
12022191	0.013391556939338
12022280	0.00493719304069239
12022840	0.00148575357597752
12024511	0.0067806375266852
12025060	0.00078296321409969
12030000	0.00249819648601292
12030171	0.000781417641040179
12030820	0.00303210600201385
12034260	0.000792764882078114
12034850	0.0223043048945148
12036350	0.13606722217339
12036490	0.00164663149796014
12036951	0.00412703034041437
12038010	0.00226653326406467
12038700	0.00072928566524651
12040251	0.00163408981450656
12041600	0.000811440409273152
12041610	0.000889426024442809
12045481	0.000887313006021556
12045730	0.00100419516919523
12046710	0.00077173249899528
12049081	0.00654306455895862
12050540	0.033791347599209
12051691	0.00384270261705951
12051981	0.000910749064468596
12055431	0.00234820193409442
12055650	0.00211738803369806
12055831	0.000824274102251985
12056050	0.0196573672564848
12056121	0.00344367495870314
12056460	0.00304577564459581
12056511	0.0251387091691488
12056521	0.00243747823749808
12056951	0.00176614854989236
12058000	0.00168287550622993
12059120	0.00329744776634395
12063930	0.00350011099625788
12064261	0.00974049330392575
12064780	0.0365190083874843
12064890	0.00318504199832223
12065880	0.00146301498077135
12066851	0.00397687120821052
12067151	0.00224009832046364
12067370	0.00832346911442563
12069481	0.00597629884764181
12070670	0.00151614555106087
12073330	0.00177544405267739
12076320	0.00287448839947943
12078830	0.000745958989990331
12078871	0.0556282845495107
12083541	0.000776145654568919
12084900	0.00182468118042026
12086800	0.00130573636675521
12089300	0.00142549639669546
12092200	0.0019520188257545
12094991	0.00380666662523261
12096210	0.0021075462510133
12097700	0.0114245892831217
12097891	0.00107049547717338
12101471	0.00940433733082362
12101870	0.000752800595332009
12104091	0.0015703312437797
12106171	0.000838875730058786
12106810	0.0104495250429757
12107530	0.00205028268597846
12108781	0.0009564188098463
12110290	0.180273489989458
12111080	0.000956884897017121
12111230	0.00301400968303733
12113331	0.00204415693085495
12115271	0.000782471484462915
12115971	0.00072928566524651
12117160	0.00251079309847549
12117201	0.00285611030489389
12117560	0.0019989052722243
12117860	0.00178197328325144
12118021	0.00104555590044965
12118800	0.000912309330995609
12119660	0.00213097970655996
12119790	0.00408588853753088
12120251	0.0029460277903749
12120590	0.00612328419749526
12120730	0.00213942249086058
12121460	0.00273204063004836
12123110	0.000863243306555674
12127151	0.00177216325961922
12127640	0.000765795596887037
12127920	0.00185844581235541
12128050	0.00283894101671527
12128760	0.0136164588856364
12129040	0.0238916804656797
12130721	0.000856387913724491
12130991	0.00396611687445632
12132340	0.00376969645249208
12134530	0.00180972579000085
12134670	0.00116487588223675
12134840	0.000736264951139303
12136450	0.00200677155110122
12137300	0.00496176088229374
12137690	0.000752662894757788
12140941	0.00163565079576063
12142031	0.00255064043299281
12143121	0.000771657239895453
12143360	0.000807796632653962
12143900	0.00695131843844292
12144921	0.0017795544672348
12145150	0.00154266515732771
12145160	0.0184555423090383
12148200	0.0148460061709774
12149020	0.000741278305848288
12150591	0.00080067649479936
12151620	0.00194603929862922
12152050	0.00121216697234307
12154260	0.000754630617965906
12154270	0.00371249370841987
12155940	0.00161146338905276
12156361	0.0407322518851415
12157351	0.00830038747559444
12157690	0.00259187936680843
12157990	0.00194195439444553
12159681	0.000741278305848288
12163920	0.000739512800026276
12164050	0.00210202523766092
12166380	0.00079444730225864
12166660	0.000737730618752873
12167250	0.00466911707130626
12169321	0.0717160801689227
12169870	0.0033276810600142
12175240	0.00312237307574445
12175551	0.0060384349331667
12175971	0.0610926853399641
12176231	0.00106494547686459
12176730	0.0120277414202813
12177040	0.000773702517372548
12178250	0.00371601587447663
12178581	0.0374401273906162
12179281	0.00077173249899528
12179541	0.00353916950980563
12180030	0.00100070070539641
12180340	0.00394165736092291
12180620	0.00858938634584117
12180921	0.00216822074557357
12181550	0.00077993929952457
12182410	0.0023143451173427
12182680	0.00198002986243389
12183551	0.0125419275081444
12184050	0.00796046418939253
12184661	0.00399043633522325
12185010	0.00180623275627459
12185840	0.00245368779437369
12188371	0.000895139651767745
12189410	0.00626035753279004
12190721	0.00184659017454924
12193830	0.00836175382326671
12194000	0.000804220117405908
12194130	0.00308026033959162
12195640	0.0044994508745639
12195760	0.00125559487162055
12198690	0.00101967115872481
12200361	0.00640116280089079
12201321	0.00077993929952457
12201590	0.00284581144021399
12202650	0.00586666689375616
12202800	0.00142040062058111
12202810	0.00784761700871738
12202950	0.00177525908317605
12206260	0.00241754747520855
12206431	0.00103330006765091
12207141	0.00245491944544523
12209751	0.00141490027569005
12210820	0.000767045036009717
12211070	0.000732639685915293
12211100	0.0014683961545369
12211220	0.000792751772231678
12211681	0.00243605638322344
12211811	0.00284795655784718
12213061	0.00380802694492607
12213130	0.000788837591196218
12213160	0.00214241087691625
12216580	0.00953387930009554
12218940	0.00175361837143459
12219541	0.000985664967831314
12219770	0.00466505198213058
12219920	0.000765921938085315
12220590	0.0116230186558739
12220600	0.0116111812567752
12221570	0.00152898963365911
12224760	0.00662225452662418
12225201	0.0049225349975666
12226680	0.00342854627060418
12226950	0.00306232848711242
12227510	0.000952927119104267
12228440	0.00850178731968287
12229191	0.000780509761639809
12229990	0.000886039141217192
12230250	0.000728356850259871
12231480	0.00149828858544365
12233980	0.00569726490694196
12234230	0.00241707483559834
12234680	0.00385285112754909
12235541	0.00582760090797329
12238530	0.0107669960400786
12239620	0.0012345388631142
12239930	0.00108108852873888
12240921	0.00619730373153746
12243780	0.0212463512021975
12245051	0.00872731495636471
12245860	0.00399582494841401
12245960	0.000977478755060176
12247080	0.00187143778340377
12248491	0.0302959795774689
12249830	0.00214830805206344
12250250	0.00146627707169791
12251060	0.00219855894252202
12251630	0.00863084886571373
12252850	0.030300886720962
12253980	0.000742682851274706
12255900	0.0033940674376079
12257871	0.0027450744741473
12258721	0.000737204979233018
12259251	0.00344837188836416
12259360	0.00363612808036363
12259510	0.00139616397477266
12259941	0.000853979095617349
12260101	0.00215882115656146
12260740	0.00959719028732212
12261400	0.000793485920979215
12262991	0.00212053227667438
12263271	0.00102089354881256
12263381	0.0121825816877541
12263941	0.00114647645651515
12264491	0.0124550334991825
12267330	0.00171116733294168
12276020	0.00518071175923002
12279111	0.00223775593966871
12279131	0.00187642275141484
12279241	0.00245162270452895
12280030	0.00236290521244344
12280641	0.000736264951139303
12281420	0.0046767418014772
12281861	0.000787025211233692
12282421	0.00174065566877371
12282810	0.00410946551146213
12282831	0.00345090343152704
12282841	0.000988826486753651
12283470	0.00188548293022709
12284511	0.000846775790303156
12288020	0.00197281932027578
12288621	0.000843679907261314
12289591	0.000742682851274706
12290540	0.0149633707731379
12291070	0.00254981475691492
12291620	0.00548244944269101
12292501	0.000745241096342449
12293540	0.00422823298204343
12295791	0.00554339742276062
12296341	0.000827486215868207
12297400	0.00170887475610784
12298380	0.00151548183791472
12299931	0.00569229831423452
12301410	0.000859518620527714
12302090	0.00141157703333204
12302141	0.000735642772885472
12302230	0.00251608787177587
12305581	0.00195016667419363
12305850	0.00276002108411987
12306500	0.000736883472982911
12306841	0.227151172431631
12307241	0.0407055587734363
12307401	0.000739512800026276
12314670	0.00163148602871824
12318431	0.197735222875344
12320020	0.0357273736158014
12320231	0.000752051278224264
12321530	0.00148002282514934
12322110	0.00313734477192731
12323521	0.000799114344952201
12323620	0.00187605960173149
12324901	0.000786424990130153
12325130	0.000836278994095739
12325321	0.000825842485154587
12325810	0.000876110208313687
12326011	0.00226446079268489
12326390	0.0191843617655478
12327251	0.0158498304961194
12327920	0.000840601334851524
12330021	0.00108521585668559
12331500	0.0444254540509823
12332491	0.00147829799404863
12332580	0.00173652824500668
12332980	0.00150772679325199
12333031	0.0125942670095012
12333130	0.000786477970908111
12333461	0.00072928566524651
12335230	0.00140288713939259
12335521	0.00476507703231676
12337530	0.00214415143027842
12338660	0.00157546351357212
12339090	0.000901699530046909
12340010	0.000747554272630817
12341130	0.0224422675823314
12341830	0.000791436308849604
12343371	0.00488964727702933
12344730	0.00147182310366483
12350001	0.00715918499414495
12350541	0.000799963911558807
12351900	0.00206704151840157
12352300	0.00850845182131242
12355360	0.0140322455149162
12356980	0.0274694830362006
12357000	0.00123760084410842
12361181	0.00158641181801021
12362380	0.00156105190306498
12364860	0.000769894845249853
12365301	0.00365909064842193
12366411	0.00199658489922894
12367360	0.00183152102252223
12368160	0.00346837305953192
12368850	0.000879458143791566
12372850	0.000888714049972454
12373260	0.0025564025038531
12373980	0.0026925858730624
12378250	0.000858858354266564
12379360	0.000763134864354886
12379890	0.00103797637296883
12380320	0.00349550612604197
12381861	0.00292539526847826
12383060	0.00199428743607281
12384611	0.00188793376195709
12385970	0.00290665464008236
12386831	0.00373089786325779
12387880	0.00327189586175622
12389150	0.000966448415201504
12390421	0.00650648370633837
12390500	0.00269801952924384
12391801	0.000813885151125942
12392611	0.00105204296519747
12392700	0.00155110401778711
12393861	0.00496576314053539
12394810	0.00242348212184877
12395050	0.00158451642845763
12395630	0.00076061694286615
12397940	0.00191563362648856
12400050	0.000770177090827303
12403651	0.00755548808527185
12404331	0.000779933049657047
12404611	0.00253659935130534
12405130	0.114645714709471
12406541	0.000803276188999898
12408300	0.00180541951854998
12408560	0.00805646747513603
12408730	0.0069577373546369
12409290	0.00286782366445964
12410281	0.00206016969154016
12411781	0.00533983504114673
12415070	0.00105574003037466
12416300	0.00530641921826102
12419330	0.00779969168718621
12421940	0.00787199117629777
12424160	0.00186588082437039
12427641	0.00229011441680455
12431190	0.00174526777974435
12435040	0.00337776663043653
12436481	0.000957606874537731
12439730	0.00323800761353626
12441161	0.00388665769470607
12442800	0.00073452495724485
12443600	0.0008265518381407
12444720	0.00100877133089235
12444990	0.00669318316249199
12446660	0.0120776183648679
12447221	0.0155487995757039
12448170	0.00276170946353289
12448191	0.00196826952867237
12448341	0.00472897521802274
12448461	0.00106385229780402
12448830	0.000889715984125381
12448881	0.0027789377903883
12449151	0.000749134385732945
12452570	0.0022150711146065
12452700	0.00542459179677374
12453021	0.287138661789617
12453100	0.00225457762047151
12455880	0.000735642772885472
12458391	0.00180476802049932
12459760	0.000832564032796128
12460051	0.00291370829361953
12460321	0.00140716722744005
12462411	0.00213780290882938
12466520	0.00873862734386104
12468850	0.00309283173680478
12469110	0.00974924672389987
12471771	0.00153931551942655
12472741	0.00107938192845914
12472830	0.00599150577400683
12473311	0.00432124078524173
12473670	0.00339821048198553
12473940	0.0109883855655367
12474370	0.00118840150787393
12474380	0.0151352127759705
12477031	0.00100240381029324
12478760	0.00487435579333289
12479210	0.00411606461661589
12480590	0.00124415719679681
12480751	0.000937748086246913
12481240	0.00203374962727305
12481680	0.000852554642218321
12482200	0.000898306064951057
12483170	0.00123277618584409
12483921	0.00195516315058483
12486110	0.00148994176226683
12490380	0.000761819773795541
12490900	0.00157313503292951
12491091	0.000832635081187962
12491361	0.000741278305848288
12493660	0.0527953563058214
12494681	0.000803437649987133
12496560	0.000845381998683119
12497410	0.000796338093974584
12497940	0.000792483418044611
12500560	0.000757671532320424
12502520	0.00239036726029228
12504570	0.0399848785502696
12505390	0.00854956914616764
12508020	0.00447086735903408
12508170	0.00144435775857525
12508270	0.00280717966290382
12509100	0.00392799220091535
12509981	0.000758252422615338
12510681	0.00236326351001992
12511511	0.000765009193344843
12511580	0.00182086502174188
12513441	0.00207746698991988
12513721	0.00162810546802298
12515610	0.00479655766216493
12516881	0.00397107245567503
12518100	0.0121399425726285
12521120	0.0015424147284754
12522661	0.00397690833636476
12524170	0.0024996806594541
12524300	0.00405581283916254
12524570	0.145134049343452
12524720	0.00192425271598508
12525800	0.000785586716014155
12526630	0.00392695440267472
12529270	0.0203161581541037
12530220	0.00238658397626632
12531320	0.000832888096772527
12531890	0.00977323959670723
12532020	0.00795367776349766
12532840	0.00399954442193314
12536830	0.00197185671054097
12537250	0.000781061559346101
12538490	0.00207882619921078
12540041	0.00217053102156903
12540290	0.0018844885679167
12541810	0.0085905414232313
12542381	0.000826348930931612
12542811	0.00172166504938596
12543160	0.00140589439823994
12544170	0.0528747959313132
12545011	0.00800792786032555
12547620	0.000773732284867563
12548140	0.00553340238601632
12551211	0.00274407294883501
12553421	0.00302251057159934
12553550	0.00140255602106007
12557230	0.00344107840944069
12557680	0.00334115285635342
12558090	0.00166569278469453
12559060	0.00240254554016521
12561841	0.0219001873015558
12562941	0.075498481482385
12563771	0.00802917061136423
12564041	0.00229674771523602
12564871	0.000996330610212428
12565680	0.00697577984561143
12567340	0.0019122630038379
12568191	0.000825993446577943
12568611	0.00341949703229122
12569100	0.00322015324600136
12570541	0.00173888289504451
12571481	0.00132828126483016
12571501	0.000929703831832815
12572580	0.00244130144482137
12573660	0.00606871991424637
12575761	0.000814188206661018
12576260	0.000780757332257779
12576400	0.0130452870958025
12576591	0.00845287459560168
12577250	0.00590754796502779
12577831	0.000779741554974518
12578070	0.000760092682629746
12578640	0.00076220548985277
12579310	0.000888703189614716
12579730	0.00511620541749415
12581011	0.00146972517736693
12582220	0.00233158798233358
12582671	0.000742033197031879
12583621	0.00168406058969015
12584451	0.00149006922263625
12585431	0.00252581431260114
12586251	0.00169746096810185
12586370	0.000862551708713217
12586801	0.00099366480222208
12589380	0.000944585865046439
12591040	0.00151480531193973
12591071	0.00317557554548155
12591870	0.00158972452778336
12593271	0.00327024705169082
12594220	0.00697705942599494
12597520	0.0046909197951489
12597670	0.000801777793707555
12600171	0.000985264561360699
12602370	0.00279753243850974
12602791	0.00149062181294366
12602801	0.000852458608271919
12603610	0.00373136346221597
12604120	0.00119276467305267
12604400	0.00110199487481407
12606200	0.00191237346168524
12606480	0.000776476516471959
12607160	0.000824349024864304
12607901	0.0320100604866737
12608280	0.000833718188427443
12608840	0.000755449185908342
12612451	0.0112586417266104
12612601	0.0042118120853108
12612871	0.0023137280758893
12613800	0.00179294955122763
12614050	0.0218513867913524
12614121	0.000996849538585838
12616591	0.00247210842645758
12618920	0.00180319247462661
12619081	0.00353148624541666
12619880	0.0018419452077983
12621161	0.00212517560532741
12621640	0.00292305288540174
12621800	0.000903257994615001
12622401	0.00473252150678275
12624051	0.360929794070634
12625161	0.00568094720732119
12627050	0.00499406105870266
12628311	0.000748606951317773
12633400	0.00129064237066029
12633950	0.000843986563311344
12636591	0.0221967255256194
12637930	0.00134879154735796
12639020	0.00513769985641966
12640140	0.000860264716069983
12640850	0.00169126703393186
12641230	0.00448545078024912
12641650	0.000888373802737594
12643580	0.0018808286683857
12644150	0.0182264039267473
12645510	0.00113717433921835
12647300	0.0138659826146785
12650261	0.0008356905035522
12651560	0.0252137965546657
12654480	0.00161930620300941
12655330	0.000836433592544746
12657841	0.00430450616383932
12659771	0.000742354998903751
12662460	0.000768788617855554
12662671	0.0243460454386441
12663170	0.00224098577571857
12664390	0.00124405418254767
12666060	0.00123642219887112
12666220	0.00308818420602554
12666320	0.000742682851274706
12666500	0.00241111154788134
12668120	0.00156866194476615
12670350	0.000847209084438823
12673230	0.000772703389237334
12674661	0.000771040564027072
12675621	0.0768782689928578
12675710	0.000911488381641699
12676570	0.00150832528630172
12678330	0.00653827237415966
12679840	0.00894637056710735
12680441	0.00569474404387064
12682111	0.003291084162619
12682880	0.000772284052958618
12684451	0.00210357887116492
12684581	0.00248516045116052
12685930	0.0187109151493221
12685981	0.0893272501820789
12686360	0.00130154210102378
12686500	0.000794035154229585
12688010	0.00280901090474104
12689681	0.00159614306446621
12689971	0.00242896822497987
12691290	0.000862921397936755
12694501	0.00177588154502876
12694521	0.00154870416645583
12694740	0.00257761515796059
12697271	0.000737324414023878
12699160	0.00144139199856097
12700390	0.000772632167007101
12702340	0.00448248921881567
12703980	0.00138859427520506
12704140	0.00380760117194341
12704851	0.00161235149725514
12705971	0.00152043693816578
12706450	0.000783536332640207
12706501	0.000849432954723402
12706610	0.00162642054576308
12707970	0.000742934310029422
12709350	0.00161482746892622
12709930	0.00153233146272709
12712540	0.0560079467411102
12712581	0.00365904659310753
12712670	0.000789565013019563
12715051	0.00154676122978465
12716311	0.0131803609067588
12716431	0.00076131762141848
12717760	0.000771528969225313
12718381	0.0015084027360109
12723440	0.0041765326405891
12723970	0.00231814021184095
12725920	0.00274903803756874
12727730	0.0374186186995802
12728250	0.007504913527422
12728680	0.00220602281443248
12729090	0.00410211332492951
12731211	0.000742682851274706
12732240	0.00148236386953043
12733811	0.000743302523871977
12734241	0.00461880258562117
12735481	0.00406034480723192
12736041	0.00248224603027255
12736940	0.00225777984888825
12738651	0.00166607400817706
12741090	0.00161154618394589
12742330	0.00299281642101254
12742781	0.00290804380136774
12744930	0.0449456828649073
12745821	0.0262819961525454
12746470	0.000821874621794038
12746501	0.00607617216896114
12747071	0.0199187941422508
12748250	0.00404521569258946
12748940	0.000811672405433156
12749070	0.00313403038307624
12749620	0.00242373417180907
12751491	0.00395716338457075
12752810	0.00253347845976083
12753640	0.00620444704251127
12753691	0.00300244388955912
12754231	0.00191511769443133
12755430	0.00169818964428565
12756380	0.00216610789501661
12758791	0.0010508400457126
12758890	0.0135340412417634
12759290	0.000732407885540972
12759870	0.00247955043268218
12760991	0.00542923385897373
12762371	0.00357969299136124
12762460	0.00165492376749231
12763860	0.0056789070746397
12766791	0.00182663898525641
12768400	0.00635794347231225
12769800	0.00101034782328768
12770521	0.00148321880942651
12771331	0.0013534853223517
12772110	0.0109329775869378
12776161	0.00195295469488676
12776571	0.00277463805782519
12779341	0.00128207242882738
12780120	0.00200779611643089
12780571	0.00224018831927224
12780810	0.00186696440463125
12781210	0.000920844845298846
12784021	0.000894581097834404
12784110	0.00434314702156667
12785100	0.00290059054154323
12786241	0.00173637963752191
12786880	0.0357413328394148
12786931	0.00126019288173899
12788031	0.0143374112075569
12789671	0.0018501488068469
12789831	0.000797151475007554
12790610	0.0546088428450164
12790740	0.00078129270794143
12791030	0.00581395844347312
12792970	0.00190334805938056
12793060	0.000804630510249608
12793141	0.000766702993137827
12796550	0.0014750279865822
12796711	0.100375395247328
12800981	0.00135361719327945
12801890	0.00441079387818937
12802590	0.000984043360701787
12804021	0.381123761341208
12805230	0.00217159354221939
12807850	0.00504759683672084
12809350	0.00343730538765097
12809640	0.00231942079652989
12810511	0.00142278862699821
12811061	0.00205711114432437
12811410	0.00359086824371472
12813220	0.00147530566648011
12813360	0.00182843444383049
12814620	0.00146965029614627
12815280	0.00141710872995077
12817220	0.0434085041905183
12817890	0.000780459158313595
12820561	0.000751843102480189
12820581	0.00462300870898045
12821640	0.00184731826525585
12823471	0.000791145532220987
12823820	0.000752998378340127
12824390	0.00224010435453431
12826200	0.00183298544915279
12826211	0.00215510328876016
12826320	0.00259643674047469
12826921	0.000753206067174833
12828861	0.00074190524687955
12829370	0.000749774944109037
12831830	0.00223957405250696
12833541	0.00253281989702164
12833610	0.00188320185920666
12834750	0.00174782614887109
12835481	0.00296593285623072
12836810	0.00830465094719303
12838781	0.0206963934367733
12839341	0.23348312634219
12840831	0.000743650068364851
12840960	0.00619427903910339
12844151	0.00286610835145092
12844410	0.0028399470505839
12845770	0.0048008158320988
12846231	0.000806448655547204
12848561	0.00430682409533029
12848841	0.0029254726102023
12849330	0.000758499170592355
12849510	0.000823596627267445
12850170	0.00312356643393821
12851020	0.00356828258624257
12854020	0.00115742696057386
12854170	0.000823387384738674
12855051	0.00214234858820838
12858730	0.0036628253466683
12859461	0.000742682851274706
12859550	0.0100746858164199
12862200	0.413622862073833
12862440	0.000765353978468183
12862481	0.000872612178490684
12863970	0.00199955901786846
12864920	0.000890043146124909
12864991	0.00159673830230941
12865941	0.000743751542448764
12867020	0.00374413586046032
