numero_de_cliente	prob
12193830	0.00858954643390634
12194000	0.000704416025329289
12194130	0.00350866268789203
12195640	0.00651752102156859
12195760	0.00109973094573318
12198690	0.000822137938409622
12200361	0.00519395409255441
12201321	0.000667327971684781
12201590	0.00263368268780431
12202650	0.00536498986939091
12202800	0.00117753625611619
12202810	0.00722038747293483
12202950	0.00162880844165732
12206260	0.00193690745682229
12206431	0.00149670949622135
12207141	0.00234345127026365
12209751	0.00118760934597291
12210820	0.000645455390911061
12211070	0.000598317533308293
12211100	0.00123512685441765
12211220	0.00066083325608663
12211681	0.00239822655453865
12211811	0.0023889284047336
12213061	0.00253482483985579
12213130	0.000696818587442124
12213160	0.00204985840890433
12216580	0.00693324340165955
12218940	0.0017597626601026
12219541	0.000790488289694742
12219770	0.00318878492658279
12219920	0.000730152389168803
12220590	0.0140717280948629
12220600	0.0104993286184778
12221570	0.00127893225745178
12224760	0.0055035136132641
12225201	0.00552675642283242
12226680	0.0048803454695311
12226950	0.00416114488272122
12227510	0.000768970111048611
12228440	0.00940989251967592
12229191	0.000625466754791895
12229990	0.00068595772460304
12230250	0.000624547650883578
12231480	0.00150988419265474
12233980	0.00489869484514182
12234230	0.00170743216836942
12234680	0.00274822239346352
12235541	0.00620664035674141
12238530	0.0119542577594003
12239620	0.00163998420116793
12239930	0.00123749461386822
12240921	0.00670855497287923
12243780	0.032624891552526
12245051	0.00714411803235277
12245860	0.00414864707971487
12245960	0.000828755045134489
12247080	0.00190385290676056
12248491	0.0317628366280007
12249830	0.00211139634746455
12250250	0.00125050109007574
12251060	0.00171977821253597
12251630	0.00881043175695407
12252850	0.0284805891795231
12253980	0.000611618971905972
12255900	0.00347566398204507
12257871	0.0026827255201044
12258721	0.000621848791634974
12259251	0.00351695100769453
12259360	0.00376923154273134
12259510	0.00128486400690433
12259941	0.00191642424926645
12260101	0.00196867538674426
12260740	0.00582938265764467
12261400	0.000654891754736387
12262991	0.00169428569663823
12263271	0.000836463969281901
12263381	0.0118115311971741
12263941	0.000762763177069443
12264491	0.0115435503852248
12267330	0.00106177003701579
12276020	0.00782641305110106
12279111	0.00192141815881742
12279131	0.00178526025183071
12279241	0.00172201355744228
12280030	0.00427273358579736
12280641	0.0006043308697939
12281420	0.00471020818733909
12281861	0.000707281651331635
12282421	0.00320607404119947
12282810	0.00410622826799852
12282831	0.00311131935262476
12282841	0.000815566677018406
12283470	0.00167612028800217
12284511	0.000694662656155757
12288020	0.00177375622275044
12288621	0.000706977250935207
12289591	0.000651750597730704
12290540	0.0200786010327711
12291070	0.00260762191318608
12291620	0.00443379529124254
12292501	0.000628522494228036
12293540	0.00508569870077787
12295791	0.00440427085633247
12296341	0.000640437814580197
12297400	0.00147889706698975
12298380	0.00124653454667267
12299931	0.0047473896970826
12301410	0.000787228273674507
12302090	0.00125932772071539
12302141	0.000615633290146284
12302230	0.00218587639852263
12305581	0.00192706767729969
12305850	0.00228893065157252
12306500	0.000635148795311073
12306841	0.278327825607775
12307241	0.0424281161327507
12307401	0.000606858748890566
12314670	0.00135357722599647
12318431	0.224630775247268
12320020	0.0333980381634387
12320231	0.000615682639658052
12321530	0.00130162852964834
12322110	0.00350772609113191
12323521	0.00065056962891276
12323620	0.00145568104472888
12324901	0.000628164684351578
12325130	0.000693720198579344
12325321	0.000708747762263052
12325810	0.000877379366391451
12326011	0.0023290292023243
12326390	0.0174948661211844
12327251	0.0146733082902282
12327920	0.000762373279113622
12330021	0.000860314416053994
12331500	0.0350158556447808
12332491	0.00128656575538075
12332580	0.00174888925626772
12332980	0.0012988676293012
12333031	0.00980225772294714
12333130	0.000660183733060558
12333461	0.000604211527490881
12335230	0.00122418363896803
12335521	0.00532993522353264
12337530	0.00204479258902471
12338660	0.00150071103652232
12339090	0.000860797505951461
12340010	0.000599211488288547
12341130	0.0273783097372468
12341830	0.000639952206800635
12343371	0.00556597482341588
12344730	0.00126735378471695
12350001	0.00488420072410028
12350541	0.000680386358697343
12351900	0.00202063890888672
12352300	0.0143593939524877
12355360	0.00886952396263444
12356980	0.0321367216019094
12357000	0.00128768611679313
12361181	0.00133679573242791
12362380	0.00125705491079833
12364860	0.00068023461129482
12365301	0.00408628188825749
12366411	0.00196459031229206
12367360	0.00164958234553493
12368160	0.00507767544959774
12368850	0.000710474431730158
12372850	0.00076569385918726
12373260	0.00258867820454849
12373980	0.00268531261642183
12378250	0.000709874657693695
12379360	0.000657972554117813
12379890	0.00132632411416226
12380320	0.00424471193566807
12381861	0.00201600605461753
12383060	0.00127670830324608
12384611	0.00172670038057966
12385970	0.00293128935544788
12386831	0.00335648639387244
12387880	0.00317493587071182
12389150	0.00134677518617733
12390421	0.00823233154098517
12390500	0.00281249599119798
12391801	0.000716049223644467
12392611	0.00091177291649559
12392700	0.00139628326487691
12393861	0.00519920542803458
12394810	0.00488826589477779
12395050	0.00135643512537181
12395630	0.000618095454244713
12397940	0.00182318162097433
12400050	0.000639347193057759
12403651	0.00521394773258072
12404331	0.000649691866852211
12404611	0.00242693649477689
12405130	0.106826817626916
12406541	0.000671370798789473
12408300	0.00169380776333205
12408560	0.00873669052781137
12408730	0.00698295721628331
12409290	0.00198081663723798
12410281	0.00186758724097192
12411781	0.00429821876318017
12415070	0.00102829006112051
12416300	0.00329263069864803
12419330	0.00875912795382854
12421940	0.00707991594485731
12424160	0.00185850093038185
12427641	0.00181562278296144
12431190	0.00141999474587019
12435040	0.00297655986816818
12436481	0.000778879798911962
12439730	0.00279438197982307
12441161	0.00359797653839857
12442800	0.00060696616229896
12443600	0.000778388841100773
12444720	0.000762675120293123
12444990	0.00676027294500104
12446660	0.0186962343262149
12447221	0.0174539487668274
12448170	0.0024453997911217
12448191	0.00260130825154268
12448341	0.00603144266821899
12448461	0.000912487339990202
12448830	0.000811990950771563
12448881	0.00239239245272372
12449151	0.000620195449519191
12452570	0.00166648692382626
12452700	0.00365990260490243
12453021	0.300040275938386
12453100	0.00197410459890048
12455880	0.000602195932080654
12458391	0.00153436484999211
12459760	0.000730068681877958
12460051	0.00283975385851783
12460321	0.00109918730992003
12462411	0.00192684153740499
12466520	0.012265788305291
12468850	0.00277664075954435
12469110	0.00944719305599
12471771	0.00189635724501836
12472741	0.000648249638966019
12472830	0.00579153070155342
12473311	0.00341185479373814
12473670	0.00179333200279486
12473940	0.0102330991303884
12474370	0.00131739761784428
12474380	0.0122429645961763
12477031	0.000778644010438929
12478760	0.0103829805707672
12479210	0.00533753218904474
12480590	0.000936759429908969
12480751	0.000897055828870202
12481240	0.00160802337959951
12481680	0.000753946949055949
12482200	0.000926281628427988
12483170	0.00131210915953595
12483921	0.00162802452407555
12486110	0.00119120568360295
12490380	0.000716185183108887
12490900	0.00115720929434114
12491091	0.000900927643968652
12491361	0.000604211527490881
12493660	0.0591127258221509
12494681	0.000675557741932549
12496560	0.000723461296797231
12497410	0.000618445953348021
12497940	0.000631004091141159
12500560	0.000662649329098229
12502520	0.00237680531625873
12504570	0.0480074337356183
12505390	0.0121741352431223
12508020	0.00368628096361393
12508170	0.00121135466406441
12508270	0.00220462105191851
12509100	0.00253156562491588
12509981	0.000659384265124696
12510681	0.0030846666248695
12511511	0.000627942285869678
12511580	0.00158466159963058
12513441	0.00207759146085833
12513721	0.00133364560094709
12515610	0.00257313943811078
12516881	0.0042361348772991
12518100	0.0130486985692964
12521120	0.00132952383632976
12522661	0.00521080011309087
12524170	0.00212650077699122
12524300	0.003748678671504
12524570	0.0781392493392716
12524720	0.00200587919559366
12525800	0.000629657985107922
12526630	0.00364661451112132
12529270	0.0209177107018572
12530220	0.00151023118427187
12531320	0.000705468664700661
12531890	0.00475114692532529
12532020	0.00871336137056193
12532840	0.00444597282878498
12536830	0.00136505402245066
12537250	0.000683673958147164
12538490	0.00198243562920029
12540041	0.00292947211155208
12540290	0.00175329512427929
12541810	0.00799113917932702
12542381	0.000746497604511291
12542811	0.00192366730600723
12543160	0.00119245361072863
12544170	0.0363995936243652
12545011	0.0113697048154134
12547620	0.000645258405758147
12548140	0.00662717886453242
12551211	0.00266650867892642
12553421	0.00248024928989268
12553550	0.00126171889180419
12557230	0.00285963025517954
12557680	0.00280379396383108
12558090	0.00139234136324773
12559060	0.00152015290907149
12561841	0.0180858422423173
12562941	0.121616435555481
12563771	0.00445837589841031
12564041	0.00209622063267333
12564871	0.00126200765488553
12565680	0.00433622764982598
12567340	0.00267378367259821
12568191	0.000969762760067035
12568611	0.00364402639016232
12569100	0.00518328495936176
12570541	0.00161789707230949
12571481	0.00105755955970043
12571501	0.000780550090848178
12572580	0.00250067677636279
12573660	0.00512739878319958
12575761	0.00068754983441156
12576260	0.000707548783707415
12576400	0.0166608849584294
12576591	0.00984121691669986
12577250	0.00632417730722607
12577831	0.000721215018674169
12578070	0.000650933377392491
12578640	0.000682176582935698
12579310	0.00151114301787907
12579730	0.00383462222301727
12581011	0.00121300506279538
12582220	0.00234033970737335
12582671	0.000609256447669543
12583621	0.00166832790975375
12584451	0.000793391591854872
12585431	0.00278645572726408
12586251	0.00153902814186162
12586370	0.000816719495011621
12586801	0.000853451929824187
12589380	0.00118608477649328
12591040	0.00129782416906232
12591071	0.00287162101496088
12591870	0.00135012520995216
12593271	0.00360434117492855
12594220	0.00708224276558572
12597520	0.00387028252951428
12597670	0.000661381042714128
12600171	0.000771493124491262
12602370	0.00316083266515832
12602791	0.00136049001198265
12602801	0.00072367467445536
12603610	0.00349427480699539
12604120	0.00184804577296197
12604400	0.00134520174073657
12606200	0.00119802582833206
12606480	0.000639015337431399
12607160	0.000663700018852757
12607901	0.0332337510850748
12608280	0.000681368592816665
12608840	0.000641961625512717
12612451	0.0105504956634818
12612601	0.00390161011525435
12612871	0.00198587277449052
12613800	0.00178861282955874
12614050	0.0127017452539123
12614121	0.000906601883490888
12616591	0.00275590639160481
12618920	0.00166244426191923
12619081	0.00346028267004331
12619880	0.00149309143706044
12621161	0.00194466486590044
12621640	0.00260763771929088
12621800	0.000836249751838783
12622401	0.00666330131200883
12624051	0.297812526569567
12625161	0.00465104324314334
12627050	0.00621820015386909
12628311	0.000611177798775747
12633400	0.00253363056145092
12633950	0.000719831093872551
12636591	0.0193531655510471
12637930	0.0012514267676358
12639020	0.00483424576262475
12640140	0.000723102818311468
12640850	0.00189665542089735
12641230	0.00538861459099891
12641650	0.000663362389209297
12643580	0.00152776756649316
12644150	0.0263809058890459
12645510	0.000851712155926655
12647300	0.0216301356090029
12650261	0.000754769986723525
12651560	0.0174692286840533
12654480	0.00143275029762787
12655330	0.000854473002108639
12657841	0.00365755441123136
12659771	0.000612155768876376
12662460	0.000650619475393989
12662671	0.0253174375121396
12663170	0.00114220009709813
12664390	0.00120438011058686
12666060	0.00115171489964709
12666220	0.00255552201629622
12666320	0.000623524125832423
12666500	0.00272661397236833
12668120	0.00155795898486559
12670350	0.000683264760442096
12673230	0.000660401962087364
12674661	0.000634664722557124
12675621	0.0782141959676263
12675710	0.000814584491561682
12676570	0.00113578791300241
12678330	0.00752575326085361
12679840	0.0105247226105852
12680441	0.00518601801498861
12682111	0.00285838607082609
12682880	0.000671450305107362
12684451	0.00164403601106919
12684581	0.00227209564441759
12685930	0.0180857573673578
12685981	0.303626679937136
12686360	0.000962451326335105
12686500	0.000664737186271669
12688010	0.00282633838805668
12689681	0.00152845809116707
12689971	0.00215573815569143
12691290	0.000804083696759722
12694501	0.00285572968872774
12694521	0.00134192190202119
12694740	0.00261407420218102
12697271	0.000622360474403688
12699160	0.000991878075685507
12700390	0.000623745655360385
12702340	0.00669991996596856
12703980	0.00120125840962316
12704140	0.00442403227035948
12704851	0.00130327399190699
12705971	0.0019438023747516
12706450	0.00065959035592506
12706501	0.00126861904690564
12706610	0.00168834514406554
12707970	0.000627121226298498
12709350	0.00132296893510215
12709930	0.00134833905526996
12712540	0.0610744763177966
12712581	0.00433277151363123
12712670	0.000658490521700197
12715051	0.00135273651551308
12716311	0.0154128783088568
12716431	0.000621286679525566
12717760	0.000703355852460288
12718381	0.00129861708679253
12723440	0.00383155864337319
12723970	0.00394270379674045
12725920	0.00249512515177064
12727730	0.0360884843518282
12728250	0.00539942849730508
12728680	0.00162861886466184
12729090	0.00568052053340964
12731211	0.00062732222871328
12732240	0.00128046317758183
12733811	0.000621239155893485
12734241	0.00280728787809373
12735481	0.00343871771920292
12736041	0.00129474804727571
12736940	0.00215692158849076
12738651	0.00178840174118229
12741090	0.001510465191535
12742330	0.00290703687679708
12742781	0.00290826740634831
12744930	0.0521362121655566
12745821	0.0400794561342588
12746470	0.000693172320309397
12746501	0.00549563432542413
12747071	0.024609796922579
12748250	0.00386395243032314
12748940	0.000712058308540725
12749070	0.00265214127612982
12749620	0.00211920085518569
12751491	0.00245427315930063
12752810	0.00318885162236904
12753640	0.00392953939382317
12753691	0.00303139209204571
12754231	0.0017071504249618
12755430	0.00144070778509513
12756380	0.00207025066520743
12758791	0.00111869906639115
12758890	0.0144465990119669
12759290	0.000618949396732734
12759870	0.00249275090657038
12760991	0.00745062198799791
12762371	0.00365946488004923
12762460	0.00143024873463164
12763860	0.00532077881251101
12766791	0.00196702408679786
12768400	0.0067996512774756
12769800	0.000829698686678322
12770521	0.00122383706173767
12771331	0.00186832741732647
12772110	0.00862088996993265
12776161	0.00195797400476098
12776571	0.0019326874655845
12779341	0.00108379485455081
12780120	0.00181218636709152
12780571	0.0024034223262462
12780810	0.00230813397999797
12781210	0.000822068503222434
12784021	0.000884208706597854
12784110	0.00495540102132275
12785100	0.00223394504588231
12786241	0.00146352862154045
12786880	0.0498300345569352
12786931	0.00109444374814518
12788031	0.0081120123192493
12789671	0.00166834827993389
12789831	0.000636940722399458
12790610	0.0729623762130097
12790740	0.000643249035996607
12791030	0.00524054426438287
12792970	0.00169255538167689
12793060	0.000729566024381409
12793141	0.000689191610616303
12796550	0.00128636015627599
12796711	0.0884729260064629
12800981	0.00132962364227827
12801890	0.00390209320126328
12802590	0.00076709057843377
12804021	0.455499138807544
12805230	0.00218453306342719
12807850	0.00605235284931063
12809350	0.00380473762720708
12809640	0.00187130724529211
12810511	0.00123299233971387
12811061	0.000881062662689374
12811410	0.00311565110390877
12813220	0.00121834881108665
12813360	0.00136223639067904
12814620	0.00110502961652902
12815280	0.00120616938594957
12817220	0.0166697540230569
12817890	0.000652216435954597
12820561	0.000608930413454396
12820581	0.00310224042560338
12821640	0.00197704273313065
12823471	0.000838743389777601
12823820	0.000634654156234255
12824390	0.00147326008501066
12826200	0.00162404008654644
12826211	0.00192248076356057
12826320	0.00141930140242792
12826921	0.000623903302659281
12828861	0.0006043308697939
12829370	0.000607996708854641
12831830	0.00218130670268357
12833541	0.00503403154466343
12833610	0.00200293372163378
12834750	0.00188238346885271
12835481	0.00256529940948041
12836810	0.00525111038246928
12838781	0.0283078300972484
12839341	0.0931755296519781
12840831	0.000639739838316473
12840960	0.0055746665276947
12844151	0.00243729780620008
12844410	0.00335266145781507
12845770	0.00383862370947574
12846231	0.000652201880168264
12848561	0.00362447787691448
12848841	0.00382548142169158
12849330	0.000652089480107571
12849510	0.000968352674996198
12850170	0.0026672779940434
12851020	0.00327027732319059
12854020	0.000853933083820387
12854170	0.000651767897919488
12855051	0.00232246352560236
12858730	0.00316730069892662
12859461	0.00060702060070358
12859550	0.00971582354638735
12862200	0.349934760613808
12862440	0.000636105153688009
12862481	0.000750833828485896
12863970	0.0020300652374022
12864920	0.0007853935640936
12864991	0.00164622198782159
12865941	0.0006043308697939
12867020	0.00330314988046661
