numero_de_cliente	prob
11850850	0.015556714323842842
11851110	0.00138564764255375
11851550	0.0022982496520714646
11854590	0.003702153422919407
11856821	0.0035007473340623796
11856971	0.004984740772058615
11858970	0.0007679551102514429
11859000	0.001109866748681343
11859041	0.00758279093363485
11859380	0.06356082070189388
11860070	0.032114737222151093
11860421	0.0007882461827168214
11862570	0.0062809752576816705
11863861	0.0038328853607152787
11865070	0.0020550008819361283
11867800	0.003488431865205735
11867991	0.0031742965941109072
11868131	0.001422798131277671
11868360	0.003206517754494
11871930	0.0061570468920879124
11872780	0.0028474699853184076
11873330	0.0005957680989491357
11875810	0.0026025430433236287
11876421	0.0018164763946228641
11876900	0.0007698859626112357
11877221	0.012398438029233622
11879861	0.0016911191410083212
11880961	0.0010605162376802785
11881091	0.005866064498275171
11881200	0.01057778459743553
11881490	0.010183648526801477
11881590	0.005649628765840351
11881921	0.0352874305082632
11882290	0.004232253945306507
11882310	0.0017180501808056001
11882430	0.007539662942184979
11882751	0.002182439003828736
11883520	0.0027690751086514426
11884770	0.0006652470008471002
11884780	0.009758391111208436
11884920	0.0006518034655350214
11886341	0.007291051008438849
11886430	0.01944085468359525
11887940	0.0020414686034976857
11888510	0.0005845351626391429
11888941	0.0008468423731349357
11890270	0.005510084512448435
11891800	0.003111756417412835
11893180	0.0010844495758435286
11893521	0.0006863296098576857
11893651	0.48932932366531146
11897180	0.003947146649568049
11897730	0.0041875171790880855
11900121	0.0027554226957904144
11903100	0.0006521566016649643
11905890	0.003736380543762979
11905921	0.0015166745554144358
11906300	0.0025143592434084135
11906310	0.03660743543969378
11907110	0.0018427884623418854
11907291	0.018069170013785607
11908240	0.0022998581351635285
11908401	0.0058765101374124865
11908500	0.0016959647073726213
11908650	0.0027628658498715713
11909491	0.011516138226197388
11911100	0.00220165442662305
11911970	0.0006762401592997
11914290	0.0024392848456932215
11914590	0.005518149651120228
11915981	0.010029887015451993
11917470	0.002674964729377936
11918461	0.0006876368593743571
11920080	0.0022769803839879643
11921880	0.0007126583767828357
11922840	0.036168988990681765
11924200	0.0006793103922232856
11926181	0.0006704769360067572
11926280	0.0006432582798896785
11926440	0.0017630726359047142
11926891	0.0010315640323088214
11928920	0.0006996087949028285
11929620	0.002306570021564157
11930420	0.0006473633013189001
11930860	0.000920091624065293
11932821	0.0018311443556838498
11933620	0.005044704435513986
11934840	0.0007030938500933284
11935561	0.0013818990868228
11935650	0.0015297819942895357
11935711	0.0008111700716611144
11935960	0.0021975860494633003
11936500	0.008066810087086141
11937070	0.00858160472309255
11939011	0.006709861215174179
11939390	0.0006673062089581144
11941720	0.02559042485252228
11942471	0.0006968498558204215
11944760	0.00064402702699015
11947581	0.012573767446310493
11948401	0.005437773062404636
11949310	0.008853207594559672
11952350	0.001266312932323193
11954191	0.007211288695806221
11956080	0.0032275079923193496
11957081	0.0006298813401151642
11957091	0.012860354695056652
11957221	0.005785167710083414
11957491	0.0021206151054885785
11958310	0.0006452950677700786
11960360	0.0021922385133772214
11961791	0.0006282980296619429
11963581	0.031557450275701886
11963660	0.004583087197118514
11964790	0.0005583268319393286
11965870	0.0029434654561953716
11966820	0.038896598485743734
11968500	0.0006121212718515
11969501	0.00088612770008545
11970311	0.004864636103590707
11971390	0.007206806887898972
11971561	0.036058461939089584
11973890	0.0021821281669726572
11975691	0.02033832631592863
11975711	0.0013177823168381785
11976350	0.0034621459550463647
11976920	0.0006062161512740642
11977781	0.0007384839643125357
11978970	0.0014588122064674639
11979151	0.010565407962862271
11979421	0.0007246763210730789
11979851	0.0016096855072602356
11980100	0.0017516582276381426
11981740	0.0008220070919686429
11981850	0.0007135418772934571
11984220	0.01880256860921659
11984490	0.004047651013319315
11985231	0.00810789631424943
11986891	0.0015923240777218285
11987530	0.005549584153720993
11988890	0.0007323790826095142
11990000	0.002493600819449757
11991520	0.0033937496595876004
11993450	0.0019775956620445073
11995831	0.0006874833824385285
11995960	0.0006447169781442286
11997300	0.010929646005615749
11998700	0.0007192524648207216
11999161	0.0007968572132779714
12001590	0.0015892408105276645
12002950	0.004154010563026793
12003650	0.264437230648508
12004230	0.002223741664624543
12004381	0.02676961242432634
12004480	0.0010932275204630143
12004900	0.0066979297439378705
12007561	0.0020736715796759145
12008060	0.002398985189291164
12009740	0.0006229579987797428
12011230	0.002078493679484521
12011291	0.0018139136389882145
12011431	0.013509261611109841
12016760	0.0020026182232153926
12017221	0.0008507869386976998
12017290	0.0023018986003467
12018260	0.0008223774353971643
12020060	0.00399283807132845
12020620	0.001814125048498293
12021081	0.0007108575640514642
12022191	0.013852535106207074
12022280	0.006932255267946843
12022840	0.001668659818373507
12024511	0.010121278186390043
12025060	0.0005980014377798286
12030000	0.002138233130369614
12030171	0.0008443409135307501
12030820	0.0024558644330468647
12034260	0.0007618727806088142
12034850	0.032944611726339564
12036350	0.1226370695007338
12036490	0.0020492941067157713
12036951	0.0026862467269511492
12038010	0.0029381674290514075
12038700	0.0006805702965272928
12040251	0.0014628317987551713
12041600	0.0006770393599758286
12041610	0.0007133330124371571
12045481	0.0012177946282021929
12045730	0.001033337360920943
12046710	0.0006754132872269214
12049081	0.009043764254930444
12050540	0.02784833362587575
12051691	0.005599679972908595
12051981	0.000704481315942307
12055431	0.0019083296297851642
12055650	0.005396651263713742
12055831	0.0009986548102644786
12056050	0.012346878461636372
12056121	0.004184026276492472
12056460	0.005280054437682328
12056511	0.05729958943346032
12056521	0.001263199076934293
12056951	0.0011671188032799284
12058000	0.0017063132115950216
12059120	0.008539554017094306
12063930	0.0019428938507098
12064261	0.042051032032388865
12064780	0.05067946488906302
12064890	0.015471496175387773
12065880	0.0024197023483313214
12066851	0.004041615955333407
12067151	0.0010804931369623428
12067370	0.005510227003931313
12069481	0.029302913076003405
12070670	0.0006969321363526784
12073330	0.0016317019789901213
12076320	0.005685409874946336
12078830	0.0007006301178088715
12078871	0.036717554442384115
12083541	0.000922444425531293
12084900	0.0027577556789891286
12086800	0.00084382641421845
12089300	0.0021614539677390072
12092200	0.0027165090151454
12094991	0.008901138860284952
12096210	0.003525262476254514
12097700	0.009026693455041312
12097891	0.0011628952905466071
12101471	0.08487352922471239
12101870	0.0008426874129854929
12104091	0.002162109271620486
12106171	0.0008179005240088786
12106810	0.0029883397997350863
12107530	0.0028455632135919074
12108781	0.0015685917139407716
12110290	0.47475212062102734
12111080	0.00094039424134295
12111230	0.003841762075627793
12113331	0.003180675681816679
12115271	0.0005944230055942857
12115971	0.0005941779093296429
12117160	0.0022998673451424716
12117201	0.0022901533885133865
12117560	0.0016997069552941
12117860	0.0014717282429880358
12118021	0.0007342233482923429
12118800	0.0010455613579610072
12119660	0.0022050857261157212
12119790	0.004060148614524592
12120251	0.0016330840018571858
12120590	0.004596319847521243
12120730	0.0031122613602465924
12121460	0.003274478515202922
12123110	0.0008176149700760358
12127151	0.0021181165441763712
12127640	0.0006994005406640143
12127920	0.0014587887558518858
12128050	0.0070458073891047
12128760	0.0058589338894381214
12129040	0.03394136863513381
12130721	0.0007884482543510571
12130991	0.0045542274611952505
12132340	0.0032494089343814785
12134530	0.001975823636910257
12134670	0.0006408693954731499
12134840	0.0006578537270175215
12136450	0.0008832446822972143
12137300	0.016977248474000454
12137690	0.0006324471893581857
12140941	0.0029504797258581715
12142031	0.0008835962577608571
12143121	0.0007953591393518214
12143360	0.0007643993123620928
12143900	0.01222429852053174
12144921	0.0029852849353445995
12145150	0.0010983502321393857
12145160	0.06048956596949404
12148200	0.008474653486791607
12149020	0.0007779329015803287
12150591	0.0007009769858450285
12151620	0.0022462790888981353
12152050	0.0006205962620801286
12154260	0.0007662650940221857
12154270	0.010679076185964713
12155940	0.0017332607692018213
12156361	0.014239314203557634
12157351	0.0142123327983743
12157690	0.0032311643889951203
12157990	0.0022728425863890143
12159681	0.0007210551951501715
12163920	0.0006184124809776142
12164050	0.004758987949188299
12166380	0.0007419049484671215
12166660	0.0008406453527590142
12167250	0.013574310284635436
12169321	0.03355378077825809
12169870	0.0066749618592085004
12175240	0.0031765801783669788
12175551	0.013246223835410556
12175971	0.037922018300863426
12176231	0.000828799137209057
12176730	0.01286847649626045
12177040	0.0006899993002688285
12178250	0.015351511143809008
12178581	0.04449753371282767
12179281	0.0006774043218768642
12179541	0.0029454579727993145
12180030	0.0007769229509579644
12180340	0.0023146484875726215
12180620	0.00946041804709834
12180921	0.0020570454108551355
12181550	0.0008132125407711001
12182410	0.00084387876198625
12182680	0.001582458796487807
12183551	0.008467782895731055
12184050	0.005350324879632801
12184661	0.0034288345710227646
12185010	0.0013491775501503426
12185840	0.0021958942262455643
12188371	0.0007550192445554142
12189410	0.012633927949946158
12190721	0.0017816890508660856
12193830	0.00443675933475
12194000	0.0007680313619213144
12194130	0.008651181883160334
12195640	0.010406323814890121
12195760	0.001986826499746364
12198690	0.0006487200827631929
12200361	0.0066529894311960144
12201321	0.0006675497967464143
12201590	0.002855081636299
12202650	0.0091609967149462
12202800	0.0017216546489590354
12202810	0.00877367587919398
12202950	0.002144671589144193
12206260	0.0023763146225987
12206431	0.0006935360521009715
12207141	0.0058146705306551996
12209751	0.0009463651311965928
12210820	0.0005887092123073713
12211070	0.0005831380790424643
12211100	0.0013102679215441573
12211220	0.0006335845630427141
12211681	0.006281888851602065
12211811	0.0051937626041278495
12213061	0.004569810367832557
12213130	0.0006420708020956857
12213160	0.006196879175663114
12216580	0.006043637067219908
12218940	0.0010872387439762427
12219541	0.0016029673218028572
12219770	0.0021251260936851714
12219920	0.0009274258995913642
12220590	0.01566328095844745
12220600	0.0030574580889078926
12221570	0.0020212837268071856
12224760	0.010637379166850616
12225201	0.040086659171532056
12226680	0.011384591495935409
12226950	0.009172462458372551
12227510	0.0008013377629851641
12228440	0.03165051557714486
12229191	0.0006275874321846929
12229990	0.0006806832794426142
12230250	0.0006307174147230356
12231480	0.0031627537827179355
12233980	0.0096525577617919
12234230	0.001896456608192007
12234680	0.003602965844500557
12235541	0.013743820808215134
12238530	0.018590145443175603
12239620	0.00139401853256275
12239930	0.001887369366501357
12240921	0.006837773424284836
12243780	0.013896923703219757
12245051	0.009413466456317108
12245860	0.002266655812656921
12245960	0.0012608621021045713
12247080	0.0018819858993942287
12248491	0.04316626355188926
12249830	0.0017941214033891787
12250250	0.002531713125734243
12251060	0.0020743799615228005
12251630	0.015067812043144058
12252850	0.04462466509874609
12253980	0.0006069112641044142
12255900	0.00770090259084255
12257871	0.006116742459675859
12258721	0.0006297637477362428
12259251	0.0027311372988513146
12259360	0.0021183784633430785
12259510	0.0026549879475185
12259941	0.000995473133020193
12260101	0.0017359597095286574
12260740	0.025596721505852814
12261400	0.0006723446778003214
12262991	0.0034155584031036147
12263271	0.0009938617785669286
12263381	0.008963469484824477
12263941	0.0007071870987727214
12264491	0.07215871845492737
12267330	0.0019528140231769855
12276020	0.007681908579333729
12279111	0.0017475284918706784
12279131	0.0020097853233008783
12279241	0.0016974427717251998
12280030	0.0008604024251079285
12280641	0.0006083818611980642
12281420	0.011789311295087692
12281861	0.0007816875104315858
12282421	0.004155498261018628
12282810	0.006245553939781122
12282831	0.0028333485477517787
12282841	0.0011193615756919216
12283470	0.004195859321192878
12284511	0.0007044132062023001
12288020	0.0029586005755882286
12288621	0.0007228903520440285
12289591	0.0006970473546403429
12290540	0.03018516651743964
12291070	0.00617252935898673
12291620	0.01317055540761288
12292501	0.0006501273768554572
12293540	0.016983876352340884
12295791	0.01597003754270365
12296341	0.0007929790592724715
12297400	0.0016944187017304932
12298380	0.00225267083360845
12299931	0.0026548941901815004
12301410	0.0013364028776574354
12302090	0.0017655069663973788
12302141	0.0005874568664029142
12302230	0.0038064176172797224
12305581	0.001948783875604407
12305850	0.001971968822876657
12306500	0.0009177664620206215
12306841	0.2539932668708014
12307241	0.05548102629734334
12307401	0.0006597136343387715
12314670	0.002832665919190179
12318431	0.23513810951207192
12320020	0.01780854009433662
12320231	0.0006666193624120999
12321530	0.0009409569769947287
12322110	0.004988524899940964
12323521	0.0006750830632773501
12323620	0.004499265719763036
12324901	0.0009102312927997715
12325130	0.0006982651325623927
12325321	0.0009881533282712358
12325810	0.0010198855086164143
12326011	0.003310572714855436
12326390	0.041857982512156035
12327251	0.007377243368389671
12327920	0.0007154179568113643
12330021	0.00130040645687605
12331500	0.017196569348439404
12332491	0.0023103115483895857
12332580	0.0015433556431611712
12332980	0.0015737785066912142
12333031	0.02348170633941384
12333130	0.000629331852712557
12333461	0.00059160781437785
12335230	0.0014233508214612427
12335521	0.004980824183471714
12337530	0.002847650301788486
12338660	0.0018266080012716858
12339090	0.0008157902384346215
12340010	0.00061658984940725
12341130	0.01771931328153561
12341830	0.000803615529171543
12343371	0.007738628331732779
12344730	0.0018679489263939357
12350001	0.005389376257553736
12350541	0.0008401459574683501
12351900	0.0017754927478753715
12352300	0.005352373259960122
12355360	0.05965423320879966
12356980	0.03590891017510435
12357000	0.0007542497770811142
12361181	0.0022132493691326143
12362380	0.0019173919099600212
12364860	0.0008753957614811857
12365301	0.0026799113350223004
12366411	0.0022863660624137644
12367360	0.001854397839661607
12368160	0.0035184955028835572
12368850	0.0009190985061961141
12372850	0.001086500920904707
12373260	0.003744095926982207
12373980	0.0019846966853318713
12378250	0.0007100398851259286
12379360	0.0008346353074494785
12379890	0.0008109356453058213
12380320	0.003463139810946422
12381861	0.0019189401134728358
12383060	0.0015278416090054002
12384611	0.001908306386903907
12385970	0.0017218169543600857
12386831	0.0023361673551862286
12387880	0.002802663915115435
12389150	0.0007080972766676073
12390421	0.008157453685857923
12390500	0.002956716240443343
12391801	0.0007870225248789215
12392611	0.0008187125166550142
12392700	0.002396046182839507
12393861	0.0028027314759313643
12394810	0.0021171355320959784
12395050	0.002158017626378514
12395630	0.0007902417162975715
12397940	0.0032086868234751857
12400050	0.0005471470118127998
12403651	0.013960259552204578
12404331	0.0008029199534048643
12404611	0.002216589110699057
12405130	0.034814013635283116
12406541	0.0008478465258770143
12408300	0.0019337773688952072
12408560	0.05580939257258467
12408730	0.013703524429127855
12409290	0.0024474194687284646
12410281	0.0025192869851034002
12411781	0.007135403226231979
12415070	0.0013077333402220141
12416300	0.003815896472628421
12419330	0.007187730632689134
12421940	0.01161010611750334
12424160	0.0032826081955882997
12427641	0.005676065004314827
12431190	0.0020073940849612143
12435040	0.008672568316709636
12436481	0.0009881616673059644
12439730	0.003508132022658614
12441161	0.0047802322510815
12442800	0.0006203595890037286
12443600	0.0007105886684281572
12444720	0.00106087646927985
12444990	0.0048231563035896
12446660	0.020256260502128004
12447221	0.010453532542485666
12448170	0.0019533386390871645
12448191	0.003961035836865364
12448341	0.00554246467811345
12448461	0.0005816203930863857
12448830	0.0008198994563956857
12448881	0.0035966683534479145
12449151	0.0006703448386751429
12452570	0.004350120211436221
12452700	0.003663446639869107
12453021	0.20459017485306555
12453100	0.004999405044584578
12455880	0.0007772528399716428
12458391	0.0021418780979553073
12459760	0.0007877186188978571
12460051	0.0020663910574821574
12460321	0.002943768455280722
12462411	0.0016014750630889002
12466520	0.02896239362861731
12468850	0.005811664316864301
12469110	0.0031394419323376283
12471771	0.0017753284006011571
12472741	0.00076553503471635
12472830	0.006939002105149729
12473311	0.003243093191077414
12473670	0.0026170277354963857
12473940	0.05111570006736915
12474370	0.0010981604986899
12474380	0.0043316617227518285
12477031	0.0007573130196767644
12478760	0.0023704189192833643
12479210	0.006221727846671236
12480590	0.0006965304212778642
12480751	0.0009869372141395859
12481240	0.0013556818316586574
12481680	0.0008120693239175856
12482200	0.0009961961715891359
12483170	0.0011212558425623429
12483921	0.0017076667006007216
12486110	0.002247128373553464
12490380	0.0007164009099928215
12490900	0.0010928985730160928
12491091	0.0007131958626463428
12491361	0.0010584789005702929
12493660	0.028473913367922304
12494681	0.0006671629771132071
12496560	0.0007235100128780644
12497410	0.0008241061385077215
12497940	0.00077030709849625
12500560	0.0006950800309994572
12502520	0.002577167152637793
12504570	0.016266087594432342
12505390	0.009019608800352064
12508020	0.008316442550193029
12508170	0.0013740836086070355
12508270	0.0025998567246122714
12509100	0.004743735316283421
12509981	0.0006694355995617928
12510681	0.0008050757880852643
12511511	0.0006111922321624927
12511580	0.002117993356068957
12513441	0.0027019121063633638
12513721	0.002277649825161757
12515610	0.007334144714966714
12516881	0.0068002448712575925
12518100	0.015183455772794702
12521120	0.0023082112478703216
12522661	0.0024248798963792642
12524170	0.00166836556534445
12524300	0.0033515164922576783
12524570	0.2935583658114128
12524720	0.0022806430842800783
12525800	0.0006420013053643857
12526630	0.00493575547286212
12529270	0.034724414714662824
12530220	0.0024864486653777
12531320	0.0006614012606422145
12531890	0.003564092163298307
12532020	0.005552941227005971
12532840	0.0117339179091802
12536830	0.0026712985719129713
12537250	0.0006315211528679642
12538490	0.00461829981419335
12540041	0.0018852124865782929
12540290	0.0023961400521069287
12541810	0.004110345135372229
12542381	0.0007556741195999143
12542811	0.0006964901649483572
12543160	0.0019532903327968074
12544170	0.05713029150672793
12545011	0.015117381711256305
12547620	0.0006347346571410929
12548140	0.0060454163898528285
12551211	0.0028915658247714074
12553421	0.002829913787699415
12553550	0.0016231885105208283
12557230	0.0024500257040660357
12557680	0.0027471229627862143
12558090	0.0028363279556841495
12559060	0.0024288870995933286
12561841	0.039610003854906796
12562941	0.02792407707514515
12563771	0.004964002751254329
12564041	0.0008091274389001714
12564871	0.0006910744567336644
12565680	0.0023307225706599858
12567340	0.002274271186481843
12568191	0.0010635709571793644
12568611	0.003414466257095793
12569100	0.0027259697953904934
12570541	0.002245002191099664
12571481	0.0018884922394727644
12571501	0.00077821809948595
12572580	0.005586983999919644
12573660	0.006003955561234742
12575761	0.0006802003299223287
12576260	0.0008026621756064857
12576400	0.007787643624147473
12576591	0.00944042708551848
12577250	0.0075353562165676
12577831	0.0007425407349376143
12578070	0.0006568155125385999
12578640	0.0009887706447137858
12579310	0.001243295753349657
12579730	0.008869177302392792
12581011	0.0015662130264033854
12582220	0.0034850989082928783
12582671	0.0006444033250604072
12583621	0.00263798375273165
12584451	0.0021311838873433646
12585431	0.006364436993172907
12586251	0.002051555055700386
12586370	0.0009852334053803145
12586801	0.0008038536191897499
12589380	0.0007442628245643573
12591040	0.0024498918940485145
12591071	0.005312893310786679
12591870	0.0016474728344783428
12593271	0.0015783244796788568
12594220	0.006214292057547572
12597520	0.0054053572165105495
12597670	0.0006964416615899642
12600171	0.0007009362843948141
12602370	0.002157191401792079
12602791	0.002252267375698443
12602801	0.0007209959728991857
12603610	0.008706984726781193
12604120	0.0008601194008098641
12604400	0.0006047286755410913
12606200	0.0014693266246728713
12606480	0.0005689862003873286
12607160	0.0008286275212367287
12607901	0.04875133699305244
12608280	0.0008674579388309643
12608840	0.0006648466829391429
12612451	0.011481317394618341
12612601	0.007000481918132487
12612871	0.0023513738380389
12613800	0.0014541084486235573
12614050	0.007164603440679264
12614121	0.000948954115018407
12616591	0.003619816956557979
12618920	0.001651953034956386
12619081	0.011978240460878314
12619880	0.0020278639265151432
12621161	0.002945809865967021
12621640	0.0018709594914950712
12621800	0.0015309860807051362
12622401	0.0033721209359244358
12624051	0.24294628398547088
12625161	0.0046166005561156425
12627050	0.0024303980451009506
12628311	0.0006882117419910571
12633400	0.0018048611345098785
12633950	0.0007867745128395928
12636591	0.03744140726574805
12637930	0.00074369488322645
12639020	0.0035670903021049576
12640140	0.0007292986895167215
12640850	0.005536621735576215
12641230	0.005863544267512578
12641650	0.0007074193372537359
12643580	0.00195681265043905
12644150	0.004511349819126899
12645510	0.0006942212049302928
12647300	0.013468177818404902
12650261	0.0008796484326685929
12651560	0.031847757615718224
12654480	0.0022148892197007644
12655330	0.0006913929732554929
12657841	0.010082510774715442
12659771	0.0007931956625881786
12662460	0.0006935580760513427
12662671	0.024872610805120737
12663170	0.0012623054746635641
12664390	0.0012718781717876496
12666060	0.0010675805910273502
12666220	0.0038440300400805504
12666320	0.000681160688529607
12666500	0.0029777449929794786
12668120	0.0014913449988830576
12670350	0.0008997533712312
12673230	0.0007043978585432427
12674661	0.0006148456298675643
12675621	0.03426765307890036
12675710	0.0009548613475097498
12676570	0.00136128934888065
12678330	0.0043896568495306
12679840	0.018579464982133566
12680441	0.012454623758118814
12682111	0.00321005187602285
12682880	0.0007215128473980214
12684451	0.004241631729220587
12684581	0.0047387547688755366
12685930	0.010073087883810663
12685981	0.23699418982172515
12686360	0.0008298490015765572
12686500	0.0007162583727708357
12688010	0.004293980365756642
12689681	0.0016422643288108074
12689971	0.0019847095157619786
12691290	0.0006841069630783572
12694501	0.0017563993899844068
12694521	0.002329853205879328
12694740	0.0007012573687886143
12697271	0.0006686909599031643
12699160	0.0012712336201083428
12700390	0.0005898025939130643
12702340	0.007911725551181999
12703980	0.0019527854710488786
12704140	0.004123405157624686
12704851	0.0017253645568231569
12705971	0.002158855428804286
12706450	0.0009265370187590143
12706501	0.0008159684427571215
12706610	0.0023828267025400285
12707970	0.0006070830833575857
12709350	0.0017647453077614928
12709930	0.001248659241330693
12712540	0.054838919671940524
12712581	0.014121999342564837
12712670	0.0007420005473236001
12715051	0.0018604845493263927
12716311	0.03311191731460323
12716431	0.0007190781518184643
12717760	0.0008887860660232999
12718381	0.0023761222557449504
12723440	0.0058144192315816145
12723970	0.0019306261651605857
12725920	0.0026853942146348284
12727730	0.03289349061349582
12728250	0.0075307033450570295
12728680	0.01127050049847283
12729090	0.002251943014751607
12731211	0.0006139276340884287
12732240	0.0029905926500913933
12733811	0.0006545288471818142
12734241	0.003470252999869357
12735481	0.002939283143535571
12736041	0.0015173945837652786
12736940	0.0018806285795319
12738651	0.002555163259789743
12741090	0.001680394276388507
12742330	0.0030284902053400067
12742781	0.004821385690233179
12744930	0.02033571361215
12745821	0.010361195679462162
12746470	0.0006986808007625857
12746501	0.01035224089746824
12747071	0.022635021646759287
12748250	0.0184016112184116
12748940	0.0006134261871884858
12749070	0.0027106183316258996
12749620	0.002134038655175243
12751491	0.0017384008482398787
12752810	0.004502697664823864
12753640	0.007323726748648414
12753691	0.003189158652419386
12754231	0.0021554188227626
12755430	0.0022781851517395786
12756380	0.002001698136064779
12758791	0.0007640914355096786
12758890	0.03538378946415965
12759290	0.000779775520770693
12759870	0.003984073096446378
12760991	0.0044182392361011786
12762371	0.0014422897425155358
12762460	0.001619064824468657
12763860	0.007940986130460171
12766791	0.0021775734384419996
12768400	0.0024403989151039356
12769800	0.0008121982983080286
12770521	0.0021442304159473647
12771331	0.013250653939067793
12772110	0.0037556481171468715
12776161	0.0021426288201334995
12776571	0.0019621903147275
12779341	0.0006285678280694714
12780120	0.006561474634943278
12780571	0.001531360357501993
12780810	0.00241420246066125
12781210	0.0010151413175898858
12784021	0.0006641828031694787
12784110	0.00732202714736845
12785100	0.0071121137330954435
12786241	0.0013854032289114572
12786880	0.03185321733062422
12786931	0.0007321039907068714
12788031	0.0042948119570665215
12789671	0.0028512088728276782
12789831	0.0005751640696433
12790610	0.017463285508864914
12790740	0.0007277764584175214
12791030	0.0052530027520909855
12792970	0.001073722330967157
12793060	0.0006740001820503786
12793141	0.0007575242001120998
12796550	0.0015772641761475357
12796711	0.03517230486710296
12800981	0.0014012907536151784
12801890	0.004898319368757987
12802590	0.0007137225588660643
12804021	0.43448247419908437
12805230	0.0017211093912017999
12807850	0.0085520487344907
12809350	0.0031450738269639855
12809640	0.004094865330291171
12810511	0.0021202838251293643
12811061	0.0011170842532894428
12811410	0.009150729514419729
12813220	0.0018498509951094786
12813360	0.0015401285165618432
12814620	0.0012579358644928002
12815280	0.0019859077008713
12817220	0.05239636656519546
12817890	0.0007450610468760427
12820561	0.0006876170494663214
