numero_de_cliente	prob
11929620	0.00209769319927382
11930420	0.00064494739505252
11930860	0.000773502213273524
11932821	0.00201837035971511
11933620	0.00222326426007203
11934840	0.000763752895422393
11935561	0.000978612932304987
11935650	0.00157109623040471
11935711	0.00067082440129429
11935960	0.00136736865966803
11936500	0.00420823604282352
11937070	0.00446639670461307
11939011	0.0166624640202458
11939390	0.000652025887590654
11941720	0.0101717770678409
11942471	0.000653234740633332
11944760	0.000645632087491785
11947581	0.00402286431329022
11948401	0.00378792563170992
11949310	0.017280995839811
11952350	0.000794397160223144
11954191	0.00857557163993472
11956080	0.00945103423455089
11957081	0.000633250809619487
11957091	0.00845557038145339
11957221	0.00466592869223219
11957491	0.00147724644355176
11958310	0.000652703431721242
11960360	0.00105356096339231
11961791	0.000649043354091375
11963581	0.00600999882325842
11963660	0.00451514710267732
11964790	0.000986257934993864
11965870	0.00260739218484921
11966820	0.012290038620735
11968500	0.000994358967313598
11969501	0.000942226438653142
11970311	0.00281433082826282
11971390	0.00377160980620046
11971561	0.00922177570554299
11973890	0.00168120970653198
11975691	0.0168283965740789
11975711	0.000793702440042026
11976350	0.00752794443069446
11976920	0.000634884566862641
11977781	0.000657391383122056
11978970	0.00155030884057664
11979151	0.00642689107492269
11979421	0.000725519505492891
11979851	0.00141100505842519
11980100	0.0010396863660346
11981740	0.00121058867315851
11981850	0.000788116758098162
11984220	0.00540973274793053
11984490	0.00647097254964853
11985231	0.00531919928493227
11986891	0.00134763779200741
11987530	0.0165176587562484
11988890	0.000697137116218442
11990000	0.00292585721948713
11991520	0.00226059736943345
11993450	0.00200728420203278
11995831	0.000673085955282269
11995960	0.000802157942087175
11997300	0.00599682914971113
11998700	0.000808547854491782
11999161	0.00117306112333692
12001590	0.00214853980084921
12002950	0.00201088583436779
12003650	0.306657394806804
12004230	0.00241227994428588
12004381	0.00916191663607156
12004480	0.00115350814153316
12004900	0.00249973024458277
12007561	0.00128734164429069
12008060	0.00183742859960351
12009740	0.000974154099593306
12011230	0.00141136596823413
12011291	0.00330269964962638
12011431	0.0041562801154537
12016760	0.00143781168760167
12017221	0.00106492563335177
12017290	0.00326836926940405
12018260	0.000706855174035978
12020060	0.00407395627354193
12020620	0.00378803878621846
12021081	0.000951879413359221
12022191	0.0133918462383463
12022280	0.00307790206889906
12022840	0.00133701502055428
12024511	0.00825964306983694
12025060	0.000649464522512913
12030000	0.00242645499097203
12030171	0.000674740437878239
12030820	0.00419765380396484
12034260	0.000684375183794005
12034850	0.0276399955306554
12036350	0.244792047759333
12036490	0.00193032258804574
12036951	0.00429465601732269
12038010	0.00213487200098598
12038700	0.000645385626868098
12040251	0.00138426898818031
12041600	0.000710664051760464
12041610	0.000754972432925977
12045481	0.000981055777136257
12045730	0.000894803001996794
12046710	0.000666321646655279
12049081	0.00597743167075045
12050540	0.0833762584052785
12051691	0.00350446593828955
12051981	0.000730522870850655
12055431	0.00281166816427426
12055650	0.00207175629130379
12055831	0.000714341599486749
12056050	0.0224503752081905
12056121	0.00353465561972626
12056460	0.00339379943196619
12056511	0.0155206727131087
12056521	0.00216439967416042
12056951	0.00173353704400497
12058000	0.0016479067115328
12059120	0.00303765905592764
12063930	0.00431393197637841
12064261	0.00615846813205201
12064780	0.0361108787798992
12064890	0.00284582966050966
12065880	0.00138663128429456
12066851	0.00500430772781147
12067151	0.00208874987364623
12067370	0.0118411238081327
12069481	0.00907631176417896
12070670	0.000776331910034684
12073330	0.00160508424319323
12076320	0.00328856024738109
12078830	0.000636027040862275
12078871	0.0605038977271782
12083541	0.000694104675392009
12084900	0.00207254117258085
12086800	0.00114689135938992
12089300	0.00231909444712831
12092200	0.00193084506471165
12094991	0.00383088300150505
12096210	0.00194142789713598
12097700	0.0116148204018996
12097891	0.000913098550810285
12101471	0.00768292213008686
12101870	0.00065229208417273
12104091	0.00155602328297232
12106171	0.000734105438054413
12106810	0.01884809559095
12107530	0.0020290339650902
12108781	0.00109449085614063
12110290	0.107239055032334
12111080	0.000760832951808325
12111230	0.00358651684357055
12113331	0.00142248608184044
12115271	0.000630103590280252
12115971	0.000625342448734226
12117160	0.00223703425690453
12117201	0.00287857060581907
12117560	0.0018972576340181
12117860	0.00177589395266233
12118021	0.000696478636409564
12118800	0.000848508141093272
12119660	0.00132284005183654
12119790	0.00308753198132517
12120251	0.00279039071151245
12120590	0.0120107580433634
12120730	0.00175292825343334
12121460	0.0020945086842401
12123110	0.000793122189814008
12127151	0.0015609721365928
12127640	0.000649157761280188
12127920	0.00159034774690144
12128050	0.00305390958957501
12128760	0.0125083444565887
12129040	0.029025994814202
12130721	0.000792971884436085
12130991	0.0041394389298832
12132340	0.00341326338223338
12134530	0.00162573341108785
12134670	0.00088923374384948
12134840	0.000637347982821029
12136450	0.00137876069541095
12137300	0.00523710222868229
12137690	0.000631109327871256
12140941	0.00135968430973367
12142031	0.00156619029350422
12143121	0.000710972346036745
12143360	0.00067839404360489
12143900	0.00581936008465579
12144921	0.0016689353446899
12145150	0.00211477348054148
12145160	0.0164667445997778
12148200	0.0204918308654932
12149020	0.000653973993848604
12150591	0.000732565096305219
12151620	0.00190947220838885
12152050	0.000956113631529256
12154260	0.000626565691255337
12154270	0.00425514671760136
12155940	0.00132192143948136
12156361	0.0614396875479634
12157351	0.00838408493490907
12157690	0.00254471293863945
12157990	0.00171369802286427
12159681	0.000641014692012989
12163920	0.000618568278722788
12164050	0.00162285546944148
12166380	0.000708914590208158
12166660	0.000657226431348169
12167250	0.00577797121736938
12169321	0.0665087202117651
12169870	0.00280231457117088
12175240	0.00233822182701479
12175551	0.00651578534983765
12175971	0.0320629257568611
12176231	0.000998649439041547
12176730	0.00831736269462981
12177040	0.000638539767803226
12178250	0.00332220897806746
12178581	0.0159927240209677
12179281	0.000684537879546843
12179541	0.00313911065583068
12180030	0.000827439098511973
12180340	0.00256764336893704
12180620	0.00973630490436082
12180921	0.00178879780969521
12181550	0.000705549744928679
12182410	0.00169610578818269
12182680	0.00173176602735565
12183551	0.0154397053784227
12184050	0.0132008090548145
12184661	0.00460775488926916
12185010	0.00188308128237695
12185840	0.00256656687627343
12188371	0.000842230946582823
12189410	0.00929453830489402
12190721	0.00174778304347244
12193830	0.00684030033106444
12194000	0.000715428095971011
12194130	0.00348256711406015
12195640	0.00458647909135073
12195760	0.00296332020992314
12198690	0.00125707351472647
12200361	0.00711464042716227
12201321	0.000724239280406102
12201590	0.00226510706057489
12202650	0.00618618186089607
12202800	0.00129777155929349
12202810	0.00887359774286721
12202950	0.00165951942224811
12206260	0.00273823756321756
12206431	0.00120545693197731
12207141	0.00233239541379259
12209751	0.00175596511108754
12210820	0.000652868063408338
12211070	0.000621775975682451
12211100	0.0012327200110789
12211220	0.00073460196914962
12211681	0.00247879206037293
12211811	0.00306312586518044
12213061	0.00388085027157812
12213130	0.00069496592260845
12213160	0.00202654269111655
12216580	0.00798075067618493
12218940	0.00160494382152898
12219541	0.00149875432636931
12219770	0.00407870477103455
12219920	0.000683219163107683
12220590	0.0129420633803604
12220600	0.0128110083516622
12221570	0.0014945597965188
12224760	0.00492162391536698
12225201	0.00428602898897752
12226680	0.00331469454582738
12226950	0.00490748161110484
12227510	0.000811536506244234
12228440	0.00835466528574325
12229191	0.000686776113488519
12229990	0.00092256504001468
12230250	0.000635732205616414
12231480	0.00154989028494414
12233980	0.0060139861930799
12234230	0.00154374853026298
12234680	0.00293551876205136
12235541	0.00487554769559032
12238530	0.0105670035981912
12239620	0.00136555374345262
12239930	0.00104815141492894
12240921	0.0071948229696975
12243780	0.0243157625798897
12245051	0.00906394011059375
12245860	0.00375306460505057
12245960	0.000863819091113004
12247080	0.00191417192879963
12248491	0.0639173478489918
12249830	0.00192770055836351
12250250	0.00136164348565924
12251060	0.00168267986218291
12251630	0.0120573248240471
12252850	0.044481696747852
12253980	0.00116238188405437
12255900	0.00356894986850204
12257871	0.00296663267100073
12258721	0.000643226072009903
12259251	0.00434798936806199
12259360	0.00357190784391436
12259510	0.00132640849360318
12259941	0.00086269764125178
12260101	0.00195990058910294
12260740	0.00930270146721536
12261400	0.000669673754142693
12262991	0.00209830468710493
12263271	0.000891771930582267
12263381	0.0103980007351406
12263941	0.000746954412350737
12264491	0.0135682538747127
12267330	0.00206755268696761
12276020	0.00568980048965337
12279111	0.00175101965261835
12279131	0.00182049838079365
12279241	0.00471221904254488
12280030	0.00229625185822364
12280641	0.000617985789051338
12281420	0.00422768240205858
12281861	0.00112591082955104
12282421	0.00159173777620462
12282810	0.00405304180772925
12282831	0.00321965921848397
12282841	0.000875642999104854
12283470	0.00163463975306892
12284511	0.000715294604990109
12288020	0.00175006698793495
12288621	0.000714152078167738
12289591	0.000626530976168178
12290540	0.0170690414359097
12291070	0.00268406598608305
12291620	0.008209148768877
12292501	0.000674381980018812
12293540	0.00427077089550459
12295791	0.00460569878374924
12296341	0.000706326478206492
12297400	0.00156459261817874
12298380	0.00141862910284076
12299931	0.00440497302944611
12301410	0.000706413100847842
12302090	0.0014821609091162
12302141	0.000629841133611606
12302230	0.00267899134951501
12305581	0.00225499332614036
12305850	0.00243937922803047
12306500	0.000649716911173892
12306841	0.251083399116517
12307241	0.0605149363734318
12307401	0.000650473902364433
12314670	0.00150748574863984
12318431	0.310182467758031
12320020	0.0324996703922974
12320231	0.000634872586005461
12321530	0.00164020103421468
12322110	0.00352514110372327
12323521	0.000617589235165155
12323620	0.00156266109578356
12324901	0.000664698896004949
12325130	0.000736122054861647
12325321	0.000717577466921431
12325810	0.000825855705553392
12326011	0.00270178871737274
12326390	0.019604248818716
12327251	0.0105060733534827
12327920	0.000727124229208392
12330021	0.000972801906884839
12331500	0.0489362783071682
12332491	0.00158850942750929
12332580	0.00170713449793707
12332980	0.00134879992138674
12333031	0.00959690170812999
12333130	0.000691080976762737
12333461	0.000615102337674446
12335230	0.00123643952717719
12335521	0.00571599447755987
12337530	0.00291434372050807
12338660	0.00147733431573445
12339090	0.00077237411713805
12340010	0.000621005188799623
12341130	0.0255002570039672
12341830	0.00071252945376206
12343371	0.00492719395518488
12344730	0.00140308513318612
12350001	0.0048812358980984
12350541	0.000755053380995383
12351900	0.00197346014627452
12352300	0.0106708661140162
12355360	0.00972232704571491
12356980	0.0238022684678051
12357000	0.00119814144925219
12361181	0.00144907155536901
12362380	0.00130941871010934
12364860	0.000685272411984753
12365301	0.00267719069939576
12366411	0.00200068178249187
12367360	0.00180945919784276
12368160	0.00447033938915616
12368850	0.000727114955977373
12372850	0.000877179376833992
12373260	0.00419833841333702
12373980	0.00226885826643766
12378250	0.000737276566914764
12379360	0.00068017175982136
12379890	0.00151526839131608
12380320	0.00459760070397094
12381861	0.00238218916004559
12383060	0.00134006034248662
12384611	0.00171005260876422
12385970	0.00335217873832028
12386831	0.00369314993263969
12387880	0.00277942635635181
12389150	0.000914540422625299
12390421	0.00833046450410165
12390500	0.00244970106791532
12391801	0.000716749516178229
12392611	0.000894636195362105
12392700	0.00127582833053698
12393861	0.00454150915341492
12394810	0.00252806225655644
12395050	0.00143989130911658
12395630	0.000650139250954164
12397940	0.00184830149324801
12400050	0.000664204442738611
12403651	0.00520350492718642
12404331	0.000703817460907443
12404611	0.00269087164406005
12405130	0.0911920479456494
12406541	0.000726797924235172
12408300	0.00185725617477248
12408560	0.00837981323361401
12408730	0.00725661731965775
12409290	0.00246540291605692
12410281	0.00169653535383319
12411781	0.00637385490976743
12415070	0.00104959719897465
12416300	0.00325082087684734
12419330	0.00585300191688487
12421940	0.00661354892911675
12424160	0.00178364616677189
12427641	0.00280093910866329
12431190	0.00152583401989739
12435040	0.00348115877595505
12436481	0.000849995203779508
12439730	0.00226905547041962
12441161	0.00378590853462703
12442800	0.0006368720088312
12443600	0.00104376806520307
12444720	0.000752583383739259
12444990	0.00650616721716219
12446660	0.0138568182609779
12447221	0.0168593737410793
12448170	0.00251556469245313
12448191	0.00178748902685366
12448341	0.00493281708772799
12448461	0.000891233708860844
12448830	0.000793327239092531
12448881	0.00300642885074554
12449151	0.000630051619785827
12452570	0.00219085921511975
12452700	0.00664007422292916
12453021	0.184354785116981
12453100	0.0021462765636483
12455880	0.000625925405467913
12458391	0.00158141225670086
12459760	0.000731157527106934
12460051	0.0023695251939852
12460321	0.00190038602718279
12462411	0.00171149022253077
12466520	0.0185871032081618
12468850	0.00679865936289439
12469110	0.00713522658177712
12471771	0.00156065420358281
12472741	0.000671207509302584
12472830	0.00589305101034019
12473311	0.0034408986656527
12473670	0.0020627766636256
12473940	0.0091943142803486
12474370	0.00134719730812858
12474380	0.0193086580456065
12477031	0.000844383224486688
12478760	0.00639516359310049
12479210	0.00549283034899078
12480590	0.00137452436020958
12480751	0.000820245172643337
12481240	0.00153252515366001
12481680	0.000776178214053975
12482200	0.00113809926053846
12483170	0.00116566178506765
12483921	0.00159521360783998
12486110	0.00132214721888845
12490380	0.000657883801076486
12490900	0.00202439440090564
12491091	0.000781706535274389
12491361	0.000636143759228026
12493660	0.0595128869005636
12494681	0.000692982467970436
12496560	0.000873249514599377
12497410	0.000710894361540892
12497940	0.00066594975047667
12500560	0.000658218625253632
12502520	0.00257566795729526
12504570	0.0491927138352118
12505390	0.0109887267479702
12508020	0.00391797416932828
12508170	0.00145680184512239
12508270	0.00225775672438093
12509100	0.00266880925467289
12509981	0.000666628550857838
12510681	0.0026480941062209
12511511	0.0006243805561761
12511580	0.00142049095111356
12513441	0.00190443859887637
12513721	0.00144442275945064
12515610	0.0037990284458361
12516881	0.00398683160500503
12518100	0.0111981812309433
12521120	0.00145092146777442
12522661	0.0038319629968444
12524170	0.00203875492833474
12524300	0.00402901387072285
12524570	0.0807791436771423
12524720	0.00159255748085759
12525800	0.000675819100285694
12526630	0.00516835086835425
12529270	0.0285155635636185
12530220	0.00166736096328581
12531320	0.000735600334412075
12531890	0.00382897743505517
12532020	0.00895601027015855
12532840	0.00373803713481794
12536830	0.00146096197170363
12537250	0.00070103433040533
12538490	0.00205790716651512
12540041	0.00244386213804611
12540290	0.00181661803416877
12541810	0.00717970159273814
12542381	0.000756807624445061
12542811	0.00141319778322337
12543160	0.00130245717398716
12544170	0.0375186746822911
12545011	0.00830486560295156
12547620	0.00067145471653807
12548140	0.00594524887983827
12551211	0.00173649645768034
12553421	0.00314542722882753
12553550	0.00133717163605452
12557230	0.00320142519259449
12557680	0.00444094247138592
12558090	0.00195105462756898
12559060	0.00155765333564906
12561841	0.0174933360509163
12562941	0.101041082432302
12563771	0.00375946548938537
12564041	0.0019573028463092
12564871	0.00168991978024727
12565680	0.00445554871790432
12567340	0.00223055731611305
12568191	0.000776038185620303
12568611	0.00370463259941536
12569100	0.00306607404000821
12570541	0.00156964061268116
12571481	0.00478938695753995
12571501	0.000788524320346404
12572580	0.00247595453532456
12573660	0.00520737060668393
12575761	0.000683028982233599
12576260	0.000731109606279062
12576400	0.010807720837444
12576591	0.011862742789935
12577250	0.00536267941927079
12577831	0.000737596793263428
12578070	0.000675015859990514
12578640	0.000722188710692536
12579310	0.000900297263518061
12579730	0.00596326520753775
12581011	0.00124116465947018
12582220	0.00275220536952846
12582671	0.000777464390118837
12583621	0.00210101646166987
12584451	0.00147243858789674
12585431	0.00264273076999276
12586251	0.00165358772260632
12586370	0.000839648968111075
12586801	0.000960087339327595
12589380	0.000959660465671542
12591040	0.00140894248364006
12591071	0.00242483925720034
12591870	0.00138243487161104
12593271	0.00478995786210072
12594220	0.00794897520332837
12597520	0.00419777168598529
12597670	0.000728390488032174
12600171	0.00089708885028001
12602370	0.00292374910125744
12602791	0.00148619997028915
12602801	0.000825344960612888
12603610	0.00453838341977208
12604120	0.00105141549259253
12604400	0.000987753052141147
12606200	0.00135737075225044
12606480	0.000645736029133471
12607160	0.000733244653247775
12607901	0.0381193955785822
12608280	0.000750665399362361
12608840	0.000653505868741979
12612451	0.0205208477790267
12612601	0.00404792307615196
12612871	0.00216126469085431
12613800	0.00144099918708229
12614050	0.0148265794154544
12614121	0.00134257499916104
12616591	0.00256965922459029
12618920	0.00173035045880984
12619081	0.00482987864019891
12619880	0.00164937813036507
12621161	0.00200190534557837
12621640	0.00253139783018988
12621800	0.0007956866932916
12622401	0.00586152907338374
12624051	0.465269271451922
12625161	0.00492331395498765
12627050	0.00976080423187882
12628311	0.000630283545458693
12633400	0.00240569794015632
12633950	0.000737267743899493
12636591	0.0212433884803247
12637930	0.00160871131780974
12639020	0.00477849957783918
12640140	0.000688245495310681
12640850	0.00314622905605095
12641230	0.00483267317996615
12641650	0.00069257007865896
12643580	0.00212879772774603
12644150	0.0270832100932184
12645510	0.000825069852829653
12647300	0.0161103071339285
12650261	0.000796243482556686
12651560	0.0258174168196159
12654480	0.00137402633314326
12655330	0.000748768531699697
12657841	0.0066634859849565
12659771	0.000631332449024999
12662460	0.000681202026425126
12662671	0.0241235126813743
12663170	0.001222172817474
12664390	0.00123292379720061
12666060	0.00123702160066396
12666220	0.00671549270422445
12666320	0.000619912294408678
12666500	0.00245161153227999
12668120	0.00163971213321014
12670350	0.000715124188209308
12673230	0.000669205946801543
12674661	0.000665107036729748
12675621	0.0866730907450681
12675710	0.000812042789849205
12676570	0.00125450015719375
12678330	0.00590817840658376
12679840	0.0105045233914648
12680441	0.00468358005057256
12682111	0.00335404455215719
12682880	0.000702169173883155
12684451	0.00202489473503717
12684581	0.00233574987810551
12685930	0.0206077698633066
12685981	0.328913638650204
12686360	0.000930850051838547
12686500	0.000697932091369272
12688010	0.00319832365944926
12689681	0.00157156777302966
12689971	0.0018128225870649
12691290	0.000808135751424744
12694501	0.00161416376145268
12694521	0.00143149267292962
12694740	0.00188914220947306
12697271	0.000623235749585102
12699160	0.00133948137645249
12700390	0.000629189263210429
12702340	0.00463423203099283
12703980	0.0012351495676346
12704140	0.00432484010298907
12704851	0.0014067125699269
12705971	0.00127062263166939
12706450	0.000695731884397227
12706501	0.000749140617854274
12706610	0.00168187655949044
12707970	0.000620506018243523
12709350	0.00141092884024103
12709930	0.00114207042786841
12712540	0.0319747773842644
12712581	0.0035190475307492
12712670	0.00067655069083593
12715051	0.00140404845366046
12716311	0.0256298608242398
12716431	0.000699861299122061
12717760	0.000734558992875243
12718381	0.00131889953968877
12723440	0.00487671969588628
12723970	0.00221598747771648
12725920	0.00249812124578513
12727730	0.040246773102658
12728250	0.00852258066121981
12728680	0.00424630680300415
12729090	0.0057364550139758
12731211	0.000696965027471781
12732240	0.00139017955550859
12733811	0.000650954194708617
12734241	0.00360086873735358
12735481	0.00555196743068794
12736041	0.00148024589500222
12736940	0.00173651223215193
12738651	0.00157753759810498
12741090	0.00144347873418191
12742330	0.00304594605383978
12742781	0.00329604819320271
12744930	0.0465817073448974
12745821	0.0378020507702003
12746470	0.00071065085915998
12746501	0.00697069288097031
12747071	0.0246911051862637
12748250	0.00425757131288857
12748940	0.000710898099061209
12749070	0.00249969135239052
12749620	0.00208485114581189
12751491	0.00244748191378089
12752810	0.00218554473834116
12753640	0.0027438009289611
12753691	0.00317471332923977
12754231	0.00163070732082189
12755430	0.00144277386651871
12756380	0.00220806787097617
12758791	0.000981448815795885
12758890	0.0126939311874983
12759290	0.000679922182651675
12759870	0.00234703236958094
12760991	0.00554459479864583
12762371	0.00284148451669133
12762460	0.00145680095324562
12763860	0.00520313946615735
12766791	0.00180392016348777
12768400	0.00384138091515893
12769800	0.00110608338185427
12770521	0.00134682758129692
12771331	0.0014299777777291
12772110	0.0260068491361923
12776161	0.00185117843871466
12776571	0.00199403871095793
12779341	0.00115937947933377
12780120	0.00173853495933837
12780571	0.0022603069331512
12780810	0.00173044580206253
12781210	0.000888987256643988
12784021	0.000819926504507927
12784110	0.00531681059222902
12785100	0.00302161153157157
12786241	0.0016111922498311
12786880	0.0469446926627369
12786931	0.001021218471124
12788031	0.0124344349020043
12789671	0.00202145127340479
12789831	0.000675091551483212
12790610	0.0435152411764479
12790740	0.000917216232573667
12791030	0.00451639851892699
12792970	0.00172823261482947
12793060	0.000704770750907219
12793141	0.000711106348221676
12796550	0.00133099265081146
12796711	0.0949773631781607
12800981	0.00136000295905851
12801890	0.00521628761536423
12802590	0.000797227413839634
12804021	0.403084460054943
12805230	0.00183150986995589
12807850	0.00585136111285809
12809350	0.00431208681535261
12809640	0.00220613878760817
12810511	0.00132564730984042
12811061	0.000838760345113713
12811410	0.00474305232338371
12813220	0.00130354816366838
12813360	0.00199768020468119
12814620	0.00161312209781144
12815280	0.00127071772455574
12817220	0.0158996098481342
12817890	0.000681165349787223
12820561	0.000802190325058752
12820581	0.00330941128438741
12821640	0.00336087132177795
12823471	0.000705482976953647
12823820	0.000650985493016723
12824390	0.00158278343057093
12826200	0.00172685089322133
12826211	0.00238202528592081
12826320	0.00147061068123574
12826921	0.000657242972105348
12828861	0.000637711913657837
12829370	0.000621080346199464
12831830	0.00212300405093693
12833541	0.00380725144848493
12833610	0.00197313979923528
12834750	0.00155672945135444
12835481	0.00273712341136382
12836810	0.0068461629976034
12838781	0.021505085120272
12839341	0.0948310107000813
12840831	0.000670186817613631
12840960	0.00630570611833411
12844151	0.00241559468986625
12844410	0.00280753094759557
12845770	0.00386537463309375
12846231	0.000653232232948913
12848561	0.00613485233338567
12848841	0.00276712955860706
12849330	0.000687562315929902
12849510	0.000897111172984971
12850170	0.0024675585322543
12851020	0.00323197244329994
12854020	0.00095381083724136
12854170	0.00071066229458986
12855051	0.00224256371121294
12858730	0.00353425739076238
12859461	0.000656413079610944
12859550	0.0105360316071254
12862200	0.527732030868551
12862440	0.000657218340295314
12862481	0.000702509671914938
12863970	0.00177092799624895
12864920	0.000842953726083237
12864991	0.00160840934582267
12865941	0.000650318503562213
12867020	0.0031663632820817
